# {"t_start": 1599389635.91331, "env_id": "CartPole-v0"} 
r,l,t
40.0,40,600.788512
18.0,18,601.79372
12.0,12,602.506366
23.0,23,603.722045
26.0,26,605.101742
22.0,22,606.287262
41.0,41,608.4118
23.0,23,609.701711
20.0,20,610.762424
38.0,38,613.010686
13.0,13,613.707142
44.0,44,616.123239
10.0,10,616.6821
20.0,20,617.81316
39.0,39,619.958719
67.0,67,623.471407
96.0,96,628.78994
52.0,52,631.725151
74.0,74,636.511281
28.0,28,638.130785
19.0,19,639.12482
38.0,38,641.194686
28.0,28,642.829538
55.0,55,645.839419
25.0,25,647.2915
48.0,48,649.890359
14.0,14,650.712692
25.0,25,652.033144
18.0,18,653.028375
38.0,38,655.036544
64.0,64,658.407303
23.0,23,659.664648
24.0,24,660.893007
22.0,22,662.081305
48.0,48,664.705805
31.0,31,666.363059
14.0,14,667.080003
29.0,29,668.616579
28.0,28,670.119432
30.0,30,671.629503
16.0,16,672.683761
18.0,18,673.545284
58.0,58,676.8101
15.0,15,677.70069
46.0,46,680.097567
10.0,10,680.622562
9.0,9,681.118905
52.0,52,683.871204
19.0,19,685.052391
16.0,16,685.937307
16.0,16,686.787438
15.0,15,687.588867
48.0,48,690.173555
16.0,16,690.994092
16.0,16,691.905474
19.0,19,692.96613
16.0,16,693.835137
15.0,15,694.634219
45.0,45,697.616859
65.0,65,701.20841
34.0,34,703.201158
35.0,35,705.168265
13.0,13,705.917298
21.0,21,707.204631
42.0,42,709.528797
17.0,17,710.517544
32.0,32,712.179211
14.0,14,712.934766
48.0,48,715.452991
13.0,13,716.141893
16.0,16,716.99444
29.0,29,718.587957
16.0,16,719.445723
13.0,13,720.108393
14.0,14,720.864897
14.0,14,721.566345
12.0,12,722.316717
48.0,48,724.82969
16.0,16,725.677086
20.0,20,726.705157
27.0,27,728.210128
29.0,29,729.748299
53.0,53,732.67113
21.0,21,733.803268
38.0,38,736.003567
11.0,11,736.532157
10.0,10,737.055278
11.0,11,737.709952
13.0,13,738.486665
12.0,12,739.064603
20.0,20,740.086532
30.0,30,741.627283
10.0,10,742.18842
35.0,35,744.07178
22.0,22,745.348269
12.0,12,745.956216
20.0,20,747.004857
28.0,28,748.484697
13.0,13,749.145522
11.0,11,749.913953
9.0,9,750.408556
14.0,14,751.110431
57.0,57,754.275687
12.0,12,754.836014
17.0,17,756.399072
39.0,39,758.555592
14.0,14,759.293853
75.0,75,763.426255
27.0,27,764.917442
13.0,13,765.595149
118.0,118,772.087689
28.0,28,773.614126
20.0,20,774.723781
14.0,14,775.439658
23.0,23,776.622208
17.0,17,777.579068
62.0,62,780.940995
13.0,13,781.622401
11.0,11,782.199734
22.0,22,783.416904
39.0,39,785.829725
88.0,88,790.615597
45.0,45,793.202708
14.0,14,793.927709
11.0,11,794.57801
21.0,21,795.646051
83.0,83,799.978361
20.0,20,801.177611
12.0,12,801.814822
96.0,96,806.98978
22.0,22,808.24224
15.0,15,808.973466
9.0,9,809.487565
18.0,18,810.408156
37.0,37,812.399473
77.0,77,817.196596
11.0,11,817.771183
19.0,19,818.808609
21.0,21,819.919154
17.0,17,820.831303
62.0,62,824.358933
27.0,27,826.026644
38.0,38,828.127311
16.0,16,828.976705
13.0,13,829.709775
50.0,50,832.535933
50.0,50,835.591543
25.0,25,837.009366
12.0,12,837.624384
18.0,18,838.727833
82.0,82,843.106805
15.0,15,843.863294
16.0,16,844.736112
54.0,54,847.565893
164.0,164,856.435179
97.0,97,861.746377
49.0,49,864.428255
92.0,92,869.17474
17.0,17,870.134137
18.0,18,871.103543
11.0,11,871.707141
48.0,48,874.697871
16.0,16,875.752362
68.0,68,879.341521
77.0,77,883.562131
141.0,141,891.082004
24.0,24,892.37465
20.0,20,893.438866
27.0,27,894.919165
15.0,15,895.609813
20.0,20,896.724724
36.0,36,898.753308
13.0,13,899.382536
31.0,31,901.101411
9.0,9,901.695954
40.0,40,904.296929
12.0,12,905.141105
75.0,75,909.653691
22.0,22,910.93756
33.0,33,912.883388
45.0,45,916.178294
97.0,97,921.90185
23.0,23,923.12247
104.0,104,930.248611
66.0,66,933.778062
29.0,29,936.002856
194.0,194,947.006901
16.0,16,947.931854
16.0,16,948.847618
74.0,74,952.683325
39.0,39,954.770873
29.0,29,956.46327
46.0,46,958.971935
200.0,200,969.70488
126.0,126,976.869999
116.0,116,983.158579
74.0,74,987.305592
68.0,68,991.130902
64.0,64,994.656709
14.0,14,995.726249
15.0,15,996.915864
200.0,200,1007.904071
86.0,86,1012.514682
73.0,73,1016.452696
11.0,11,1017.098017
44.0,44,1019.446515
87.0,87,1024.082693
42.0,42,1026.380226
15.0,15,1027.28442
25.0,25,1028.486691
17.0,17,1029.433722
42.0,42,1031.631266
58.0,58,1035.027613
56.0,56,1038.048993
76.0,76,1042.092934
15.0,15,1042.918661
13.0,13,1043.603407
29.0,29,1045.084406
14.0,14,1045.768573
39.0,39,1047.896988
47.0,47,1050.55836
21.0,21,1051.722099
57.0,57,1055.130421
17.0,17,1056.792859
12.0,12,1057.434308
15.0,15,1058.442923
84.0,84,1063.624524
62.0,62,1067.476821
25.0,25,1068.942456
64.0,64,1072.908114
12.0,12,1073.515147
24.0,24,1074.890758
42.0,42,1077.112984
26.0,26,1078.599778
29.0,29,1080.160533
40.0,40,1082.40986
95.0,95,1092.199638
26.0,26,1094.729107
43.0,43,1098.952082
10.0,10,1099.923006
15.0,15,1101.383705
22.0,22,1103.031107
12.0,12,1103.764658
15.0,15,1104.672534
14.0,14,1105.425735
14.0,14,1106.25355
20.0,20,1107.298916
12.0,12,1108.079993
15.0,15,1108.895977
13.0,13,1109.643028
23.0,23,1110.936378
98.0,98,1117.135364
18.0,18,1118.020592
92.0,92,1123.007015
11.0,11,1123.646792
20.0,20,1124.826943
14.0,14,1125.71022
19.0,19,1126.900374
15.0,15,1127.729463
21.0,21,1128.927395
13.0,13,1129.667656
36.0,36,1131.706461
23.0,23,1133.279337
72.0,72,1137.304148
16.0,16,1138.137555
13.0,13,1138.849571
19.0,19,1139.892185
15.0,15,1140.731938
12.0,12,1141.341216
96.0,96,1146.622302
18.0,18,1147.582293
11.0,11,1148.237286
70.0,70,1152.225381
11.0,11,1152.892147
12.0,12,1153.552607
18.0,18,1154.645424
11.0,11,1155.227046
12.0,12,1155.866383
21.0,21,1156.989228
89.0,89,1161.871024
15.0,15,1162.725445
13.0,13,1163.393187
12.0,12,1164.032224
22.0,22,1165.23713
15.0,15,1166.029377
99.0,99,1171.29297
15.0,15,1172.072735
90.0,90,1177.672965
96.0,96,1183.284761
13.0,13,1183.969258
79.0,79,1188.412248
13.0,13,1189.149755
91.0,91,1194.19477
93.0,93,1199.271923
25.0,25,1200.522828
11.0,11,1201.193729
23.0,23,1202.39464
106.0,106,1208.162554
26.0,26,1209.543092
13.0,13,1210.256817
93.0,93,1215.516369
11.0,11,1216.090736
92.0,92,1220.867015
41.0,41,1223.012132
94.0,94,1228.062055
96.0,96,1233.275778
58.0,58,1237.277309
93.0,93,1242.680215
98.0,98,1248.565916
53.0,53,1251.360586
12.0,12,1252.101881
14.0,14,1252.888556
95.0,95,1258.039305
17.0,17,1259.045561
51.0,51,1261.692484
91.0,91,1266.654262
12.0,12,1267.270707
12.0,12,1267.886853
93.0,93,1273.01651
12.0,12,1273.695794
37.0,37,1275.719685
43.0,43,1277.958882
16.0,16,1278.880481
16.0,16,1279.641405
11.0,11,1280.291764
16.0,16,1281.193164
12.0,12,1281.925299
10.0,10,1282.396771
13.0,13,1283.176549
98.0,98,1288.412769
15.0,15,1289.158895
15.0,15,1290.037324
15.0,15,1290.959033
53.0,53,1293.868273
47.0,47,1297.015941
14.0,14,1297.808203
18.0,18,1298.74937
14.0,14,1299.550407
13.0,13,1300.314078
19.0,19,1301.3509
30.0,30,1303.110879
10.0,10,1303.620417
81.0,81,1307.924989
12.0,12,1308.580589
20.0,20,1309.625688
12.0,12,1310.245197
89.0,89,1315.472999
51.0,51,1318.641399
25.0,25,1320.06421
93.0,93,1326.036203
40.0,40,1328.349639
11.0,11,1329.094923
16.0,16,1330.083225
86.0,86,1335.660404
26.0,26,1337.37512
31.0,31,1339.216599
98.0,98,1346.230671
18.0,18,1347.453862
37.0,37,1350.050857
96.0,96,1356.99575
14.0,14,1357.876353
20.0,20,1359.234568
15.0,15,1360.110831
81.0,81,1364.970157
12.0,12,1365.722725
10.0,10,1366.30389
94.0,94,1371.377269
98.0,98,1376.577776
90.0,90,1381.346339
21.0,21,1382.509649
91.0,91,1387.583299
90.0,90,1392.563973
63.0,63,1395.930066
54.0,54,1398.832276
93.0,93,1403.739002
93.0,93,1408.842368
91.0,91,1418.027209
25.0,25,1420.400169
96.0,96,1428.348478
15.0,15,1429.252749
98.0,98,1437.618942
91.0,91,1447.172635
96.0,96,1456.316226
96.0,96,1463.70588
94.0,94,1470.402694
112.0,112,1477.685385
110.0,110,1484.697942
106.0,106,1491.008563
88.0,88,1495.980039
101.0,101,1502.293552
42.0,42,1504.558006
105.0,105,1510.558456
113.0,113,1516.737164
108.0,108,1523.111076
96.0,96,1530.212413
101.0,101,1539.64568
93.0,93,1550.480824
38.0,38,1554.358793
60.0,60,1559.295747
88.0,88,1565.046062
91.0,91,1570.785797
91.0,91,1576.738996
55.0,55,1580.119765
68.0,68,1584.402953
81.0,81,1589.670512
93.0,93,1596.433364
17.0,17,1597.449618
18.0,18,1598.574713
16.0,16,1599.529839
94.0,94,1605.542231
94.0,94,1611.513308
98.0,98,1617.457626
101.0,101,1624.481867
100.0,100,1630.99855
105.0,105,1637.962435
101.0,101,1644.365585
110.0,110,1651.461097
36.0,36,1653.761108
115.0,115,1662.00382
110.0,110,1669.189826
116.0,116,1676.685129
108.0,108,1683.628096
110.0,110,1691.203214
16.0,16,1692.26229
110.0,110,1699.340763
106.0,106,1706.37892
107.0,107,1713.236324
102.0,102,1720.463741
100.0,100,1728.11909
97.0,97,1735.510342
117.0,117,1743.447212
146.0,146,1755.237898
140.0,140,1769.241894
127.0,127,1782.077283
124.0,124,1792.311054
128.0,128,1803.551528
167.0,167,1813.494393
126.0,126,1821.580241
20.0,20,1822.890188
101.0,101,1829.590004
95.0,95,1835.138951
119.0,119,1841.441475
118.0,118,1848.269326
53.0,53,1851.643043
91.0,91,1857.945177
61.0,61,1862.411101
49.0,49,1865.589574
47.0,47,1868.053367
97.0,97,1873.376662
77.0,77,1877.419204
53.0,53,1880.167546
86.0,86,1884.582247
102.0,102,1890.051191
198.0,198,1901.50184
143.0,143,1909.247909
166.0,166,1917.878484
125.0,125,1924.699741
107.0,107,1930.247141
34.0,34,1932.112522
102.0,102,1937.61345
117.0,117,1943.733076
105.0,105,1949.3208
104.0,104,1954.877282
99.0,99,1960.726454
99.0,99,1966.235591
96.0,96,1971.234014
91.0,91,1976.164188
91.0,91,1980.967175
106.0,106,1986.829788
122.0,122,1993.638328
200.0,200,2004.605571
175.0,175,2018.545995
114.0,114,2025.516372
88.0,88,2031.392379
100.0,100,2040.787902
140.0,140,2051.031059
111.0,111,2058.815942
96.0,96,2065.231547
89.0,89,2070.882409
32.0,32,2072.639831
88.0,88,2080.23576
91.0,91,2085.91169
90.0,90,2094.202977
113.0,113,2104.536859
129.0,129,2111.815099
109.0,109,2118.858932
106.0,106,2126.094547
200.0,200,2138.467606
200.0,200,2149.490937
200.0,200,2159.959666
200.0,200,2170.760626
200.0,200,2182.385353
184.0,184,2192.095941
141.0,141,2200.511456
200.0,200,2211.327619
200.0,200,2222.993809
200.0,200,2235.405325
112.0,112,2241.079606
200.0,200,2251.486737
200.0,200,2263.808044
200.0,200,2274.520902
200.0,200,2285.061523
200.0,200,2297.516472
200.0,200,2311.098266
200.0,200,2325.659844
200.0,200,2339.22243
129.0,129,2346.915193
200.0,200,2361.5199
200.0,200,2377.830223
200.0,200,2395.015862
114.0,114,2402.849489
200.0,200,2416.465165
96.0,96,2421.567148
45.0,45,2423.900931
94.0,94,2428.769601
111.0,111,2434.992638
106.0,106,2441.229095
126.0,126,2448.323893
120.0,120,2455.60391
118.0,118,2464.083007
116.0,116,2470.463729
112.0,112,2477.15301
103.0,103,2482.712027
99.0,99,2488.129847
94.0,94,2493.146356
115.0,115,2500.105115
123.0,123,2507.485421
200.0,200,2518.47429
122.0,122,2526.281918
111.0,111,2533.319922
200.0,200,2543.680466
122.0,122,2550.225113
159.0,159,2563.662608
29.0,29,2565.308207
49.0,49,2568.691863
87.0,87,2573.782429
87.0,87,2578.680943
54.0,54,2582.049797
78.0,78,2586.483197
117.0,117,2592.971916
101.0,101,2598.27297
200.0,200,2608.677905
167.0,167,2618.259842
99.0,99,2623.340053
200.0,200,2634.916334
82.0,82,2639.394693
90.0,90,2644.133815
100.0,100,2649.337389
175.0,175,2659.357832
147.0,147,2667.237681
200.0,200,2683.751975
200.0,200,2696.394709
200.0,200,2707.295849
200.0,200,2718.460031
200.0,200,2731.003558
200.0,200,2743.867594
200.0,200,2755.112998
116.0,116,2761.612885
97.0,97,2768.658434
92.0,92,2776.104844
37.0,37,2778.904577
95.0,95,2786.117793
93.0,93,2792.661293
47.0,47,2796.867439
87.0,87,2803.506852
106.0,106,2811.716519
96.0,96,2817.510936
23.0,23,2818.767523
94.0,94,2824.086127
79.0,79,2828.422571
97.0,97,2833.943241
94.0,94,2838.962063
89.0,89,2843.742697
13.0,13,2844.413794
85.0,85,2848.825014
89.0,89,2853.682733
88.0,88,2859.180722
43.0,43,2861.590877
16.0,16,2862.579212
84.0,84,2867.520607
86.0,86,2872.176503
87.0,87,2876.953145
39.0,39,2879.007884
37.0,37,2881.231917
47.0,47,2883.707835
48.0,48,2886.354947
47.0,47,2889.040623
100.0,100,2896.867434
91.0,91,2902.544575
11.0,11,2903.12336
55.0,55,2906.214093
93.0,93,2911.229534
105.0,105,2917.897342
93.0,93,2923.007458
28.0,28,2924.482163
88.0,88,2929.742498
90.0,90,2935.879549
87.0,87,2941.136854
90.0,90,2946.10079
52.0,52,2948.87517
88.0,88,2953.771673
94.0,94,2959.595848
60.0,60,2962.761899
85.0,85,2967.490061
89.0,89,2972.278439
98.0,98,2978.476157
91.0,91,2983.492773
94.0,94,2988.637449
86.0,86,2993.399988
92.0,92,2998.211811
91.0,91,3003.144694
90.0,90,3008.060667
130.0,130,3015.26407
200.0,200,3025.939186
115.0,115,3032.558057
99.0,99,3038.980489
162.0,162,3050.005871
200.0,200,3062.281322
44.0,44,3064.897563
200.0,200,3076.971536
200.0,200,3089.989376
35.0,35,3092.374767
200.0,200,3104.976016
200.0,200,3116.58385
200.0,200,3127.640568
93.0,93,3133.038873
96.0,96,3138.39137
173.0,173,3147.828202
148.0,148,3156.58141
200.0,200,3168.205656
200.0,200,3179.064729
200.0,200,3191.305611
98.0,98,3197.821452
102.0,102,3204.051294
121.0,121,3212.709118
200.0,200,3224.965606
200.0,200,3237.540795
200.0,200,3248.686856
139.0,139,3256.689237
89.0,89,3261.696375
163.0,163,3270.645925
200.0,200,3283.328972
200.0,200,3296.028027
200.0,200,3309.2589
36.0,36,3311.327654
88.0,88,3316.400821
200.0,200,3328.798228
90.0,90,3334.360239
53.0,53,3338.764743
200.0,200,3351.063766
200.0,200,3363.666787
200.0,200,3376.558967
91.0,91,3381.82151
15.0,15,3382.754362
90.0,90,3387.864658
61.0,61,3391.341242
87.0,87,3397.147944
200.0,200,3409.977753
200.0,200,3423.218244
200.0,200,3435.900279
200.0,200,3447.708739
200.0,200,3460.600383
182.0,182,3471.898292
12.0,12,3472.483457
200.0,200,3484.477233
117.0,117,3492.335431
200.0,200,3505.229102
200.0,200,3519.836245
200.0,200,3533.424154
200.0,200,3545.365545
164.0,164,3555.715292
200.0,200,3568.612833
200.0,200,3581.056237
200.0,200,3592.309253
200.0,200,3603.334136
200.0,200,3614.526691
200.0,200,3625.563786
200.0,200,3637.080091
200.0,200,3648.66241
200.0,200,3659.954183
200.0,200,3670.867195
48.0,48,3673.651549
200.0,200,3684.513075
111.0,111,3690.781292
200.0,200,3702.747324
200.0,200,3715.5262
200.0,200,3730.415412
14.0,14,3731.946654
90.0,90,3740.162492
200.0,200,3757.167878
200.0,200,3771.492754
200.0,200,3785.787037
200.0,200,3803.412141
200.0,200,3818.425305
73.0,73,3823.488522
112.0,112,3830.522088
160.0,160,3844.651701
181.0,181,3856.474417
13.0,13,3857.382344
200.0,200,3873.598852
200.0,200,3890.991857
200.0,200,3906.621781
85.0,85,3913.042446
200.0,200,3929.557428
200.0,200,3945.248889
199.0,199,3960.399005
181.0,181,3974.929821
200.0,200,3990.127473
200.0,200,4005.207735
200.0,200,4020.686324
200.0,200,4036.260096
200.0,200,4052.942357
200.0,200,4069.256641
200.0,200,4087.238136
200.0,200,4103.654362
200.0,200,4119.839868
200.0,200,4134.471627
200.0,200,4146.767972
200.0,200,4161.21144
200.0,200,4173.475363
200.0,200,4185.295305
200.0,200,4197.460111
200.0,200,4215.75431
200.0,200,4234.227988
200.0,200,4249.776953
200.0,200,4266.538674
200.0,200,4286.048709
126.0,126,4295.726088
174.0,174,4307.729539
133.0,133,4317.879819
200.0,200,4331.768159
10.0,10,4332.625666
196.0,196,4346.738416
86.0,86,4352.445918
47.0,47,4356.55467
62.0,62,4361.691642
200.0,200,4377.348125
69.0,69,4385.48581
71.0,71,4392.438094
200.0,200,4404.561485
200.0,200,4416.867673
200.0,200,4428.168102
200.0,200,4443.274892
200.0,200,4458.389425
200.0,200,4475.518855
200.0,200,4492.25922
200.0,200,4509.935601
200.0,200,4525.710065
200.0,200,4543.803643
200.0,200,4560.092903
200.0,200,4574.725068
200.0,200,4591.726866
200.0,200,4606.968382
200.0,200,4621.125672
200.0,200,4637.159363
200.0,200,4652.193904
200.0,200,4666.848858
200.0,200,4684.165629
12.0,12,4685.301986
200.0,200,4702.429988
200.0,200,4718.542678
200.0,200,4734.560523
200.0,200,4752.692446
200.0,200,4766.550778
200.0,200,4780.075241
200.0,200,4791.865003
10.0,10,4792.507315
200.0,200,4806.69625
200.0,200,4822.376242
200.0,200,4838.4336
101.0,101,4846.590458
200.0,200,4866.081737
200.0,200,4881.835294
200.0,200,4896.100736
200.0,200,4911.758667
200.0,200,4924.598628
200.0,200,4936.092316
200.0,200,4950.273583
200.0,200,4967.288501
200.0,200,4982.40181
200.0,200,4999.822138
200.0,200,5017.165972
200.0,200,5033.749865
200.0,200,5048.673869
200.0,200,5063.674569
200.0,200,5079.19191
200.0,200,5096.20314
200.0,200,5111.956997
200.0,200,5127.24557
