% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.1,39607
2,300,-197.2,59329
2,400,-174.3,76758
2,500,-158.2,92576
2,600,-180.7,110643
2,700,-192.9,129931
2,800,-187.6,148688
2,900,-193.7,168062
2,1000,-177.0,185765
2,1100,-167.3,202495
2,1200,-151.6,217651
2,1300,-177.2,235366
2,1400,-188.4,254205
2,1500,-197.6,273968
2,1600,-199.6,293933
