# {"t_start": 1597031645.156637, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.672995
-200.0,200,14.098559
-200.0,200,14.516078
-200.0,200,14.956087
-200.0,200,15.243375
-200.0,200,35.259435
-200.0,200,54.941271
-200.0,200,74.015464
-200.0,200,93.490475
-200.0,200,113.159925
-200.0,200,133.301659
-200.0,200,152.126186
-200.0,200,171.712959
-200.0,200,190.374822
-200.0,200,209.104849
-200.0,200,227.657698
-200.0,200,246.188091
-200.0,200,264.40801
-200.0,200,283.511956
-200.0,200,301.270866
-200.0,200,320.44187
-200.0,200,339.640429
-200.0,200,358.202153
-200.0,200,376.888553
-200.0,200,395.963898
-200.0,200,414.946388
-200.0,200,434.822934
-200.0,200,454.766272
-200.0,200,472.794181
-200.0,200,491.739067
-200.0,200,510.841891
-200.0,200,529.603401
-200.0,200,546.474327
-200.0,200,561.321043
-200.0,200,575.891265
-200.0,200,590.146053
-200.0,200,606.393481
-200.0,200,623.415265
-200.0,200,642.211599
-200.0,200,662.071596
-200.0,200,681.094668
-200.0,200,699.897192
-200.0,200,718.848908
-200.0,200,737.924058
-200.0,200,756.182698
-200.0,200,775.719088
-200.0,200,793.816143
-200.0,200,812.722746
-200.0,200,832.061441
-200.0,200,851.070295
-200.0,200,869.85461
-200.0,200,888.92737
-200.0,200,907.917012
-200.0,200,927.678652
-200.0,200,946.427523
-200.0,200,965.19972
-200.0,200,984.775541
-200.0,200,1003.749519
-200.0,200,1022.000477
-200.0,200,1041.772757
-200.0,200,1060.248882
-200.0,200,1079.276544
-200.0,200,1097.257997
-200.0,200,1115.555576
-200.0,200,1134.656164
-200.0,200,1152.641651
-200.0,200,1170.907389
-200.0,200,1189.510449
-200.0,200,1208.189352
-200.0,200,1227.928792
-200.0,200,1246.945776
-200.0,200,1266.240237
-200.0,200,1285.019378
-200.0,200,1304.118394
-200.0,200,1322.489775
-200.0,200,1340.804805
-200.0,200,1359.635372
-200.0,200,1378.300706
-200.0,200,1396.881293
-200.0,200,1416.162781
-200.0,200,1435.657965
-200.0,200,1455.370272
-200.0,200,1473.969718
-200.0,200,1492.697038
-200.0,200,1511.13234
-200.0,200,1529.849201
-200.0,200,1549.214131
-200.0,200,1567.66649
-200.0,200,1586.526985
-200.0,200,1604.43189
-200.0,200,1622.860041
-200.0,200,1640.523929
-200.0,200,1658.693603
-200.0,200,1677.701341
-200.0,200,1695.95707
-200.0,200,1714.794042
-200.0,200,1733.423248
-200.0,200,1752.640205
-200.0,200,1770.922055
-200.0,200,1790.373085
-200.0,200,1810.257432
-200.0,200,1828.070584
-200.0,200,1846.327782
-200.0,200,1864.012382
-200.0,200,1883.347187
-200.0,200,1902.386921
-200.0,200,1920.472526
-200.0,200,1939.8028
-200.0,200,1958.51203
-200.0,200,1977.529284
-200.0,200,1995.895897
-200.0,200,2014.727993
-200.0,200,2034.008121
-200.0,200,2053.388645
-200.0,200,2072.205862
-200.0,200,2091.090531
-200.0,200,2108.687979
-192.0,192,2126.514138
-200.0,200,2146.039913
-200.0,200,2164.646314
-200.0,200,2183.91036
-200.0,200,2202.701376
-200.0,200,2221.496463
-200.0,200,2240.386646
-200.0,200,2258.513405
-200.0,200,2277.304796
-200.0,200,2295.399957
-200.0,200,2314.701507
-200.0,200,2333.433228
-200.0,200,2353.936805
-200.0,200,2373.192866
-200.0,200,2390.857131
-200.0,200,2408.941697
-200.0,200,2426.681243
-200.0,200,2445.847129
-200.0,200,2462.783011
-200.0,200,2481.701941
-200.0,200,2500.071355
-200.0,200,2519.575642
-200.0,200,2538.655107
-200.0,200,2557.548543
-200.0,200,2578.251106
-200.0,200,2597.66285
-200.0,200,2616.478157
-200.0,200,2634.743856
-200.0,200,2653.057422
-200.0,200,2671.412963
-200.0,200,2689.832267
-200.0,200,2708.315689
