% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39759
2,300,-199.8,59735
2,400,-199.0,79640
2,500,-171.0,96745
2,600,-140.2,110770
2,700,-178.7,128643
2,800,-193.7,148013
2,900,-191.3,167140
2,1000,-200.0,187140
2,1100,-199.5,207089
2,1200,-200.0,227089
2,1300,-196.3,246717
2,1400,-199.9,266703
2,1500,-200.0,286703
