# {"t_start": 1594073612.7522373, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.555422
-500.0,500,22.881841
-500.0,500,68.563988
-500.0,500,113.961484
-500.0,500,157.264054
-500.0,500,201.918303
-500.0,500,244.924385
-500.0,500,288.401631
-500.0,500,333.38256
-471.0,472,376.093903
-500.0,500,419.68028
-500.0,500,462.557024
-500.0,500,507.595414
-500.0,500,551.17774
-500.0,500,596.148807
-500.0,500,639.92184
-500.0,500,685.906958
-500.0,500,730.907439
-452.0,453,772.541263
-321.0,322,801.650444
-263.0,264,825.932141
-500.0,500,868.599421
-415.0,416,905.346538
-408.0,409,942.187374
-448.0,449,981.718436
-324.0,325,1010.754795
-473.0,474,1055.30594
-500.0,500,1099.383197
-415.0,416,1136.371153
-500.0,500,1180.621699
-500.0,500,1225.594332
-317.0,318,1254.119341
-177.0,178,1270.235934
-425.0,426,1307.169033
-376.0,377,1341.446125
-343.0,344,1371.937336
-267.0,268,1396.182189
-206.0,207,1414.784424
-497.0,498,1459.065162
-182.0,183,1474.166084
-301.0,302,1500.707852
-185.0,186,1516.725922
-350.0,351,1548.920093
-278.0,279,1574.277342
-500.0,500,1617.611533
-464.0,465,1659.473901
-253.0,254,1682.088788
-500.0,500,1727.20564
-281.0,282,1752.096156
-473.0,474,1795.515356
-440.0,441,1835.975851
-500.0,500,1878.007792
-404.0,405,1913.946299
-258.0,259,1936.812904
-393.0,394,1970.89881
-475.0,476,2010.743318
-461.0,462,2052.255232
-500.0,500,2097.077034
-500.0,500,2140.928977
-500.0,500,2184.925338
-500.0,500,2228.046013
-500.0,500,2272.51821
-270.0,271,2296.737793
-111.0,112,2306.316146
-252.0,253,2329.169325
-139.0,140,2341.51647
-332.0,333,2370.415717
-420.0,421,2407.824219
-500.0,500,2453.30893
-500.0,500,2496.192997
-500.0,500,2540.233075
-500.0,500,2583.61052
-500.0,500,2627.914625
-500.0,500,2673.069961
-500.0,500,2716.800548
-500.0,500,2758.92273
-500.0,500,2801.27963
-500.0,500,2845.2971
-500.0,500,2890.608329
