# {"t_start": 1597126636.3529289, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.589852
-200.0,200,10.961666
-200.0,200,11.313318
-200.0,200,11.645408
-200.0,200,12.068446
-200.0,200,29.01436
-200.0,200,45.842158
-200.0,200,63.181595
-200.0,200,79.716317
-200.0,200,96.163419
-200.0,200,112.408282
-200.0,200,128.750996
-200.0,200,145.608101
-200.0,200,162.404892
-200.0,200,179.490854
-200.0,200,195.278581
-200.0,200,211.622066
-200.0,200,228.166887
-200.0,200,244.395416
-200.0,200,261.12795
-200.0,200,278.239113
-200.0,200,295.092957
-200.0,200,311.372571
-200.0,200,327.654768
-200.0,200,345.967974
-200.0,200,363.660718
-200.0,200,381.299989
-200.0,200,398.472085
-200.0,200,416.45506
-200.0,200,433.372885
-200.0,200,450.062638
-200.0,200,467.808233
-200.0,200,486.428089
-200.0,200,503.010969
-200.0,200,519.651064
-200.0,200,536.181742
-200.0,200,553.441204
-200.0,200,571.330743
-200.0,200,588.488145
-200.0,200,605.467916
-200.0,200,621.603792
-200.0,200,637.838994
-200.0,200,654.50592
-200.0,200,671.90937
-200.0,200,688.521139
-200.0,200,704.643052
-200.0,200,720.964563
-200.0,200,737.693739
-200.0,200,755.531355
-200.0,200,772.299598
-200.0,200,789.469743
-200.0,200,806.63835
-200.0,200,823.305998
-200.0,200,839.874986
-200.0,200,856.769828
-200.0,200,873.247947
-200.0,200,889.440353
-200.0,200,905.469611
-200.0,200,921.322675
-200.0,200,937.825621
-200.0,200,954.05871
-200.0,200,970.589964
-200.0,200,985.716521
-200.0,200,1002.258307
-200.0,200,1018.927622
-200.0,200,1034.373997
-200.0,200,1050.990184
-200.0,200,1067.013371
-200.0,200,1083.549775
-200.0,200,1100.274231
-200.0,200,1116.692368
-200.0,200,1133.171984
-200.0,200,1149.184382
-200.0,200,1165.19334
-200.0,200,1180.810984
-200.0,200,1197.359887
-200.0,200,1214.17953
-200.0,200,1230.438786
-200.0,200,1247.454243
-200.0,200,1262.915893
-200.0,200,1279.4606
-200.0,200,1296.244751
-200.0,200,1312.692167
-200.0,200,1328.217261
-200.0,200,1344.499567
-200.0,200,1360.790248
-200.0,200,1376.921211
-200.0,200,1394.380036
-200.0,200,1411.178356
-200.0,200,1427.197766
-200.0,200,1444.411456
-200.0,200,1460.271743
-200.0,200,1477.36785
-200.0,200,1493.288175
-200.0,200,1509.22879
-200.0,200,1524.960142
-200.0,200,1541.805243
-200.0,200,1558.541306
-200.0,200,1574.791198
-200.0,200,1591.235978
-200.0,200,1608.188437
-200.0,200,1623.436852
-200.0,200,1639.24903
-200.0,200,1655.128261
-200.0,200,1671.746603
-200.0,200,1687.703326
-200.0,200,1704.116154
-200.0,200,1720.372567
-200.0,200,1737.401601
-200.0,200,1753.019855
-200.0,200,1769.032056
-200.0,200,1784.0074
-200.0,200,1800.176188
-200.0,200,1817.273422
-200.0,200,1833.173228
-200.0,200,1849.13179
-200.0,200,1866.219419
-200.0,200,1882.849414
-200.0,200,1899.411054
-200.0,200,1916.503314
-200.0,200,1932.300174
-200.0,200,1948.381853
-200.0,200,1965.552942
-200.0,200,1981.337584
-200.0,200,1997.330953
-200.0,200,2013.920256
-200.0,200,2029.968362
-200.0,200,2045.846923
-200.0,200,2062.400907
-200.0,200,2078.959378
-200.0,200,2096.22928
-200.0,200,2114.473345
-200.0,200,2129.929067
-200.0,200,2146.083524
-200.0,200,2162.059387
-200.0,200,2179.322922
-200.0,200,2195.18652
-200.0,200,2210.571399
-200.0,200,2226.07523
-200.0,200,2242.580816
-200.0,200,2258.756142
-200.0,200,2274.723501
-200.0,200,2290.825179
-200.0,200,2307.164954
-200.0,200,2322.09336
-200.0,200,2338.143497
-200.0,200,2354.769885
-200.0,200,2371.209714
-200.0,200,2387.587396
-200.0,200,2404.330501
-200.0,200,2421.169
-200.0,200,2437.792731
-200.0,200,2454.503356
-200.0,200,2470.411898
-200.0,200,2482.373837
-200.0,200,2495.256972
-200.0,200,2506.518325
-200.0,200,2518.231979
-200.0,200,2529.978788
-200.0,200,2544.579587
-200.0,200,2559.611626
-200.0,200,2575.6012
-200.0,200,2590.346654
-200.0,200,2606.254136
-200.0,200,2622.011727
-200.0,200,2638.590784
-200.0,200,2656.32155
-200.0,200,2673.129452
-200.0,200,2690.094302
-200.0,200,2706.1996
-200.0,200,2720.591055
-200.0,200,2737.574999
-200.0,200,2754.395281
-200.0,200,2769.957825
-200.0,200,2786.721854
-200.0,200,2802.096687
-200.0,200,2819.044473
-200.0,200,2836.072268
-200.0,200,2852.527798
-200.0,200,2869.432169
-200.0,200,2886.269031
-200.0,200,2902.265445
-200.0,200,2919.49437
-200.0,200,2935.788856
-200.0,200,2952.380545
-200.0,200,2968.148487
-200.0,200,2984.49759
-200.0,200,3001.323123
-200.0,200,3018.913593
-200.0,200,3035.31088
-200.0,200,3051.431147
-200.0,200,3067.089512
-200.0,200,3082.837067
-200.0,200,3098.773768
-200.0,200,3114.362558
-200.0,200,3129.92773
-200.0,200,3146.001034
-200.0,200,3162.528912
-200.0,200,3179.016311
-200.0,200,3195.962585
-200.0,200,3212.887553
-200.0,200,3228.861043
-200.0,200,3244.792537
-200.0,200,3261.541834
-200.0,200,3277.631133
-200.0,200,3293.979675
-200.0,200,3310.031181
-200.0,200,3326.317964
-200.0,200,3342.658886
-200.0,200,3356.848464
-200.0,200,3370.564212
-200.0,200,3383.546541
-200.0,200,3395.612817
-200.0,200,3410.849474
-200.0,200,3427.558357
-200.0,200,3443.820653
-200.0,200,3459.347769
-200.0,200,3476.115883
-200.0,200,3492.323626
-200.0,200,3508.241627
-200.0,200,3524.188454
-200.0,200,3540.155464
-200.0,200,3555.577556
-200.0,200,3571.927984
-200.0,200,3587.641809
-200.0,200,3602.293483
-200.0,200,3618.117174
-200.0,200,3633.608346
-200.0,200,3650.175556
-200.0,200,3665.676843
-200.0,200,3682.104271
-200.0,200,3697.729795
-200.0,200,3714.206847
-200.0,200,3730.300245
-200.0,200,3746.72063
-200.0,200,3762.525977
-200.0,200,3778.588178
-152.0,152,3790.788384
-200.0,200,3806.196642
-200.0,200,3821.493093
-200.0,200,3837.497149
-200.0,200,3852.52464
-200.0,200,3867.636461
-200.0,200,3883.646157
-200.0,200,3899.672179
-200.0,200,3915.416582
-200.0,200,3931.342281
-200.0,200,3947.791257
-172.0,172,3960.656708
-200.0,200,3976.217905
-200.0,200,3991.899334
-200.0,200,4007.368492
-200.0,200,4022.727838
-200.0,200,4039.327928
-200.0,200,4055.406059
-200.0,200,4071.757332
-200.0,200,4087.750465
-200.0,200,4103.569513
