# {"t_start": 1594046269.755769, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,15.605166
-200.0,200,16.048612
-200.0,200,16.548232
-200.0,200,17.038075
-200.0,200,17.542637
-200.0,200,31.136993
-200.0,200,44.237329
-200.0,200,56.813166
-200.0,200,69.386333
-200.0,200,82.251938
-200.0,200,94.95931
-200.0,200,107.913804
-200.0,200,119.828862
-200.0,200,133.306026
-200.0,200,146.115447
-200.0,200,158.51609
-200.0,200,171.326771
-200.0,200,183.79813
-200.0,200,195.89882
-200.0,200,208.380446
-200.0,200,220.417587
-200.0,200,233.582886
-200.0,200,246.312613
-200.0,200,258.698354
-200.0,200,270.696974
-200.0,200,283.624735
-200.0,200,296.495632
-200.0,200,308.806743
-200.0,200,321.403212
-200.0,200,334.079934
-200.0,200,346.60147
-200.0,200,359.746986
-200.0,200,371.83781
-200.0,200,385.07158
-200.0,200,397.872686
-200.0,200,410.797406
-200.0,200,423.763814
-200.0,200,437.204158
-200.0,200,449.235644
-200.0,200,461.475225
-200.0,200,473.49051
-200.0,200,485.478998
-200.0,200,498.799074
-200.0,200,511.515788
-200.0,200,524.405689
-200.0,200,537.785452
-200.0,200,550.894045
-200.0,200,563.532846
-200.0,200,576.482362
-200.0,200,589.330203
-200.0,200,601.539763
-200.0,200,614.240392
-200.0,200,627.181372
-200.0,200,639.803689
-200.0,200,652.426645
-200.0,200,664.607798
-200.0,200,677.094343
-200.0,200,689.730354
-200.0,200,702.646874
-200.0,200,714.160815
-200.0,200,726.460032
-200.0,200,738.713661
-200.0,200,752.232896
-200.0,200,764.306539
-200.0,200,777.133973
-200.0,200,789.125042
-200.0,200,802.08088
-200.0,200,814.976488
-200.0,200,826.884965
-200.0,200,838.610989
-200.0,200,851.606945
-200.0,200,864.709356
-200.0,200,877.191832
-200.0,200,889.691555
-200.0,200,902.554196
-200.0,200,915.612027
-200.0,200,928.935758
-200.0,200,941.385142
-200.0,200,953.645483
-200.0,200,966.151944
-200.0,200,979.040691
-200.0,200,992.127635
-200.0,200,1004.081135
-200.0,200,1016.645614
-200.0,200,1028.659172
-200.0,200,1041.527818
-200.0,200,1054.574893
-200.0,200,1067.846725
-200.0,200,1080.513672
-200.0,200,1093.579554
-200.0,200,1106.450487
-200.0,200,1118.561179
-200.0,200,1130.778859
-200.0,200,1143.46152
-200.0,200,1156.596757
-200.0,200,1169.652321
-200.0,200,1182.848681
-200.0,200,1196.28969
-200.0,200,1209.190945
-200.0,200,1220.646386
-200.0,200,1234.368189
-200.0,200,1246.292239
-200.0,200,1259.153272
-200.0,200,1270.274419
-200.0,200,1282.97819
-200.0,200,1295.8921
-200.0,200,1309.458238
-200.0,200,1323.060702
-200.0,200,1336.453385
-200.0,200,1350.003098
-200.0,200,1362.804431
-200.0,200,1375.874888
-200.0,200,1387.512066
-200.0,200,1399.795077
-200.0,200,1412.47303
-200.0,200,1424.598371
-200.0,200,1437.108034
-200.0,200,1449.601234
-200.0,200,1462.086209
-200.0,200,1473.019699
-200.0,200,1486.420645
-200.0,200,1499.810907
-200.0,200,1512.028808
-200.0,200,1525.37903
-200.0,200,1538.134959
-200.0,200,1549.792239
-200.0,200,1562.005938
-200.0,200,1574.919498
-200.0,200,1587.510928
-200.0,200,1600.296796
-200.0,200,1613.020933
-200.0,200,1625.531617
-200.0,200,1638.236214
-200.0,200,1650.511758
-198.0,198,1662.675443
-200.0,200,1675.683685
-200.0,200,1687.437138
-200.0,200,1700.67427
-200.0,200,1713.268278
-200.0,200,1725.581508
-200.0,200,1738.329372
-200.0,200,1751.073912
-200.0,200,1763.535456
-200.0,200,1775.320668
-200.0,200,1788.122987
-200.0,200,1799.65473
-200.0,200,1812.673881
-200.0,200,1826.016779
-200.0,200,1839.056719
-200.0,200,1851.544494
-200.0,200,1864.100001
-200.0,200,1876.144979
-200.0,200,1887.781465
-200.0,200,1900.765853
-200.0,200,1913.261436
-200.0,200,1926.180562
-200.0,200,1938.34269
-200.0,200,1951.267206
-200.0,200,1964.616732
-200.0,200,1976.733245
-200.0,200,1989.794482
-200.0,200,2002.955228
-200.0,200,2015.779141
-200.0,200,2029.029545
-200.0,200,2040.855212
-200.0,200,2053.493489
-200.0,200,2065.65291
-200.0,200,2078.338594
-200.0,200,2092.092684
-200.0,200,2104.83661
-200.0,200,2116.897305
-200.0,200,2130.059362
-200.0,200,2141.820767
-160.0,160,2152.48504
-200.0,200,2165.038027
-200.0,200,2177.503859
-200.0,200,2189.993047
-200.0,200,2203.122756
-200.0,200,2215.773481
-200.0,200,2228.828488
-200.0,200,2241.441898
-200.0,200,2253.906591
-200.0,200,2266.958732
-200.0,200,2280.18277
-200.0,200,2293.263172
-143.0,143,2302.502087
-200.0,200,2315.667048
-200.0,200,2328.960489
-200.0,200,2341.672452
-200.0,200,2354.518419
-200.0,200,2367.348833
-200.0,200,2380.995196
-200.0,200,2393.60859
-178.0,178,2405.033619
-200.0,200,2416.731803
-200.0,200,2431.04608
-200.0,200,2444.061299
-200.0,200,2456.676139
-200.0,200,2469.585478
-200.0,200,2482.437235
-200.0,200,2495.058301
-131.0,131,2503.293376
-200.0,200,2516.238191
-200.0,200,2529.162361
-200.0,200,2542.002619
-200.0,200,2554.508335
-200.0,200,2566.044622
-200.0,200,2579.209167
-180.0,180,2590.436915
-128.0,128,2598.214287
-200.0,200,2610.162732
-200.0,200,2622.610308
-185.0,185,2634.266365
-200.0,200,2646.149075
-200.0,200,2659.601007
-200.0,200,2672.42727
-200.0,200,2684.999655
-200.0,200,2697.941428
-200.0,200,2710.903321
-200.0,200,2723.729455
-169.0,169,2733.922201
-200.0,200,2745.36138
-200.0,200,2758.169331
-200.0,200,2771.470629
-200.0,200,2784.582045
-134.0,134,2792.555059
-116.0,116,2800.184376
-200.0,200,2813.127001
-200.0,200,2826.398019
-200.0,200,2837.960574
-104.0,104,2844.700787
-200.0,200,2857.675025
-200.0,200,2870.120392
-200.0,200,2882.762804
-200.0,200,2894.55768
-200.0,200,2907.797384
-200.0,200,2920.771887
-200.0,200,2933.792821
-200.0,200,2946.578425
-200.0,200,2959.00032
-200.0,200,2972.04452
-200.0,200,2984.20391
-200.0,200,2996.895367
-200.0,200,3010.21967
-200.0,200,3023.520356
-200.0,200,3035.793886
-200.0,200,3048.882984
-200.0,200,3061.552825
-200.0,200,3072.796793
-200.0,200,3084.435622
-200.0,200,3097.314918
-200.0,200,3109.62049
-200.0,200,3121.972574
-90.0,90,3127.666527
-200.0,200,3140.64405
-200.0,200,3154.291873
-200.0,200,3167.788014
-132.0,132,3176.30138
-200.0,200,3189.22243
-200.0,200,3201.66013
-200.0,200,3213.42711
-200.0,200,3225.047956
-200.0,200,3237.937164
-200.0,200,3249.996528
-200.0,200,3263.538217
-200.0,200,3276.441066
-200.0,200,3288.255306
-200.0,200,3301.565444
-149.0,149,3310.89097
-189.0,189,3322.803863
-200.0,200,3336.245356
-200.0,200,3348.717648
-200.0,200,3362.230366
-200.0,200,3376.165059
-200.0,200,3388.807184
-200.0,200,3401.047574
-200.0,200,3413.141517
-200.0,200,3425.272083
-200.0,200,3437.770638
-200.0,200,3450.192048
-200.0,200,3463.263379
-200.0,200,3475.524312
-200.0,200,3489.245728
-200.0,200,3501.620134
-200.0,200,3513.585982
-200.0,200,3526.397821
-200.0,200,3539.228636
-200.0,200,3552.001233
-200.0,200,3564.844001
-200.0,200,3578.043634
-200.0,200,3590.52216
-200.0,200,3603.2126
-200.0,200,3616.268753
-200.0,200,3628.972944
-200.0,200,3642.785382
-200.0,200,3654.847325
-200.0,200,3667.836816
-200.0,200,3680.226014
-200.0,200,3692.973715
-200.0,200,3705.881304
-200.0,200,3718.064865
-200.0,200,3731.336796
-200.0,200,3744.43941
-200.0,200,3757.31206
-200.0,200,3770.316071
-200.0,200,3782.531443
-200.0,200,3795.42978
-200.0,200,3807.361685
-200.0,200,3820.133897
-200.0,200,3832.865901
-200.0,200,3845.263983
-200.0,200,3858.327589
-200.0,200,3870.121197
-200.0,200,3882.48882
-200.0,200,3894.885847
-200.0,200,3908.410112
-200.0,200,3921.34629
-200.0,200,3933.558503
-200.0,200,3945.714603
-200.0,200,3958.186634
-200.0,200,3970.446025
-200.0,200,3983.421826
-200.0,200,3996.472266
-200.0,200,4008.772252
