% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-198.8,39674
2,300,-191.6,58839
2,400,-183.7,77208
2,500,-181.3,95337
2,600,-144.6,109796
2,700,-149.7,124768
2,800,-175.2,142283
2,900,-194.4,161728
2,1000,-178.5,179576
2,1100,-150.6,194641
2,1200,-167.6,211401
2,1300,-191.1,230507
2,1400,-168.2,247328
2,1500,-149.5,262277
2,1600,-166.0,278878
2,1700,-150.3,293907
