# {"t_start": 1598795530.814074, "env_id": "CartPole-v0"} 
r,l,t
18.0,18,15.165741
11.0,11,15.193729
14.0,14,15.230162
15.0,15,15.271781
38.0,38,15.361021
23.0,23,15.410809
30.0,30,15.485885
45.0,45,15.599669
26.0,26,15.646879
26.0,26,15.740922
32.0,32,15.846319
17.0,17,15.87536
21.0,21,15.916223
29.0,29,15.972313
38.0,38,16.065362
11.0,11,16.0933
23.0,23,16.184946
16.0,16,16.252161
31.0,31,16.331943
21.0,21,16.415376
12.0,12,16.451339
13.0,13,16.493379
15.0,15,16.531138
11.0,11,16.557518
16.0,16,16.610602
27.0,27,16.704675
29.0,29,16.775669
14.0,14,16.810883
16.0,16,16.851498
9.0,9,16.866057
62.0,62,17.021352
56.0,56,17.172395
42.0,42,17.28744
12.0,12,17.314841
17.0,17,17.354331
12.0,12,17.378905
23.0,23,17.439595
39.0,39,17.527254
19.0,19,17.575006
24.0,24,17.635333
12.0,12,17.661955
34.0,34,17.746955
24.0,24,19.152085
14.0,14,19.546986
20.0,20,20.321387
43.0,43,21.867686
22.0,22,22.732236
17.0,17,23.408299
23.0,23,24.301886
28.0,28,25.378246
17.0,17,26.099368
14.0,14,26.674439
33.0,33,28.022532
20.0,20,28.751661
13.0,13,29.188014
21.0,21,30.044125
27.0,27,31.226246
44.0,44,32.757919
12.0,12,33.163973
18.0,18,33.790541
22.0,22,34.835698
13.0,13,35.413978
18.0,18,36.117899
55.0,55,38.541811
23.0,23,39.553339
25.0,25,40.637521
16.0,16,41.303824
26.0,26,42.496074
36.0,36,44.044133
22.0,22,44.982526
18.0,18,45.766953
40.0,40,47.490698
18.0,18,48.299437
14.0,14,48.899258
19.0,19,49.676426
9.0,9,50.094703
33.0,33,51.415705
14.0,14,52.030055
18.0,18,52.807618
13.0,13,53.376257
24.0,24,54.459005
19.0,19,55.375211
24.0,24,56.459642
18.0,18,57.304099
11.0,11,57.763299
12.0,12,58.333199
15.0,15,59.046
12.0,12,59.596136
18.0,18,60.381807
57.0,57,63.011284
14.0,14,63.630902
41.0,41,65.742753
25.0,25,66.966623
28.0,28,68.357267
16.0,16,69.13914
14.0,14,69.753029
32.0,32,70.881005
22.0,22,71.866816
9.0,9,72.298639
14.0,14,72.959188
54.0,54,75.451864
34.0,34,77.026188
16.0,16,77.739906
29.0,29,79.025218
55.0,55,81.410399
21.0,21,82.338625
10.0,10,82.848976
22.0,22,83.855078
62.0,62,86.537952
19.0,19,87.571561
11.0,11,88.077907
14.0,14,88.690067
11.0,11,89.172344
36.0,36,90.763433
16.0,16,91.483839
17.0,17,92.251882
19.0,19,93.073211
48.0,48,95.244971
23.0,23,96.356712
13.0,13,97.011754
33.0,33,98.591444
31.0,31,100.05035
24.0,24,101.087885
27.0,27,102.195085
15.0,15,102.804138
17.0,17,103.488647
37.0,37,105.119547
24.0,24,106.158894
31.0,31,107.613969
27.0,27,108.724956
82.0,82,112.452698
22.0,22,113.257895
20.0,20,114.020921
16.0,16,114.669543
11.0,11,115.135398
14.0,14,115.715038
21.0,21,116.599504
35.0,35,118.234371
87.0,87,122.247326
42.0,42,124.165926
45.0,45,125.82669
38.0,38,127.442829
11.0,11,127.946005
65.0,65,130.787884
14.0,14,131.457998
15.0,15,132.183631
54.0,54,134.370349
19.0,19,135.169364
11.0,11,135.700975
15.0,15,136.384373
19.0,19,137.192457
34.0,34,138.844636
35.0,35,140.283755
43.0,43,142.266256
47.0,47,144.273048
13.0,13,144.728417
90.0,90,148.63634
41.0,41,150.50358
19.0,19,151.260594
50.0,50,153.384942
24.0,24,154.451062
11.0,11,154.915705
13.0,13,155.51526
21.0,21,156.367763
17.0,17,156.942662
18.0,18,157.724277
21.0,21,158.643369
12.0,12,159.193989
36.0,36,160.748646
19.0,19,161.582205
72.0,72,164.62044
26.0,26,165.708176
12.0,12,166.220038
30.0,30,167.416137
12.0,12,167.931255
14.0,14,168.447975
13.0,13,169.026455
20.0,20,169.900787
14.0,14,170.495243
61.0,61,173.168766
65.0,65,175.987063
26.0,26,177.288366
28.0,28,178.552101
9.0,9,178.857216
35.0,35,180.395403
29.0,29,181.703949
18.0,18,182.534838
51.0,51,184.69604
31.0,31,185.965184
16.0,16,186.651495
14.0,14,187.225566
38.0,38,188.950207
26.0,26,190.041985
25.0,25,191.152889
76.0,76,194.582328
16.0,16,195.317746
52.0,52,197.758134
13.0,13,198.378873
15.0,15,199.054931
21.0,21,199.953402
24.0,24,200.985044
17.0,17,201.738588
15.0,15,202.463515
16.0,16,203.150419
21.0,21,204.127188
35.0,35,205.745046
21.0,21,206.509048
23.0,23,207.418097
23.0,23,208.386128
29.0,29,209.744149
16.0,16,210.471627
32.0,32,211.849774
21.0,21,212.642558
17.0,17,213.371258
22.0,22,214.299891
14.0,14,214.902732
23.0,23,215.918798
21.0,21,216.926207
13.0,13,217.514375
18.0,18,218.219057
10.0,10,218.634252
22.0,22,219.631535
17.0,17,220.403229
18.0,18,221.256794
15.0,15,221.966339
12.0,12,222.561613
20.0,20,223.428838
34.0,34,224.894757
19.0,19,225.712574
31.0,31,226.986771
16.0,16,227.788673
39.0,39,229.214391
26.0,26,230.286332
18.0,18,230.918691
23.0,23,231.89417
19.0,19,232.687042
22.0,22,233.794388
11.0,11,234.253531
20.0,20,235.02132
25.0,25,236.11151
17.0,17,236.849429
66.0,66,239.594838
24.0,24,240.6405
29.0,29,241.876016
18.0,18,242.675914
40.0,40,244.313833
49.0,49,246.365531
42.0,42,248.208611
29.0,29,249.53461
23.0,23,250.579575
27.0,27,251.77032
62.0,62,254.596727
13.0,13,255.192504
19.0,19,255.998691
21.0,21,256.921548
46.0,46,258.954432
24.0,24,260.076533
14.0,14,260.733873
26.0,26,262.020126
58.0,58,264.832842
82.0,82,268.465776
20.0,20,269.30283
13.0,13,269.864919
43.0,43,271.768125
35.0,35,273.232264
59.0,59,275.877075
21.0,21,276.832123
34.0,34,278.33857
17.0,17,279.063376
26.0,26,280.128644
28.0,28,281.383058
21.0,21,282.27189
32.0,32,283.719834
118.0,118,289.008004
17.0,17,289.769176
47.0,47,291.654376
60.0,60,294.443677
27.0,27,295.658445
19.0,19,296.618369
12.0,12,297.152201
16.0,16,297.70323
19.0,19,298.526962
14.0,14,299.141814
37.0,37,300.737669
58.0,58,303.248108
30.0,30,304.770353
23.0,23,305.734564
20.0,20,306.630137
49.0,49,308.583212
13.0,13,309.170486
16.0,16,309.902593
25.0,25,310.961551
22.0,22,311.961897
24.0,24,313.028998
19.0,19,313.943954
19.0,19,314.787977
16.0,16,315.441123
16.0,16,316.132996
16.0,16,316.821483
14.0,14,317.541675
42.0,42,319.181063
10.0,10,319.633895
21.0,21,320.580004
26.0,26,321.477444
15.0,15,322.036308
17.0,17,322.745245
18.0,18,323.453426
11.0,11,323.925907
46.0,46,325.936875
30.0,30,327.229629
27.0,27,328.356068
20.0,20,329.154902
58.0,58,331.720376
38.0,38,333.184925
16.0,16,333.916847
30.0,30,335.274075
18.0,18,336.053935
37.0,37,337.793051
29.0,29,339.088536
23.0,23,340.120173
13.0,13,340.72381
22.0,22,341.566106
22.0,22,342.538679
27.0,27,343.631543
45.0,45,345.464932
12.0,12,345.997856
15.0,15,346.630896
20.0,20,347.464721
26.0,26,348.435522
11.0,11,348.874129
54.0,54,351.093147
29.0,29,352.286054
11.0,11,352.773083
21.0,21,353.679121
18.0,18,354.432572
15.0,15,355.059571
45.0,45,357.059978
42.0,42,358.757485
40.0,40,360.445821
45.0,45,362.523008
17.0,17,363.273558
28.0,28,364.565413
21.0,21,365.520242
10.0,10,365.968662
60.0,60,368.666565
22.0,22,369.692083
29.0,29,370.893784
44.0,44,372.764212
61.0,61,375.564239
39.0,39,377.31415
20.0,20,378.074117
21.0,21,378.885342
10.0,10,379.301639
96.0,96,383.094232
54.0,54,385.332629
113.0,113,390.134559
75.0,75,393.600458
17.0,17,394.417441
43.0,43,396.380013
61.0,61,398.904833
21.0,21,399.912561
12.0,12,400.451127
107.0,107,405.179246
20.0,20,406.09591
36.0,36,407.670116
30.0,30,408.98526
135.0,135,415.097704
29.0,29,416.395313
14.0,14,417.01322
54.0,54,419.384431
22.0,22,420.281495
14.0,14,420.862446
41.0,41,422.727643
29.0,29,424.063905
20.0,20,424.967624
25.0,25,426.040934
62.0,62,428.802599
18.0,18,429.599233
64.0,64,432.338852
13.0,13,432.849671
62.0,62,435.572321
10.0,10,435.965369
18.0,18,436.735543
30.0,30,438.071157
13.0,13,438.621291
34.0,34,440.078542
19.0,19,440.794772
14.0,14,441.405727
31.0,31,442.74548
30.0,30,444.042817
28.0,28,445.165946
20.0,20,446.039261
19.0,19,446.835299
13.0,13,447.464872
9.0,9,447.860081
25.0,25,448.936832
14.0,14,449.505945
15.0,15,450.20746
17.0,17,450.936306
76.0,76,454.308581
16.0,16,454.98959
15.0,15,455.650112
10.0,10,456.144779
13.0,13,456.734749
23.0,23,457.848617
15.0,15,458.450822
49.0,49,460.3717
31.0,31,461.710167
28.0,28,462.958071
12.0,12,463.458917
13.0,13,464.104099
16.0,16,464.793401
20.0,20,465.723214
19.0,19,466.52461
26.0,26,467.584936
31.0,31,468.827437
12.0,12,469.33807
16.0,16,470.063529
16.0,16,470.782733
23.0,23,471.731411
42.0,42,473.662746
23.0,23,474.494627
31.0,31,475.787278
26.0,26,476.919514
13.0,13,477.493992
26.0,26,478.627234
13.0,13,479.143281
14.0,14,479.757079
46.0,46,481.722028
16.0,16,482.401205
15.0,15,483.098527
17.0,17,483.891252
21.0,21,484.820354
27.0,27,485.935725
27.0,27,487.084383
14.0,14,487.708103
42.0,42,489.488333
13.0,13,490.07515
18.0,18,490.843693
16.0,16,491.53971
15.0,15,492.175271
48.0,48,493.987141
45.0,45,495.938299
19.0,19,496.723045
22.0,22,497.684391
28.0,28,498.889167
16.0,16,499.529311
92.0,92,503.816365
26.0,26,504.952754
23.0,23,506.005355
35.0,35,507.489859
23.0,23,508.512114
49.0,49,510.826309
19.0,19,511.62937
18.0,18,512.448035
36.0,36,514.10317
34.0,34,515.552607
53.0,53,517.726161
12.0,12,518.255724
14.0,14,518.928159
23.0,23,519.999169
13.0,13,520.603846
17.0,17,521.405107
27.0,27,522.447672
62.0,62,525.164812
15.0,15,525.81746
46.0,46,527.778219
14.0,14,528.333324
74.0,74,531.615047
10.0,10,532.036388
17.0,17,532.759488
13.0,13,533.263767
31.0,31,534.39743
16.0,16,535.086755
19.0,19,535.869387
13.0,13,536.322802
101.0,101,540.696954
14.0,14,541.091027
19.0,19,541.884887
24.0,24,543.033437
36.0,36,544.596075
25.0,25,545.662314
20.0,20,546.616199
20.0,20,547.590877
