# {"t_start": 1596568377.562643, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,3.93069
-200.0,200,4.077476
-200.0,200,4.21019
-200.0,200,4.342862
-200.0,200,4.488
-200.0,200,12.532998
-200.0,200,20.527368
-200.0,200,28.548762
-200.0,200,36.57156
-200.0,200,44.53712
-200.0,200,52.519552
-200.0,200,60.596221
-200.0,200,68.633173
-200.0,200,76.700704
-200.0,200,84.657798
-200.0,200,92.612483
-200.0,200,100.589497
-200.0,200,108.588387
-200.0,200,116.714652
-200.0,200,124.687601
-200.0,200,132.756875
-200.0,200,140.834016
-200.0,200,148.865811
-200.0,200,156.909819
-200.0,200,164.876577
-200.0,200,172.912925
-200.0,200,180.992687
-200.0,200,189.077326
-200.0,200,197.092538
-200.0,200,205.103436
-200.0,200,213.102283
-200.0,200,221.096933
-200.0,200,229.114743
-200.0,200,237.178668
-200.0,200,245.191879
-200.0,200,253.338489
-200.0,200,261.390104
-200.0,200,269.383532
-200.0,200,277.435347
-200.0,200,285.514479
-200.0,200,293.53415
-200.0,200,301.575772
-200.0,200,309.665378
-200.0,200,317.702103
-200.0,200,325.768156
-200.0,200,333.769081
-200.0,200,341.754248
-200.0,200,349.71888
-200.0,200,357.737765
-200.0,200,365.744226
-200.0,200,373.791215
-200.0,200,381.816627
-200.0,200,389.919534
-200.0,200,397.981827
-200.0,200,405.986557
-200.0,200,413.987627
-200.0,200,422.035882
-200.0,200,430.073822
-200.0,200,438.156667
-200.0,200,446.20533
-200.0,200,454.314628
-200.0,200,462.364706
-200.0,200,470.402475
-200.0,200,478.4876
-200.0,200,486.576316
-200.0,200,494.659036
-200.0,200,502.623096
-200.0,200,510.612739
-200.0,200,518.664556
-200.0,200,526.683784
-200.0,200,534.694875
-200.0,200,542.715737
-200.0,200,550.835247
-200.0,200,558.935169
-200.0,200,566.976573
-200.0,200,575.011926
-200.0,200,583.053587
-200.0,200,591.111499
-200.0,200,599.160953
-200.0,200,607.26604
-200.0,200,615.317294
-200.0,200,623.333195
-200.0,200,631.318853
-200.0,200,639.333588
-200.0,200,647.316382
-200.0,200,655.310498
-200.0,200,663.388929
-200.0,200,671.441221
-200.0,200,679.456351
-200.0,200,687.473682
-200.0,200,695.510629
-200.0,200,703.493043
-200.0,200,711.541249
-200.0,200,719.58079
-200.0,200,727.687934
-200.0,200,735.801804
