# {"t_start": 1598715447.2373712, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,7.072491
-200.0,200,7.273952
-200.0,200,7.525238
-200.0,200,7.835198
-200.0,200,8.096898
-200.0,200,13.380574
-200.0,200,18.642962
-200.0,200,23.052024
-200.0,200,27.919705
-200.0,200,32.960673
-200.0,200,38.312085
-200.0,200,42.540349
-200.0,200,47.779378
-200.0,200,52.438074
-200.0,200,57.816539
-200.0,200,62.40446
-200.0,200,67.175057
-200.0,200,72.669631
-200.0,200,77.534143
-200.0,200,82.341189
-200.0,200,87.320395
-200.0,200,91.998242
-200.0,200,96.679456
-200.0,200,101.214585
-200.0,200,105.866073
-200.0,200,110.300356
-200.0,200,115.285304
-200.0,200,120.524593
-200.0,200,125.460151
-200.0,200,130.124198
-200.0,200,135.616734
-200.0,200,140.214485
-200.0,200,145.040511
-200.0,200,150.112689
-200.0,200,155.22514
-200.0,200,160.00909
-200.0,200,164.410079
-200.0,200,170.146434
-200.0,200,174.696334
-200.0,200,179.026756
-200.0,200,184.253116
-200.0,200,189.436821
-200.0,200,193.759609
-200.0,200,198.411717
-200.0,200,203.482763
-200.0,200,208.776358
-200.0,200,213.65858
-200.0,200,217.968823
-200.0,200,222.599798
-200.0,200,227.446078
-200.0,200,231.965444
-200.0,200,236.889103
-200.0,200,241.547689
-200.0,200,246.374699
-200.0,200,251.431233
-200.0,200,256.157042
-200.0,200,261.646249
-200.0,200,267.324758
-200.0,200,272.629513
-200.0,200,277.386259
-200.0,200,281.978245
-200.0,200,287.008112
-200.0,200,292.2138
-200.0,200,296.938851
-200.0,200,301.779852
-200.0,200,306.885338
-200.0,200,311.150751
-200.0,200,316.795714
-200.0,200,321.857009
-200.0,200,326.213648
-200.0,200,330.742273
-200.0,200,334.796396
-200.0,200,339.043923
-200.0,200,344.299051
-200.0,200,349.050956
-200.0,200,353.453218
-200.0,200,358.211279
-200.0,200,362.832855
-200.0,200,367.307654
-200.0,200,372.113315
-200.0,200,377.181699
-200.0,200,382.382946
-200.0,200,387.528367
-200.0,200,391.694343
-200.0,200,396.79377
-200.0,200,401.463132
-200.0,200,406.384796
-200.0,200,411.199346
-200.0,200,416.563295
-200.0,200,421.122038
-200.0,200,426.160753
-200.0,200,430.932039
-200.0,200,435.675906
-200.0,200,439.749067
-200.0,200,444.947175
-200.0,200,450.521755
-200.0,200,454.75771
-200.0,200,459.617307
-200.0,200,464.937534
-200.0,200,469.617139
-200.0,200,474.662351
-200.0,200,479.299707
-200.0,200,483.530897
-200.0,200,487.472569
-200.0,200,492.012576
-200.0,200,496.924201
-200.0,200,501.272522
-200.0,200,506.181388
-200.0,200,510.166943
-200.0,200,515.364495
-200.0,200,519.522547
-200.0,200,525.05929
-200.0,200,529.349241
-200.0,200,534.06645
-200.0,200,539.159282
-200.0,200,543.824094
-200.0,200,549.240298
-200.0,200,553.502415
-200.0,200,557.974228
-200.0,200,562.222957
-200.0,200,567.305229
-200.0,200,571.94864
-200.0,200,576.772487
-200.0,200,580.848401
-200.0,200,586.186985
-200.0,200,591.184445
-200.0,200,595.463434
-200.0,200,600.020889
-200.0,200,605.033295
-200.0,200,610.24745
-200.0,200,615.053946
-200.0,200,619.348886
-200.0,200,623.898432
-200.0,200,628.436668
-200.0,200,633.511616
-200.0,200,638.471352
-200.0,200,643.129863
-200.0,200,647.667875
-200.0,200,652.154115
-200.0,200,656.187498
-200.0,200,661.247131
-200.0,200,665.411083
-200.0,200,670.182161
-200.0,200,675.269547
-200.0,200,679.812611
-200.0,200,684.646848
-200.0,200,688.773536
-200.0,200,693.228465
-200.0,200,697.774578
-200.0,200,702.30415
-200.0,200,707.192972
-200.0,200,710.983339
-200.0,200,715.491429
-200.0,200,720.290507
-200.0,200,724.497105
-200.0,200,729.280494
-200.0,200,734.540022
-200.0,200,739.163596
-200.0,200,743.113244
-200.0,200,747.250775
-200.0,200,751.039395
-200.0,200,755.433267
-200.0,200,759.882401
-200.0,200,764.754852
-200.0,200,769.300985
-200.0,200,773.536622
-200.0,200,778.262033
-200.0,200,782.391227
-200.0,200,786.365855
-200.0,200,790.834991
-200.0,200,794.965578
-200.0,200,799.610739
-200.0,200,803.675699
-200.0,200,808.115788
-200.0,200,812.730258
-200.0,200,817.701833
-200.0,200,822.386353
-200.0,200,826.810323
-200.0,200,831.848873
-200.0,200,835.80976
-200.0,200,840.260099
-200.0,200,844.735993
-200.0,200,849.775702
-200.0,200,854.38056
-200.0,200,858.852588
-200.0,200,863.354093
-200.0,200,868.088098
-200.0,200,872.657035
-156.0,156,876.763967
-200.0,200,881.107147
-200.0,200,885.982451
-200.0,200,890.45165
-200.0,200,895.457699
-200.0,200,900.205731
-200.0,200,905.170912
-200.0,200,909.625702
-200.0,200,914.120636
-186.0,186,917.604161
-200.0,200,921.379014
-181.0,181,925.65436
-200.0,200,929.75777
-200.0,200,934.675566
-200.0,200,938.999374
-200.0,200,943.021401
-200.0,200,946.904563
-200.0,200,951.301646
-200.0,200,955.412145
-200.0,200,960.236066
-200.0,200,964.776048
-139.0,139,967.851314
-200.0,200,972.894489
-200.0,200,977.282356
-200.0,200,981.987563
-200.0,200,986.899871
-200.0,200,991.503178
-200.0,200,996.086115
-200.0,200,1000.547184
-200.0,200,1005.179698
-200.0,200,1009.858724
-200.0,200,1014.81387
-200.0,200,1019.407259
-200.0,200,1024.29541
-200.0,200,1029.431512
-200.0,200,1033.794312
-156.0,156,1037.413696
-200.0,200,1041.934379
-200.0,200,1046.957375
-200.0,200,1051.77045
-200.0,200,1056.20189
-200.0,200,1060.24035
-200.0,200,1064.500702
-200.0,200,1069.476915
-200.0,200,1073.721575
-200.0,200,1078.41474
-200.0,200,1083.052756
-200.0,200,1088.357214
-200.0,200,1092.889918
-200.0,200,1097.299982
-200.0,200,1101.690954
-200.0,200,1106.50086
-200.0,200,1111.50152
-200.0,200,1116.303698
-200.0,200,1120.098377
-200.0,200,1124.91424
-200.0,200,1129.256711
-200.0,200,1134.722125
-200.0,200,1139.369553
-200.0,200,1144.159543
-200.0,200,1149.591728
-200.0,200,1155.092829
-200.0,200,1159.571021
-200.0,200,1164.247597
-200.0,200,1168.700333
-200.0,200,1173.924435
-200.0,200,1177.779111
-200.0,200,1182.162382
-200.0,200,1187.221863
-200.0,200,1192.114547
-200.0,200,1196.958066
-200.0,200,1201.735996
-200.0,200,1206.218833
-200.0,200,1210.313497
-200.0,200,1214.860121
-200.0,200,1219.763477
-200.0,200,1225.27488
-200.0,200,1230.056428
-200.0,200,1234.638071
-200.0,200,1239.605607
-200.0,200,1244.066201
-200.0,200,1249.248495
-200.0,200,1254.158325
-200.0,200,1259.098247
-200.0,200,1262.910589
-200.0,200,1267.65194
-200.0,200,1272.490079
-200.0,200,1277.133734
-200.0,200,1282.277007
-200.0,200,1286.983535
-200.0,200,1291.011716
-200.0,200,1296.007289
-200.0,200,1300.235345
-200.0,200,1303.904711
-200.0,200,1308.666826
-200.0,200,1313.001818
-200.0,200,1316.603135
-200.0,200,1320.986927
-200.0,200,1324.596357
-200.0,200,1329.218338
-200.0,200,1334.03759
-200.0,200,1338.408636
-200.0,200,1343.329618
-200.0,200,1347.639716
-200.0,200,1352.142378
-200.0,200,1356.786554
-200.0,200,1360.824764
-200.0,200,1365.580425
-200.0,200,1370.371913
-200.0,200,1375.370459
-200.0,200,1379.293962
-200.0,200,1383.502075
-200.0,200,1388.13609
-200.0,200,1392.372864
-200.0,200,1397.040614
-200.0,200,1401.736845
-200.0,200,1406.195806
-200.0,200,1410.814871
-200.0,200,1415.368475
-183.0,183,1419.787306
-115.0,115,1422.052121
-186.0,186,1425.845886
-168.0,168,1430.122803
-97.0,97,1432.302075
-83.0,83,1434.270238
-112.0,112,1436.489959
-113.0,113,1438.654474
-125.0,125,1442.094585
-141.0,141,1445.620389
-170.0,170,1449.910677
-137.0,137,1453.133814
-162.0,162,1456.535807
-96.0,96,1458.887542
-118.0,118,1461.753196
-158.0,158,1465.002193
-91.0,91,1466.631252
-85.0,85,1468.314267
-200.0,200,1472.479155
-125.0,125,1475.187377
-181.0,181,1478.519377
-115.0,115,1480.895607
-164.0,164,1484.378748
-149.0,149,1487.675616
-156.0,156,1491.0734
-101.0,101,1493.545164
-156.0,156,1497.609357
-200.0,200,1502.545786
-158.0,158,1506.268903
-143.0,143,1510.037706
-145.0,145,1513.671204
-94.0,94,1515.494392
-115.0,115,1517.902468
-165.0,165,1521.624359
-83.0,83,1523.83001
-93.0,93,1525.722198
-174.0,174,1529.096941
-93.0,93,1531.245097
-87.0,87,1532.886659
-155.0,155,1537.07847
-166.0,166,1540.887393
-90.0,90,1542.793309
-140.0,140,1545.893148
-159.0,159,1549.380851
-107.0,107,1551.976178
-137.0,137,1555.163546
-151.0,151,1558.200695
-109.0,109,1560.364174
-107.0,107,1562.86956
-145.0,145,1566.155779
-175.0,175,1570.70308
-143.0,143,1573.842541
-145.0,145,1576.51495
-139.0,139,1580.000961
-145.0,145,1583.360174
-159.0,159,1586.171883
-197.0,197,1589.984686
-160.0,160,1593.60126
-143.0,143,1596.55146
-140.0,140,1599.093766
-200.0,200,1603.024442
-199.0,199,1607.337002
-200.0,200,1611.059685
-200.0,200,1615.245528
-200.0,200,1619.831348
-200.0,200,1624.125736
-200.0,200,1628.656687
-200.0,200,1633.173439
-200.0,200,1637.328859
-200.0,200,1641.543857
-200.0,200,1645.603453
-200.0,200,1650.331855
-200.0,200,1655.486026
-200.0,200,1659.756153
-200.0,200,1664.696764
-200.0,200,1669.293274
-200.0,200,1673.621902
-200.0,200,1677.738425
-200.0,200,1682.389119
-200.0,200,1686.828208
-135.0,135,1690.435394
-200.0,200,1694.811481
-200.0,200,1698.977682
-200.0,200,1703.034141
-190.0,190,1707.120285
-137.0,137,1710.462158
-200.0,200,1714.766466
-200.0,200,1719.798218
-168.0,168,1723.528205
-180.0,180,1727.790051
-165.0,165,1731.489125
-146.0,146,1734.851877
-168.0,168,1738.653273
-200.0,200,1743.376855
-200.0,200,1748.230826
-200.0,200,1752.389997
-200.0,200,1757.020419
-95.0,95,1759.091962
-200.0,200,1763.869925
-166.0,166,1767.353203
-163.0,163,1770.942169
-191.0,191,1775.309928
-175.0,175,1778.951442
-200.0,200,1782.784698
-185.0,185,1786.839603
-200.0,200,1791.218036
-166.0,166,1794.897726
-200.0,200,1799.975899
-200.0,200,1804.922824
-185.0,185,1809.291656
-200.0,200,1813.81894
-181.0,181,1818.486545
-200.0,200,1823.299288
-131.0,131,1826.052042
-102.0,102,1828.337729
-200.0,200,1832.414063
-200.0,200,1837.039571
-200.0,200,1841.503977
-100.0,100,1843.407121
-94.0,94,1845.467408
-174.0,174,1848.934807
-200.0,200,1853.514709
-89.0,89,1855.57074
-200.0,200,1859.56928
-96.0,96,1861.858894
-92.0,92,1864.083697
-92.0,92,1865.735707
-95.0,95,1867.806432
-181.0,181,1872.045228
-171.0,171,1875.938121
-200.0,200,1880.186544
-91.0,91,1882.241254
-92.0,92,1883.869917
-163.0,163,1887.72727
-186.0,186,1891.373948
-89.0,89,1893.126566
-200.0,200,1898.234175
-95.0,95,1900.324276
-200.0,200,1905.567997
-181.0,181,1909.095347
-94.0,94,1911.117329
-165.0,165,1915.401249
-159.0,159,1919.453586
-91.0,91,1921.857616
-162.0,162,1926.047383
-90.0,90,1927.73543
-96.0,96,1929.634499
-167.0,167,1933.061605
-103.0,103,1935.334998
