# {"t_start": 1598674481.1532762, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.741547
-200.0,200,7.102276
-200.0,200,7.467345
-200.0,200,7.712107
-200.0,200,7.9703
-200.0,200,21.07984
-200.0,200,32.386853
-200.0,200,45.587297
-200.0,200,56.992408
-200.0,200,70.145643
-200.0,200,83.356206
-200.0,200,96.580151
-200.0,200,108.130139
-200.0,200,120.698027
-200.0,200,132.623048
-200.0,200,145.507579
-200.0,200,159.421249
-200.0,200,172.306365
-200.0,200,184.622668
-200.0,200,196.863272
-200.0,200,210.374085
-200.0,200,221.978594
-200.0,200,234.374608
-200.0,200,246.576086
-200.0,200,260.206316
-200.0,200,273.294316
-200.0,200,286.036952
-200.0,200,299.471347
-200.0,200,311.168997
-200.0,200,324.869072
-200.0,200,336.645701
-200.0,200,349.282141
-200.0,200,361.403459
-200.0,200,373.680279
-200.0,200,386.466187
-200.0,200,398.158021
-200.0,200,411.915781
-200.0,200,424.348546
-200.0,200,436.717132
-200.0,200,449.576353
-200.0,200,461.473443
-200.0,200,474.319784
-200.0,200,486.089456
-200.0,200,498.715125
-200.0,200,511.919103
-200.0,200,524.450947
-200.0,200,535.970405
-200.0,200,548.862701
-200.0,200,561.589906
-200.0,200,574.606508
-200.0,200,586.263302
-200.0,200,598.272404
-200.0,200,611.192162
-200.0,200,623.937534
-200.0,200,637.744648
-200.0,200,650.586744
-200.0,200,663.16273
-200.0,200,676.212672
-200.0,200,688.296666
-200.0,200,701.103604
-200.0,200,712.478824
-200.0,200,725.394853
-200.0,200,738.509188
-200.0,200,752.118788
-200.0,200,765.137958
-200.0,200,777.451155
-200.0,200,790.368979
-200.0,200,801.690202
-200.0,200,814.051651
-200.0,200,827.111683
-200.0,200,839.509677
-200.0,200,851.235668
-200.0,200,862.651579
-200.0,200,874.734118
-200.0,200,887.229592
-200.0,200,900.403387
-200.0,200,912.608322
-200.0,200,924.347847
-200.0,200,936.18114
-200.0,200,949.578104
-200.0,200,963.412698
-200.0,200,975.334828
-200.0,200,986.92276
-200.0,200,999.536909
-200.0,200,1012.015244
-200.0,200,1023.601336
-200.0,200,1036.201567
-200.0,200,1047.877123
-200.0,200,1060.776548
-200.0,200,1074.551147
-200.0,200,1085.858149
-200.0,200,1097.75219
-200.0,200,1109.546916
-200.0,200,1122.162268
-200.0,200,1134.610644
-200.0,200,1146.942586
-200.0,200,1158.793813
-200.0,200,1171.605537
-200.0,200,1184.558018
-200.0,200,1196.624834
-200.0,200,1209.000018
-200.0,200,1221.017528
-200.0,200,1233.224909
-200.0,200,1245.800268
-200.0,200,1257.423167
-200.0,200,1270.5336
-200.0,200,1282.583332
-200.0,200,1294.332621
-200.0,200,1307.944706
-200.0,200,1320.923737
-200.0,200,1333.423017
-200.0,200,1346.608678
-200.0,200,1359.586358
-200.0,200,1372.757641
-200.0,200,1384.751852
-200.0,200,1397.322359
-200.0,200,1409.03918
-200.0,200,1421.785499
-200.0,200,1435.802491
-200.0,200,1447.723698
-200.0,200,1461.34484
-200.0,200,1473.495634
-200.0,200,1485.93487
-200.0,200,1498.370002
-200.0,200,1511.263221
-200.0,200,1523.531289
-200.0,200,1535.768325
-200.0,200,1546.978219
-200.0,200,1557.742323
-200.0,200,1570.551334
-200.0,200,1582.05201
-200.0,200,1595.156834
-200.0,200,1607.882689
-200.0,200,1621.046738
-200.0,200,1634.612543
-200.0,200,1646.995488
-200.0,200,1657.701786
-200.0,200,1668.674392
-200.0,200,1681.319767
-200.0,200,1692.968356
-200.0,200,1705.483962
-200.0,200,1716.763075
-200.0,200,1730.621016
-200.0,200,1742.19173
-200.0,200,1754.998484
-200.0,200,1766.71952
-200.0,200,1778.668879
-200.0,200,1789.987217
-200.0,200,1802.391945
-200.0,200,1814.806263
-200.0,200,1827.428828
-200.0,200,1840.306262
-200.0,200,1851.723722
-200.0,200,1863.113676
-200.0,200,1874.706671
-200.0,200,1886.36517
-200.0,200,1897.740246
-200.0,200,1909.220077
-200.0,200,1920.217041
-200.0,200,1931.648168
-200.0,200,1943.322369
-200.0,200,1955.351961
-200.0,200,1968.229514
-200.0,200,1980.652073
-200.0,200,1991.504557
-200.0,200,2004.617773
-200.0,200,2016.998575
-200.0,200,2028.721992
-200.0,200,2040.092104
-200.0,200,2053.083552
-200.0,200,2064.787391
-200.0,200,2074.775215
-200.0,200,2087.210082
-200.0,200,2099.472173
-200.0,200,2111.425386
-200.0,200,2123.49126
-200.0,200,2135.448624
-200.0,200,2147.758948
-200.0,200,2159.857961
-200.0,200,2171.741697
-200.0,200,2183.892612
-200.0,200,2194.091032
-200.0,200,2206.241554
-200.0,200,2219.196658
-200.0,200,2231.769876
-200.0,200,2243.258998
-200.0,200,2256.076602
-200.0,200,2268.463498
-200.0,200,2279.882283
-200.0,200,2292.024875
-200.0,200,2304.683462
-200.0,200,2318.18961
-153.0,153,2328.478405
-200.0,200,2340.589698
-200.0,200,2351.34306
-200.0,200,2363.36493
-200.0,200,2374.955316
-200.0,200,2386.588801
-200.0,200,2398.581242
-200.0,200,2410.494144
-200.0,200,2420.88812
-200.0,200,2432.412938
-200.0,200,2444.396386
-200.0,200,2457.213359
-200.0,200,2469.17568
-200.0,200,2481.900189
-200.0,200,2492.732677
-200.0,200,2503.509872
-200.0,200,2516.097459
-200.0,200,2527.396465
-200.0,200,2540.312795
-200.0,200,2552.857971
-200.0,200,2564.284819
-200.0,200,2575.638582
-200.0,200,2587.421957
-200.0,200,2599.530586
-200.0,200,2610.521909
-200.0,200,2623.029113
-200.0,200,2634.961664
-200.0,200,2645.51357
-156.0,156,2654.418217
-200.0,200,2666.951844
-200.0,200,2677.783997
-200.0,200,2688.997786
-200.0,200,2699.990672
-200.0,200,2711.918673
-183.0,183,2723.123121
-200.0,200,2734.532882
-200.0,200,2745.327
-200.0,200,2757.743559
-200.0,200,2769.655144
-200.0,200,2779.936198
-200.0,200,2791.500655
-200.0,200,2803.361488
-200.0,200,2814.244945
-200.0,200,2826.822904
-175.0,175,2836.162907
-200.0,200,2846.952101
-200.0,200,2857.563668
-191.0,191,2869.322161
-200.0,200,2880.766613
-200.0,200,2892.032887
-200.0,200,2903.005544
-126.0,126,2910.1814
-200.0,200,2921.513846
-200.0,200,2932.915866
-200.0,200,2944.583746
-200.0,200,2956.944225
-200.0,200,2968.508542
-200.0,200,2979.298265
-200.0,200,2991.296198
-200.0,200,3002.997838
-200.0,200,3014.560867
-111.0,111,3020.272947
-200.0,200,3031.942285
-200.0,200,3044.374787
-200.0,200,3056.322684
-200.0,200,3068.244734
-200.0,200,3079.381873
-200.0,200,3090.197355
-200.0,200,3102.90869
-200.0,200,3113.640665
-200.0,200,3125.576952
-200.0,200,3138.144139
-200.0,200,3150.35143
-200.0,200,3162.001209
-200.0,200,3173.942655
-200.0,200,3185.292503
-200.0,200,3197.365337
-200.0,200,3208.706828
-186.0,186,3219.180887
-200.0,200,3230.427466
-200.0,200,3241.456113
-200.0,200,3251.61997
-200.0,200,3264.235965
-200.0,200,3276.663227
-200.0,200,3288.497223
-159.0,159,3297.337779
-200.0,200,3309.315852
-200.0,200,3320.629778
-200.0,200,3330.983632
-200.0,200,3342.359836
-200.0,200,3354.164802
-200.0,200,3365.296519
-200.0,200,3376.684418
-200.0,200,3388.061032
-200.0,200,3399.947475
-200.0,200,3411.91762
-200.0,200,3423.475877
-200.0,200,3434.983247
-200.0,200,3446.523082
-154.0,154,3456.179277
-200.0,200,3468.683716
-200.0,200,3480.551394
-200.0,200,3492.227571
-200.0,200,3504.070263
-200.0,200,3516.238818
-200.0,200,3527.813067
-200.0,200,3539.53665
-200.0,200,3550.642607
-200.0,200,3563.047849
-200.0,200,3575.401222
-200.0,200,3587.181419
-200.0,200,3599.928152
-200.0,200,3611.397532
-200.0,200,3622.341491
-200.0,200,3634.642238
-168.0,168,3644.799161
-200.0,200,3657.159735
-157.0,157,3665.720041
-200.0,200,3676.923909
-200.0,200,3687.586625
-200.0,200,3699.778523
-169.0,169,3709.691745
-185.0,185,3721.171751
-200.0,200,3732.07895
-200.0,200,3743.039816
-200.0,200,3754.603168
-183.0,183,3764.231583
-200.0,200,3776.433106
-180.0,180,3787.804383
-200.0,200,3799.515582
-200.0,200,3811.844516
-200.0,200,3823.474035
-200.0,200,3835.336416
-179.0,179,3846.016407
-200.0,200,3857.953529
-200.0,200,3869.308155
-200.0,200,3882.037567
-200.0,200,3893.909164
-200.0,200,3904.386205
-164.0,164,3914.073677
-200.0,200,3924.746921
-149.0,149,3933.149656
-200.0,200,3944.883074
-200.0,200,3955.766447
-200.0,200,3967.333
-169.0,169,3977.663303
-200.0,200,3988.755693
-149.0,149,3997.181565
-122.0,122,4005.393222
-163.0,163,4015.664541
-196.0,196,4027.408184
-98.0,98,4033.757288
-94.0,94,4039.919424
-111.0,111,4046.098569
-90.0,90,4050.51966
-195.0,195,4063.44878
-195.0,195,4074.769858
-200.0,200,4085.905944
-156.0,156,4095.404873
-102.0,102,4101.267741
-155.0,155,4110.710636
-200.0,200,4122.374754
-200.0,200,4133.313925
-200.0,200,4145.399806
-200.0,200,4157.93359
-200.0,200,4169.616597
-200.0,200,4181.797015
-121.0,121,4189.738953
-200.0,200,4202.460195
-200.0,200,4213.435652
-152.0,152,4222.027474
-200.0,200,4232.981568
-135.0,135,4239.730234
-200.0,200,4252.354758
-200.0,200,4265.240619
-200.0,200,4276.302058
-200.0,200,4288.28601
-110.0,110,4295.705087
-200.0,200,4307.393471
-200.0,200,4319.472487
-200.0,200,4332.186418
-200.0,200,4344.027492
-200.0,200,4356.979341
-160.0,160,4367.002135
-159.0,159,4375.955202
-200.0,200,4387.13406
-200.0,200,4397.28339
-200.0,200,4409.632213
-200.0,200,4421.308407
-200.0,200,4431.711426
-200.0,200,4444.450605
-200.0,200,4456.598601
-200.0,200,4468.476316
-200.0,200,4480.73224
-192.0,192,4492.646933
-200.0,200,4505.590523
-200.0,200,4517.252039
-200.0,200,4529.793547
-200.0,200,4542.447304
-200.0,200,4555.174173
-200.0,200,4567.311528
-200.0,200,4579.346991
-200.0,200,4591.758115
-200.0,200,4604.526197
-200.0,200,4617.847334
-200.0,200,4630.966406
-200.0,200,4642.647571
-200.0,200,4653.59181
-184.0,184,4664.456612
-185.0,185,4675.539227
-149.0,149,4684.429475
-183.0,183,4695.117739
-135.0,135,4702.910081
-200.0,200,4714.75733
-131.0,131,4722.678423
-161.0,161,4733.058462
-120.0,120,4741.177703
-132.0,132,4748.235293
-129.0,129,4755.710874
-124.0,124,4762.738965
-105.0,105,4768.160708
-139.0,139,4776.862961
-200.0,200,4788.197281
-132.0,132,4796.003946
-120.0,120,4803.121631
-149.0,149,4811.606914
-139.0,139,4819.203843
-123.0,123,4826.101117
-130.0,130,4834.661931
-126.0,126,4841.593098
-109.0,109,4848.144077
