# {"t_start": 1596904159.11808, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.718943
-200.0,200,11.093238
-200.0,200,11.358057
-200.0,200,11.817216
-200.0,200,12.276121
-200.0,200,29.346566
-200.0,200,47.207619
-200.0,200,63.98224
-200.0,200,81.298443
-200.0,200,98.236479
-200.0,200,114.280454
-200.0,200,131.027031
-200.0,200,148.452461
-200.0,200,166.665863
-200.0,200,183.556307
-200.0,200,199.539313
-200.0,200,217.190963
-200.0,200,234.581298
-200.0,200,251.94568
-200.0,200,269.890713
-200.0,200,288.239996
-200.0,200,306.127244
-200.0,200,322.868597
-200.0,200,340.418141
-200.0,200,357.929929
-200.0,200,374.966024
-200.0,200,392.794666
-200.0,200,409.660263
-200.0,200,426.385723
-200.0,200,442.792171
-200.0,200,460.886562
-200.0,200,477.617332
-200.0,200,494.40153
-200.0,200,511.745994
-200.0,200,528.966701
-200.0,200,546.249712
-200.0,200,564.415079
-200.0,200,580.9379
-200.0,200,597.927184
-200.0,200,613.866611
-200.0,200,628.972369
-200.0,200,641.811242
-200.0,200,654.381739
-200.0,200,669.397571
-200.0,200,686.074404
-200.0,200,702.36064
-200.0,200,717.869827
-200.0,200,733.156282
-200.0,200,745.952439
-200.0,200,758.924072
-200.0,200,770.9005
-200.0,200,783.397822
-200.0,200,799.799565
-200.0,200,817.012656
-200.0,200,834.013383
-200.0,200,850.833089
-200.0,200,868.602657
-200.0,200,885.009924
-200.0,200,901.923566
-200.0,200,919.066225
-200.0,200,937.04301
-200.0,200,954.656753
-200.0,200,972.17473
-200.0,200,988.78366
-200.0,200,1006.336229
-200.0,200,1023.133067
-200.0,200,1039.838695
-200.0,200,1056.892289
-200.0,200,1074.475067
-200.0,200,1091.285462
-200.0,200,1109.095752
-200.0,200,1126.548943
-200.0,200,1143.303937
-200.0,200,1160.547449
-200.0,200,1178.456636
-200.0,200,1196.589643
-200.0,200,1213.804071
-200.0,200,1229.803138
-200.0,200,1246.735625
-200.0,200,1264.198922
-200.0,200,1281.28123
-200.0,200,1297.765101
-200.0,200,1314.902508
-200.0,200,1331.596608
-200.0,200,1348.471859
-200.0,200,1365.549722
-200.0,200,1381.506754
-200.0,200,1399.586588
-200.0,200,1416.911269
-200.0,200,1434.139479
-200.0,200,1452.770195
-200.0,200,1469.506086
-200.0,200,1485.87035
-200.0,200,1502.547115
-200.0,200,1519.780325
-200.0,200,1536.610154
-200.0,200,1553.844674
-200.0,200,1570.503911
-200.0,200,1587.81509
-200.0,200,1604.857056
-200.0,200,1621.693985
-200.0,200,1638.54302
-200.0,200,1655.69095
-200.0,200,1673.147196
-200.0,200,1689.594877
-200.0,200,1707.418734
-200.0,200,1724.748496
-200.0,200,1741.108369
-200.0,200,1757.62467
-200.0,200,1774.665508
-200.0,200,1792.393056
-200.0,200,1809.083835
-200.0,200,1825.93566
-200.0,200,1841.558911
-200.0,200,1859.415555
-200.0,200,1876.434258
-200.0,200,1893.366841
-200.0,200,1909.411878
-200.0,200,1926.374876
-200.0,200,1942.88697
-200.0,200,1959.465573
-200.0,200,1976.800556
-200.0,200,1993.933544
-200.0,200,2011.624885
-200.0,200,2029.051927
-200.0,200,2045.8537
-200.0,200,2062.321733
-200.0,200,2079.221027
-200.0,200,2095.369352
-200.0,200,2112.498963
-200.0,200,2128.685206
-200.0,200,2145.184751
-200.0,200,2162.765954
-200.0,200,2178.933574
-200.0,200,2196.591168
-200.0,200,2213.213848
-200.0,200,2230.38277
-200.0,200,2248.168969
-200.0,200,2265.116273
-200.0,200,2281.860271
-200.0,200,2298.666648
-200.0,200,2315.820772
-200.0,200,2332.98841
-200.0,200,2349.910243
-200.0,200,2366.680322
-200.0,200,2382.939134
-200.0,200,2399.534395
-200.0,200,2416.884268
-200.0,200,2433.255623
-200.0,200,2450.567732
-200.0,200,2467.131798
-200.0,200,2484.006263
-200.0,200,2500.150916
-200.0,200,2516.824291
-200.0,200,2533.253422
-200.0,200,2549.39697
-200.0,200,2566.096147
-200.0,200,2582.847195
-200.0,200,2599.655223
-200.0,200,2617.110575
-200.0,200,2634.69609
-200.0,200,2650.072793
-200.0,200,2667.379114
-200.0,200,2684.767032
-200.0,200,2702.097837
-200.0,200,2718.806346
-200.0,200,2736.529417
-200.0,200,2753.060606
