% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-196.6,59459
2,400,-183.3,77791
2,500,-137.9,91582
2,600,-118.3,103416
2,700,-123.0,115716
2,800,-166.9,132410
2,900,-151.3,147536
2,1000,-167.1,164244
2,1100,-198.4,184085
2,1200,-168.2,200903
2,1300,-125.6,213465
2,1400,-161.6,229629
2,1500,-144.2,244048
2,1600,-120.9,256138
2,1700,-131.0,269243
2,1800,-157.8,285026
2,1900,-107.3,295753
