# {"t_start": 1599335592.300174, "env_id": "CartPole-v0"} 
r,l,t
37.0,37,12.938822
14.0,14,12.980242
14.0,14,13.004896
20.0,20,13.094801
18.0,18,13.127511
25.0,25,13.201836
9.0,9,13.214693
32.0,32,13.258088
50.0,50,13.437594
22.0,22,13.487392
44.0,44,13.611081
10.0,10,13.631341
18.0,18,13.690492
18.0,18,13.72143
22.0,22,13.767674
11.0,11,13.877547
31.0,31,13.933283
25.0,25,13.988664
19.0,19,14.020718
24.0,24,14.178466
28.0,28,14.221642
23.0,23,14.248054
18.0,18,14.268777
13.0,13,14.284213
11.0,11,14.419817
16.0,16,14.476369
14.0,14,14.508027
22.0,22,14.533532
68.0,68,14.762192
14.0,14,14.873803
28.0,28,14.940295
44.0,44,15.031114
23.0,23,15.123126
9.0,9,15.134661
11.0,11,15.154854
37.0,37,15.244411
24.0,24,15.275935
24.0,24,15.455871
12.0,12,15.47191
20.0,20,15.500832
13.0,13,15.515552
54.0,54,15.711764
15.0,15,16.620299
21.0,21,21.523048
31.0,31,29.048445
15.0,15,32.318425
15.0,15,35.662055
30.0,30,43.247005
17.0,17,47.242265
32.0,32,54.685526
14.0,14,57.978769
40.0,40,66.82115
13.0,13,70.690938
44.0,44,80.861157
37.0,37,89.725623
11.0,11,92.564628
35.0,35,100.836645
14.0,14,103.968485
13.0,13,107.16135
18.0,18,111.136809
20.0,20,115.637831
13.0,13,118.809084
17.0,17,122.535919
28.0,28,129.369583
21.0,21,134.949797
21.0,21,139.937372
21.0,21,144.949341
21.0,21,149.674934
22.0,22,154.773371
26.0,26,160.688395
27.0,27,166.834229
31.0,31,173.943918
23.0,23,179.854874
11.0,11,183.200885
14.0,14,186.872957
52.0,52,200.100091
13.0,13,203.275322
41.0,41,212.618298
18.0,18,216.886275
10.0,10,219.37417
14.0,14,222.746976
47.0,47,233.521826
30.0,30,240.224897
15.0,15,243.68586
25.0,25,250.053505
11.0,11,252.798824
13.0,13,255.747031
14.0,14,259.158358
27.0,27,265.497883
47.0,47,276.336718
29.0,29,283.328774
15.0,15,286.767094
18.0,18,290.837141
32.0,32,298.448082
19.0,19,302.575903
48.0,48,314.249864
39.0,39,323.36225
21.0,21,328.017914
17.0,17,331.917929
22.0,22,360.86195
12.0,12,363.518352
26.0,26,370.085365
15.0,15,374.033003
39.0,39,383.36558
43.0,43,393.460679
41.0,41,402.999483
17.0,17,406.865011
54.0,54,420.201074
41.0,41,430.23835
27.0,27,436.375384
28.0,28,442.740702
17.0,17,446.542452
14.0,14,449.726781
20.0,20,454.594071
16.0,16,457.985413
18.0,18,462.382528
19.0,19,466.654993
18.0,18,470.764335
13.0,13,473.860707
14.0,14,476.90994
18.0,18,481.285082
17.0,17,485.130486
17.0,17,489.537274
49.0,49,501.602223
9.0,9,503.962775
55.0,55,516.60568
115.0,115,545.016576
84.0,84,565.404594
26.0,26,571.167319
32.0,32,579.316748
19.0,19,583.816248
32.0,32,591.056224
19.0,19,595.454704
16.0,16,599.407595
16.0,16,602.968184
76.0,76,620.911178
39.0,39,630.02656
12.0,12,632.833131
13.0,13,635.948925
16.0,16,639.953928
20.0,20,644.735776
47.0,47,655.14716
22.0,22,660.138955
10.0,10,662.629859
35.0,35,671.911749
21.0,21,676.92902
46.0,46,687.740639
51.0,51,699.420089
15.0,15,702.801204
28.0,28,709.472641
10.0,10,711.773135
50.0,50,723.719458
21.0,21,728.647257
14.0,14,732.435352
63.0,63,746.609899
14.0,14,749.893966
16.0,16,753.586038
30.0,30,760.630714
43.0,43,770.533957
20.0,20,775.024422
18.0,18,779.152577
18.0,18,783.400648
24.0,24,789.421793
38.0,38,798.055243
17.0,17,802.316725
43.0,43,812.479412
33.0,33,820.211185
19.0,19,824.559524
26.0,26,830.472598
12.0,12,833.224005
32.0,32,840.362447
15.0,15,843.810925
28.0,28,850.755101
26.0,26,856.732655
26.0,26,862.743969
23.0,23,868.318957
13.0,13,871.266682
30.0,30,879.237043
16.0,16,883.040395
14.0,14,886.243671
33.0,33,893.532243
19.0,19,897.930127
18.0,18,901.904875
23.0,23,906.997143
19.0,19,912.03156
35.0,35,920.333659
16.0,16,924.236885
17.0,17,928.220959
14.0,14,931.575518
83.0,83,950.960068
26.0,26,956.688162
31.0,31,963.491036
18.0,18,967.774678
12.0,12,971.510014
19.0,19,976.072644
49.0,49,987.35876
22.0,22,992.674592
15.0,15,996.378946
49.0,49,1007.68659
10.0,10,1010.019705
9.0,9,1012.05524
26.0,26,1017.926743
22.0,22,1023.016092
19.0,19,1027.39015
47.0,47,1039.694669
40.0,40,1048.865426
15.0,15,1052.488794
47.0,47,1063.180033
34.0,34,1070.970501
22.0,22,1075.766435
21.0,21,1080.739371
27.0,27,1086.93181
23.0,23,1093.083682
24.0,24,1098.638188
36.0,36,1107.499782
29.0,29,1114.260433
50.0,50,1125.880318
20.0,20,1130.416865
35.0,35,1138.682548
24.0,24,1144.306785
27.0,27,1150.80005
59.0,59,1164.365238
16.0,16,1168.503211
28.0,28,1175.006191
14.0,14,1179.020122
18.0,18,1183.759984
54.0,54,1196.264811
21.0,21,1201.501006
25.0,25,1207.540851
74.0,74,1225.603255
13.0,13,1228.778909
21.0,21,1233.787747
18.0,18,1238.169217
9.0,9,1240.326124
13.0,13,1243.574414
17.0,17,1247.453491
27.0,27,1253.958159
19.0,19,1258.516251
12.0,12,1261.181502
25.0,25,1266.864929
72.0,72,1284.507745
39.0,39,1293.510935
29.0,29,1300.212254
33.0,33,1307.522325
20.0,20,1312.083183
14.0,14,1315.168352
27.0,27,1321.410204
12.0,12,1324.080032
22.0,22,1329.441063
26.0,26,1336.002184
27.0,27,1342.338687
37.0,37,1350.76126
55.0,55,1363.470854
23.0,23,1368.625953
22.0,22,1373.631517
22.0,22,1378.761117
18.0,18,1382.904789
25.0,25,1388.928059
19.0,19,1393.570893
13.0,13,1396.587415
20.0,20,1400.923646
16.0,16,1404.869441
85.0,85,1424.825791
17.0,17,1428.796207
16.0,16,1432.454014
55.0,55,1445.338109
17.0,17,1449.869448
12.0,12,1452.822418
55.0,55,1465.785814
49.0,49,1477.594707
14.0,14,1481.11388
49.0,49,1492.872159
26.0,26,1499.025354
15.0,15,1502.467129
25.0,25,1508.215638
42.0,42,1518.607639
15.0,15,1521.996488
16.0,16,1525.805476
39.0,39,1535.153522
14.0,14,1538.54457
20.0,20,1543.416083
16.0,16,1547.082215
25.0,25,1552.890126
14.0,14,1556.143188
13.0,13,1559.166652
11.0,11,1561.715876
34.0,34,1569.980591
86.0,86,1590.499522
80.0,80,1609.309612
20.0,20,1613.911533
12.0,12,1616.702114
48.0,48,1627.651901
17.0,17,1632.441302
42.0,42,1642.254368
67.0,67,1657.268966
15.0,15,1660.836705
9.0,9,1662.837614
35.0,35,1671.025614
11.0,11,1673.490939
21.0,21,1678.31464
26.0,26,1684.319485
12.0,12,1687.11525
18.0,18,1692.131389
17.0,17,1696.052683
17.0,17,1700.063114
13.0,13,1703.825878
10.0,10,1706.075799
27.0,27,1712.285229
21.0,21,1716.76325
11.0,11,1719.384205
16.0,16,1722.976613
21.0,21,1727.840486
101.0,101,1751.995964
57.0,57,1765.580236
23.0,23,1771.13517
68.0,68,1787.675411
22.0,22,1792.74547
13.0,13,1795.689983
12.0,12,1798.357836
16.0,16,1802.205297
15.0,15,1805.452784
19.0,19,1810.76546
13.0,13,1813.514632
39.0,39,1822.494005
74.0,74,1839.780351
15.0,15,1843.304542
18.0,18,1847.330958
23.0,23,1852.550074
23.0,23,1857.561207
12.0,12,1860.380042
19.0,19,1864.809311
26.0,26,1871.216887
58.0,58,1885.209969
15.0,15,1888.58934
29.0,29,1895.249846
29.0,29,1902.467589
33.0,33,1910.479447
18.0,18,1914.617391
19.0,19,1918.832888
13.0,13,1921.662027
31.0,31,1928.927525
120.0,120,1957.100396
30.0,30,1964.068326
15.0,15,1967.542283
13.0,13,1970.583602
13.0,13,1973.422092
21.0,21,1978.137707
19.0,19,1982.452548
44.0,44,1993.448197
22.0,22,1998.396464
19.0,19,2003.346648
21.0,21,2008.223499
16.0,16,2011.844471
13.0,13,2014.731619
18.0,18,2019.010852
18.0,18,2023.106196
108.0,108,2047.233765
14.0,14,2051.298908
17.0,17,2055.271629
43.0,43,2065.152758
19.0,19,2069.499665
91.0,91,2090.947331
13.0,13,2093.84222
31.0,31,2100.957756
13.0,13,2103.821505
17.0,17,2107.77954
18.0,18,2113.537837
10.0,10,2115.995288
21.0,21,2121.392071
18.0,18,2125.665757
15.0,15,2129.611265
13.0,13,2132.723922
22.0,22,2137.759673
51.0,51,2150.40738
14.0,14,2153.476972
12.0,12,2156.31716
39.0,39,2165.233669
27.0,27,2172.924337
11.0,11,2175.4295
22.0,22,2180.434533
17.0,17,2184.4493
15.0,15,2187.811796
16.0,16,2191.712744
59.0,59,2204.95327
22.0,22,2210.094742
28.0,28,2216.493017
16.0,16,2219.992953
31.0,31,2226.953078
10.0,10,2230.128151
11.0,11,2232.580118
15.0,15,2236.210456
10.0,10,2238.482622
26.0,26,2244.999777
13.0,13,2247.999706
16.0,16,2251.576444
21.0,21,2256.149447
26.0,26,2262.355798
70.0,70,2278.014836
23.0,23,2283.176733
16.0,16,2286.932826
20.0,20,2292.19141
76.0,76,2309.69039
89.0,89,2330.453185
16.0,16,2334.168815
13.0,13,2337.11802
17.0,17,2340.86902
23.0,23,2346.347804
101.0,101,2370.883083
74.0,74,2389.654815
37.0,37,2398.203475
19.0,19,2402.95829
13.0,13,2406.127115
42.0,42,2417.926362
10.0,10,2420.19597
92.0,92,2442.495524
76.0,76,2459.589693
12.0,12,2462.37565
14.0,14,2465.596409
47.0,47,2477.285786
47.0,47,2488.875716
16.0,16,2492.50018
23.0,23,2497.900481
47.0,47,2509.188912
10.0,10,2511.323232
19.0,19,2515.817901
17.0,17,2519.690513
14.0,14,2522.811465
22.0,22,2527.757764
41.0,41,2537.701655
19.0,19,2541.926411
10.0,10,2544.075611
26.0,26,2550.297628
21.0,21,2555.086931
32.0,32,2562.627348
55.0,55,2575.67994
11.0,11,2578.11986
33.0,33,2585.496451
11.0,11,2587.918179
55.0,55,2601.182338
17.0,17,2605.563578
27.0,27,2611.758296
19.0,19,2616.401564
61.0,61,2630.08506
19.0,19,2634.341535
14.0,14,2637.596383
29.0,29,2644.292007
11.0,11,2646.849571
21.0,21,2652.45378
10.0,10,2654.664408
42.0,42,2663.861573
24.0,24,2669.239247
16.0,16,2673.219864
74.0,74,2691.721624
27.0,27,2697.982866
40.0,40,2707.178565
43.0,43,2718.386799
20.0,20,2723.136716
20.0,20,2728.098329
14.0,14,2731.173592
13.0,13,2734.7282
51.0,51,2746.207809
52.0,52,2757.908844
17.0,17,2761.851242
15.0,15,2765.483615
63.0,63,2780.890549
21.0,21,2785.487402
13.0,13,2788.388914
11.0,11,2790.899319
30.0,30,2798.030781
19.0,19,2802.490946
12.0,12,2805.309963
32.0,32,2813.879938
23.0,23,2818.920192
22.0,22,2823.699744
15.0,15,2827.97811
16.0,16,2833.038133
18.0,18,2837.823698
19.0,19,2842.548967
16.0,16,2846.55916
