# {"t_start": 1596525312.7477486, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,4.26842
-200.0,200,4.4344
-200.0,200,4.590452
-200.0,200,4.752479
-200.0,200,4.912765
-200.0,200,11.987852
-200.0,200,18.943765
-200.0,200,25.931021
-200.0,200,32.867812
-200.0,200,39.820157
-200.0,200,46.781458
-200.0,200,53.658801
-200.0,200,60.461064
-200.0,200,67.295204
-200.0,200,74.075385
-200.0,200,80.984794
-200.0,200,87.785837
-200.0,200,94.554725
-200.0,200,101.429098
-200.0,200,108.293145
-200.0,200,115.16643
-200.0,200,122.047191
-200.0,200,128.910617
-200.0,200,135.682204
-200.0,200,142.568691
-200.0,200,149.423004
-200.0,200,156.25734
-200.0,200,163.107064
-200.0,200,169.94052
-200.0,200,176.758937
-200.0,200,183.587656
-200.0,200,190.435281
-200.0,200,197.181893
-200.0,200,204.011515
-200.0,200,210.805337
-200.0,200,217.561057
-200.0,200,224.393358
-200.0,200,231.169974
-200.0,200,237.952491
-200.0,200,244.740077
-200.0,200,251.591458
-200.0,200,258.466952
-200.0,200,265.311732
-200.0,200,272.082925
-200.0,200,278.923095
-200.0,200,285.788595
-200.0,200,292.624917
-200.0,200,299.478913
-200.0,200,306.303238
-200.0,200,313.134916
-200.0,200,319.982481
-200.0,200,326.832139
-200.0,200,333.600249
-200.0,200,340.410431
-200.0,200,347.282197
-200.0,200,354.135737
-200.0,200,360.938148
-200.0,200,367.750128
-200.0,200,374.605377
-200.0,200,381.484016
-200.0,200,388.328427
-200.0,200,395.13539
-200.0,200,401.954551
-200.0,200,408.821744
-200.0,200,415.72179
-200.0,200,422.611463
-200.0,200,429.479531
-200.0,200,436.318177
-200.0,200,443.13328
-200.0,200,449.998916
-200.0,200,456.857327
-200.0,200,463.696485
-200.0,200,470.540461
-200.0,200,477.398198
-200.0,200,484.191483
-200.0,200,491.016394
-200.0,200,497.795245
-200.0,200,504.57536
-200.0,200,511.402739
-200.0,200,518.230077
-200.0,200,525.052927
-200.0,200,531.884967
-200.0,200,538.775687
-200.0,200,545.531357
-200.0,200,552.340598
-185.0,185,558.69386
-200.0,200,565.503016
-200.0,200,572.33008
-200.0,200,579.190867
-200.0,200,586.071115
-200.0,200,592.924262
-200.0,200,599.811151
-200.0,200,606.655082
-200.0,200,613.476071
-200.0,200,620.315095
-200.0,200,627.169311
-200.0,200,634.023897
-200.0,200,640.906994
-200.0,200,647.851039
-200.0,200,654.669453
-200.0,200,661.623308
-200.0,200,668.428492
-200.0,200,675.231579
-200.0,200,682.053774
-200.0,200,688.875849
-200.0,200,695.671056
-200.0,200,702.545934
-200.0,200,709.40639
-200.0,200,716.292676
-200.0,200,723.159095
-200.0,200,729.986383
-200.0,200,736.840305
-200.0,200,743.660957
-200.0,200,750.615788
-200.0,200,757.57108
-200.0,200,764.42408
-200.0,200,771.309998
-200.0,200,778.180194
-200.0,200,785.022874
-200.0,200,791.88389
-200.0,200,798.766116
-200.0,200,805.690927
-200.0,200,812.575843
-200.0,200,819.432556
-200.0,200,826.280454
-200.0,200,833.116175
-200.0,200,839.951451
-200.0,200,846.825024
-200.0,200,853.6176
-200.0,200,860.493203
-200.0,200,867.438815
-200.0,200,874.294058
-200.0,200,881.164415
-200.0,200,888.07444
-200.0,200,894.951617
-200.0,200,901.943861
-200.0,200,908.852485
-200.0,200,915.776774
-200.0,200,922.721882
-200.0,200,929.692805
-200.0,200,936.653286
-200.0,200,943.556228
-200.0,200,950.401582
-200.0,200,957.264731
-200.0,200,964.125374
-200.0,200,970.994005
-200.0,200,977.853428
-114.0,114,981.791869
-200.0,200,988.709654
-200.0,200,995.612081
-200.0,200,1002.52479
-200.0,200,1009.45898
-200.0,200,1016.348816
-200.0,200,1023.252407
-200.0,200,1030.092106
-200.0,200,1037.025805
-200.0,200,1043.931549
-200.0,200,1050.88057
-200.0,200,1057.785098
-200.0,200,1064.687133
-200.0,200,1071.594878
-200.0,200,1078.528383
-200.0,200,1085.441508
-200.0,200,1092.349138
-200.0,200,1099.217587
-200.0,200,1106.083737
-200.0,200,1113.016555
-200.0,200,1119.92094
-200.0,200,1126.859677
-200.0,200,1133.786403
-200.0,200,1140.651761
-200.0,200,1147.64892
-200.0,200,1154.546355
-200.0,200,1161.483061
-200.0,200,1168.397507
-200.0,200,1175.33337
-200.0,200,1182.316192
-200.0,200,1189.331325
-200.0,200,1196.289643
-200.0,200,1203.246938
-200.0,200,1210.142705
-200.0,200,1217.084209
-161.0,161,1222.701679
-200.0,200,1229.653812
-200.0,200,1236.682463
-200.0,200,1243.753386
-200.0,200,1250.750623
-140.0,140,1255.630911
-200.0,200,1262.663303
-200.0,200,1269.625952
-200.0,200,1276.55581
-200.0,200,1283.493487
-200.0,200,1290.457117
-200.0,200,1297.346595
-200.0,200,1304.312922
-200.0,200,1311.195155
-200.0,200,1318.121652
-200.0,200,1325.011197
-200.0,200,1331.93662
-200.0,200,1338.880213
-200.0,200,1345.832354
-200.0,200,1352.769871
-200.0,200,1359.684741
