% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-199.8,19784
2,200,-198.2,39599
2,300,-199.4,59538
2,400,-196.5,79192
2,500,-198.9,99080
2,600,-199.4,119023
2,700,-198.7,138894
2,800,-199.6,158851
2,900,-198.3,178679
2,1000,-198.6,198543
2,1100,-198.6,218401
2,1200,-197.4,238144
2,1300,-199.0,258040
2,1400,-196.0,277644
2,1500,-198.2,297468
