# {"t_start": 1598690361.125146, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.952707
-200.0,200,7.241732
-200.0,200,7.452115
-200.0,200,7.633898
-200.0,200,7.811684
-200.0,200,24.582415
-200.0,200,41.528043
-200.0,200,59.199597
-200.0,200,76.67251
-200.0,200,93.326619
-200.0,200,110.908132
-200.0,200,128.808692
-200.0,200,145.520313
-200.0,200,162.650618
-200.0,200,179.524532
-200.0,200,198.323138
-200.0,200,213.755154
-200.0,200,231.058171
-200.0,200,246.978913
-200.0,200,262.325264
-200.0,200,279.797801
-200.0,200,296.079832
-200.0,200,312.061753
-200.0,200,329.058087
-200.0,200,346.15813
-200.0,200,362.437968
-200.0,200,378.642473
-200.0,200,396.703301
-200.0,200,414.292676
-200.0,200,431.424516
-200.0,200,447.15107
-200.0,200,463.476783
-200.0,200,480.914304
-200.0,200,498.11373
-200.0,200,515.260783
-200.0,200,532.946246
-200.0,200,551.28825
-200.0,200,567.067209
-200.0,200,582.961288
-200.0,200,600.54479
-200.0,200,617.783936
-200.0,200,635.393446
-200.0,200,652.75616
-200.0,200,669.953756
-200.0,200,685.935996
-200.0,200,702.537702
-200.0,200,718.721609
-200.0,200,734.104313
-200.0,200,751.013613
-200.0,200,766.518734
-200.0,200,783.336347
-200.0,200,802.148603
-200.0,200,818.204316
-200.0,200,833.269732
-200.0,200,850.635681
-200.0,200,868.714675
-200.0,200,885.556173
-200.0,200,902.557387
-200.0,200,919.541473
-200.0,200,936.760642
-200.0,200,953.282264
-200.0,200,969.629077
-200.0,200,985.198444
-200.0,200,1001.270792
-200.0,200,1019.142545
-200.0,200,1035.589893
-200.0,200,1053.892864
-200.0,200,1071.639842
-200.0,200,1089.863807
-200.0,200,1106.49417
-200.0,200,1124.359309
-200.0,200,1142.796518
-200.0,200,1160.632994
-200.0,200,1178.362894
-200.0,200,1195.349105
-200.0,200,1212.537637
-200.0,200,1229.227858
-200.0,200,1246.152493
-200.0,200,1262.511657
-200.0,200,1278.686849
-200.0,200,1296.268188
-200.0,200,1314.152897
-200.0,200,1333.141476
-200.0,200,1350.726366
-200.0,200,1366.958045
-200.0,200,1383.022786
-200.0,200,1401.295656
-169.0,169,1416.798251
-200.0,200,1432.741207
-200.0,200,1449.585397
-200.0,200,1467.484243
-200.0,200,1485.711155
-200.0,200,1502.861602
-200.0,200,1519.900954
-200.0,200,1536.54551
-200.0,200,1554.214324
-200.0,200,1573.299644
-200.0,200,1591.249742
-200.0,200,1607.864119
-200.0,200,1624.586395
-200.0,200,1642.522318
-200.0,200,1660.046203
-200.0,200,1676.387096
-200.0,200,1695.785234
-200.0,200,1712.632631
-200.0,200,1729.949086
-200.0,200,1746.845784
-200.0,200,1763.61451
-200.0,200,1780.548915
-200.0,200,1798.140731
-200.0,200,1816.150705
-200.0,200,1832.012896
-200.0,200,1850.471299
-200.0,200,1868.751952
-200.0,200,1886.057202
-200.0,200,1903.79374
-200.0,200,1920.341735
-200.0,200,1938.554036
-200.0,200,1954.9389
-200.0,200,1973.164438
-200.0,200,1990.299675
-200.0,200,2006.861941
-200.0,200,2022.983699
-200.0,200,2036.582746
-200.0,200,2050.241895
-200.0,200,2063.55954
-200.0,200,2078.4465
-200.0,200,2094.470961
-200.0,200,2111.120331
-200.0,200,2127.813686
-200.0,200,2144.358183
-200.0,200,2161.574176
-200.0,200,2179.993879
-200.0,200,2198.40715
-200.0,200,2216.133842
-200.0,200,2232.953689
-200.0,200,2248.835951
-200.0,200,2265.75646
-200.0,200,2283.895354
-200.0,200,2301.130947
-200.0,200,2318.472306
-200.0,200,2334.217862
-200.0,200,2351.476221
-200.0,200,2367.984406
-200.0,200,2382.943352
-200.0,200,2399.444994
-200.0,200,2415.143857
-200.0,200,2432.077064
-200.0,200,2449.131237
-200.0,200,2464.407675
-200.0,200,2480.450025
-200.0,200,2497.822758
-200.0,200,2513.558203
-200.0,200,2529.887831
-200.0,200,2546.057962
-200.0,200,2563.988626
-200.0,200,2581.566501
-200.0,200,2597.445824
-200.0,200,2615.404506
-200.0,200,2631.818491
-200.0,200,2648.84055
-200.0,200,2664.541556
-200.0,200,2680.178733
-200.0,200,2696.02131
-200.0,200,2713.590488
-200.0,200,2729.39807
-200.0,200,2746.4063
-200.0,200,2762.018149
-200.0,200,2778.549319
-200.0,200,2794.91471
-200.0,200,2810.238094
-200.0,200,2826.401012
-200.0,200,2843.104198
