# {"t_start": 1599339033.882255, "env_id": "CartPole-v0"} 
r,l,t
24.0,24,16.255591
14.0,14,16.276192
11.0,11,16.30607
11.0,11,16.331963
15.0,15,16.364783
16.0,16,16.396899
24.0,24,16.425571
11.0,11,16.438602
38.0,38,16.496879
13.0,13,16.527486
19.0,19,16.563365
18.0,18,16.59989
22.0,22,16.626911
11.0,11,16.639819
34.0,34,16.695832
28.0,28,16.754205
12.0,12,16.784029
23.0,23,16.811257
20.0,20,16.836053
14.0,14,16.852816
28.0,28,16.900722
10.0,10,16.925666
30.0,30,16.986294
41.0,41,17.036179
18.0,18,17.058195
15.0,15,17.09183
67.0,67,17.242481
9.0,9,17.254224
13.0,13,17.272085
17.0,17,17.321193
13.0,13,17.346762
13.0,13,17.375108
14.0,14,17.412543
19.0,19,17.477398
18.0,18,17.523375
18.0,18,17.57562
47.0,47,17.679738
16.0,16,17.720981
23.0,23,17.77958
26.0,26,17.845114
23.0,23,17.898666
21.0,21,17.954206
15.0,15,17.988157
12.0,12,18.018864
22.0,22,18.06848
82.0,82,18.982208
34.0,34,21.651021
18.0,18,23.025473
24.0,24,24.347399
12.0,12,25.146616
12.0,12,25.994061
39.0,39,28.780063
22.0,22,30.441546
22.0,22,32.07049
20.0,20,33.620639
34.0,34,36.736837
23.0,23,39.281093
17.0,17,41.106938
34.0,34,44.782554
10.0,10,45.870405
21.0,21,48.292367
13.0,13,49.534338
35.0,35,52.888967
15.0,15,54.613337
25.0,25,56.883412
27.0,27,59.539127
12.0,12,60.714249
23.0,23,62.731259
14.0,14,64.198862
12.0,12,65.679804
33.0,33,69.526504
15.0,15,71.234328
15.0,15,72.958541
11.0,11,74.273309
13.0,13,75.78458
21.0,21,78.081398
13.0,13,79.588461
14.0,14,81.344911
35.0,35,85.488124
50.0,50,91.043706
16.0,16,92.977158
32.0,32,96.712355
34.0,34,100.344165
15.0,15,102.009381
14.0,14,103.758074
29.0,29,107.07817
22.0,22,109.537099
13.0,13,111.13076
27.0,27,114.324532
12.0,12,115.625365
27.0,27,118.603808
15.0,15,120.471638
25.0,25,123.304684
19.0,19,125.647841
25.0,25,128.391894
9.0,9,129.598857
16.0,16,131.550513
42.0,42,136.39169
19.0,19,138.474397
20.0,20,140.837827
21.0,21,143.207803
19.0,19,145.353564
17.0,17,147.346219
10.0,10,148.473552
27.0,27,151.59347
13.0,13,153.149715
12.0,12,154.711375
14.0,14,156.435555
64.0,64,164.219321
21.0,21,166.364006
24.0,24,169.107799
19.0,19,171.322157
32.0,32,175.015389
41.0,41,179.662726
54.0,54,186.039887
22.0,22,188.518296
19.0,19,190.744368
10.0,10,191.817843
31.0,31,195.276513
15.0,15,197.217261
23.0,23,199.974067
27.0,27,203.093203
17.0,17,205.039074
32.0,32,208.695791
17.0,17,210.666821
20.0,20,212.772826
18.0,18,214.863619
18.0,18,217.03017
49.0,49,223.101378
12.0,12,224.516439
35.0,35,228.66982
27.0,27,231.866364
21.0,21,234.325931
24.0,24,237.161636
57.0,57,243.755576
14.0,14,245.408513
51.0,51,250.980226
23.0,23,253.710947
9.0,9,254.79248
12.0,12,256.161965
38.0,38,260.825403
26.0,26,264.048018
31.0,31,267.822038
34.0,34,271.976002
14.0,14,273.588197
20.0,20,275.999715
43.0,43,280.760493
76.0,76,289.843701
83.0,83,299.386506
31.0,31,303.162395
30.0,30,306.54242
16.0,16,308.41794
13.0,13,309.794731
16.0,16,311.706163
25.0,25,314.991385
8.0,8,315.824012
14.0,14,317.444504
39.0,39,321.988697
42.0,42,326.994261
20.0,20,329.184802
22.0,22,331.700739
13.0,13,333.265713
26.0,26,336.316978
24.0,24,339.145638
30.0,30,342.631371
35.0,35,346.449134
20.0,20,348.816473
19.0,19,350.931415
90.0,90,360.988019
69.0,69,368.734792
37.0,37,373.01675
44.0,44,378.216248
16.0,16,379.876328
15.0,15,381.636227
15.0,15,383.439826
15.0,15,385.316787
18.0,18,387.586257
39.0,39,391.996607
23.0,23,394.491675
17.0,17,396.465677
13.0,13,397.937829
117.0,117,411.372629
22.0,22,413.898023
10.0,10,415.141674
32.0,32,418.878093
27.0,27,422.292748
15.0,15,423.910028
20.0,20,426.268747
20.0,20,428.638451
19.0,19,431.041669
16.0,16,432.835723
20.0,20,435.194905
40.0,40,439.908816
18.0,18,441.992148
33.0,33,445.65312
26.0,26,448.659848
48.0,48,454.17974
25.0,25,457.201484
26.0,26,460.286284
72.0,72,468.126674
16.0,16,469.854431
19.0,19,471.917683
15.0,15,473.619867
25.0,25,476.368829
67.0,67,483.905264
16.0,16,485.702548
28.0,28,488.830517
31.0,31,492.298799
10.0,10,493.485591
13.0,13,495.162075
37.0,37,499.426599
48.0,48,504.763498
26.0,26,507.817635
54.0,54,513.842906
48.0,48,518.710664
18.0,18,520.671537
16.0,16,522.481578
24.0,24,525.033409
40.0,40,529.198594
19.0,19,531.414214
30.0,30,534.725658
13.0,13,536.176279
19.0,19,538.29911
28.0,28,541.287897
27.0,27,544.145197
69.0,69,551.832217
40.0,40,556.403679
45.0,45,561.520002
33.0,33,565.251847
25.0,25,567.970685
30.0,30,570.975167
40.0,40,575.482135
39.0,39,580.032376
32.0,32,584.016409
18.0,18,586.075461
69.0,69,593.52776
119.0,119,606.856319
31.0,31,610.369446
19.0,19,612.526882
18.0,18,614.515781
41.0,41,619.106613
20.0,20,621.605072
29.0,29,624.81521
20.0,20,627.037966
22.0,22,629.676484
34.0,34,633.449868
37.0,37,637.288846
37.0,37,641.628476
60.0,60,648.466901
29.0,29,651.689659
34.0,34,655.322961
14.0,14,656.924136
21.0,21,659.156581
9.0,9,660.072387
80.0,80,669.418176
29.0,29,672.756274
58.0,58,679.399713
66.0,66,686.609931
19.0,19,688.86419
17.0,17,690.691238
47.0,47,695.942922
37.0,37,700.124132
12.0,12,701.554475
25.0,25,704.102608
22.0,22,706.629986
41.0,41,711.245342
66.0,66,718.397052
22.0,22,720.865342
59.0,59,727.383074
33.0,33,731.013607
63.0,63,738.120434
27.0,27,741.13191
16.0,16,742.922898
36.0,36,747.165961
42.0,42,751.886838
11.0,11,753.12693
13.0,13,754.623607
34.0,34,758.811908
21.0,21,761.244455
16.0,16,762.978128
26.0,26,765.967079
36.0,36,770.043564
13.0,13,771.484682
14.0,14,773.187853
12.0,12,774.506268
12.0,12,775.877473
16.0,16,777.557788
16.0,16,779.258634
14.0,14,780.946612
24.0,24,783.531831
12.0,12,784.969429
26.0,26,787.926656
21.0,21,790.286987
15.0,15,792.051877
27.0,27,795.176256
18.0,18,797.133144
23.0,23,799.655576
17.0,17,801.594043
17.0,17,803.417744
22.0,22,805.779576
31.0,31,809.298362
17.0,17,811.15065
12.0,12,812.579016
18.0,18,814.705743
116.0,116,827.484068
9.0,9,828.452106
17.0,17,830.534143
28.0,28,833.792716
33.0,33,837.749087
16.0,16,839.636538
60.0,60,846.418132
15.0,15,848.200013
29.0,29,851.58602
56.0,56,858.10778
18.0,18,860.057925
18.0,18,862.08001
12.0,12,863.395779
46.0,46,868.40957
71.0,71,876.203833
43.0,43,881.237019
14.0,14,882.870063
29.0,29,886.183012
17.0,17,888.1289
20.0,20,890.444096
15.0,15,892.153979
17.0,17,894.211202
28.0,28,897.457975
37.0,37,901.477181
26.0,26,904.345847
30.0,30,907.598237
18.0,18,909.777978
33.0,33,913.607862
28.0,28,916.721148
11.0,11,917.972108
31.0,31,921.485218
17.0,17,923.318305
23.0,23,925.925397
24.0,24,928.660203
14.0,14,930.159692
37.0,37,934.477035
12.0,12,935.955316
27.0,27,939.064953
11.0,11,940.2516
18.0,18,942.297578
21.0,21,944.608371
29.0,29,947.543713
14.0,14,949.069526
65.0,65,956.5314
27.0,27,959.683006
23.0,23,962.258486
22.0,22,964.630853
43.0,43,969.56724
17.0,17,971.615179
63.0,63,979.098248
13.0,13,980.624514
16.0,16,982.4378
15.0,15,984.203858
21.0,21,986.620313
16.0,16,988.393851
24.0,24,991.243689
