# {"t_start": 1598905469.747516, "env_id": "CartPole-v0"} 
r,l,t
22.0,22,340.694304
64.0,64,346.447801
38.0,38,349.924387
48.0,48,354.538472
35.0,35,357.588466
12.0,12,358.568365
34.0,34,361.678625
25.0,25,364.172129
39.0,39,367.706166
15.0,15,369.095214
17.0,17,370.663125
22.0,22,372.696568
32.0,32,375.385886
20.0,20,376.982283
27.0,27,379.405021
22.0,22,381.321886
46.0,46,385.507112
16.0,16,387.050431
12.0,12,388.109436
13.0,13,389.14394
31.0,31,391.763623
15.0,15,393.003284
10.0,10,393.928724
62.0,62,399.130259
22.0,22,401.104322
42.0,42,404.938017
33.0,33,408.148137
12.0,12,409.290157
49.0,49,413.809502
20.0,20,415.716385
14.0,14,416.855544
13.0,13,417.980018
14.0,14,419.123042
26.0,26,421.395178
32.0,32,424.144768
50.0,50,428.549555
65.0,65,434.452942
67.0,67,440.333157
114.0,114,450.919769
58.0,58,455.904278
29.0,29,458.541116
18.0,18,460.037291
43.0,43,463.42171
59.0,59,468.565726
18.0,18,470.048939
13.0,13,471.115216
16.0,16,472.360065
24.0,24,474.493015
26.0,26,476.83278
14.0,14,478.137394
10.0,10,478.988126
53.0,53,483.689284
26.0,26,485.931796
48.0,48,489.935439
16.0,16,491.313747
11.0,11,492.228317
27.0,27,494.34689
18.0,18,495.793407
13.0,13,496.848483
35.0,35,499.30909
12.0,12,500.116035
21.0,21,501.533976
38.0,38,504.372661
22.0,22,506.116522
23.0,23,507.795681
31.0,31,510.217179
33.0,33,513.193882
38.0,38,516.53257
17.0,17,517.739233
21.0,21,519.185641
42.0,42,522.614297
20.0,20,523.96503
16.0,16,525.206898
13.0,13,526.082818
30.0,30,528.233976
40.0,40,530.881272
45.0,45,534.089136
49.0,49,537.652377
13.0,13,538.620718
16.0,16,539.733398
14.0,14,540.71715
52.0,52,544.477279
13.0,13,545.46066
48.0,48,548.565717
14.0,14,549.296149
57.0,57,553.009841
35.0,35,555.636565
15.0,15,556.72724
18.0,18,557.858524
67.0,67,562.628025
25.0,25,564.481684
21.0,21,565.579342
12.0,12,566.251252
36.0,36,568.957316
24.0,24,570.710801
20.0,20,572.094143
22.0,22,573.837519
29.0,29,576.302996
21.0,21,578.24101
14.0,14,579.313404
19.0,19,580.783601
23.0,23,582.970644
10.0,10,583.823793
25.0,25,585.733375
15.0,15,586.899387
16.0,16,588.139364
15.0,15,589.377051
23.0,23,591.501705
19.0,19,593.075854
12.0,12,594.127779
19.0,19,595.613129
20.0,20,597.390019
9.0,9,598.173176
32.0,32,600.637986
31.0,31,603.206149
10.0,10,604.025279
15.0,15,605.141169
16.0,16,606.483284
12.0,12,607.570308
34.0,34,610.483825
10.0,10,611.314559
13.0,13,612.518304
29.0,29,614.964054
24.0,24,616.913447
100.0,100,625.564574
15.0,15,626.88532
15.0,15,628.193312
29.0,29,630.41732
64.0,64,635.758133
24.0,24,637.891887
14.0,14,639.111162
19.0,19,640.634423
15.0,15,641.927488
19.0,19,643.667658
12.0,12,644.705858
57.0,57,649.467723
16.0,16,650.88703
10.0,10,651.62733
22.0,22,653.406317
24.0,24,655.506086
18.0,18,657.053204
23.0,23,658.826762
17.0,17,660.053468
19.0,19,661.695767
33.0,33,664.206301
9.0,9,664.903716
15.0,15,666.284755
76.0,76,672.710456
12.0,12,673.815015
25.0,25,675.978919
31.0,31,678.527784
15.0,15,679.871072
18.0,18,681.575426
62.0,62,686.287727
37.0,37,689.530003
12.0,12,690.363662
63.0,63,695.467517
17.0,17,696.964861
14.0,14,698.086954
19.0,19,699.746207
23.0,23,701.519917
30.0,30,703.94102
38.0,38,707.238655
23.0,23,709.057439
25.0,25,710.960256
25.0,25,712.969095
29.0,29,715.057259
33.0,33,717.411635
23.0,23,719.055907
20.0,20,720.538161
48.0,48,724.156423
18.0,18,725.364117
21.0,21,726.677747
17.0,17,728.056929
43.0,43,731.147496
21.0,21,732.72816
18.0,18,734.026828
20.0,20,735.599169
21.0,21,737.221537
30.0,30,740.034082
77.0,77,746.170027
13.0,13,747.149568
40.0,40,750.274409
13.0,13,751.27225
40.0,40,753.949255
22.0,22,755.72393
15.0,15,756.975094
22.0,22,758.894733
19.0,19,760.585209
19.0,19,762.246616
15.0,15,763.445007
14.0,14,764.571151
14.0,14,765.864008
13.0,13,767.065595
24.0,24,769.085003
30.0,30,771.631606
24.0,24,773.711962
14.0,14,775.099041
19.0,19,776.561371
11.0,11,777.54978
17.0,17,779.021335
46.0,46,782.767371
24.0,24,784.676588
30.0,30,787.353495
28.0,28,789.855389
10.0,10,790.77668
19.0,19,792.392736
22.0,22,794.186243
14.0,14,795.405815
32.0,32,798.421155
13.0,13,799.570266
14.0,14,800.799926
26.0,26,803.089605
27.0,27,805.334055
23.0,23,807.380753
15.0,15,808.67441
16.0,16,809.954186
27.0,27,812.395557
16.0,16,813.814503
9.0,9,814.58254
24.0,24,816.554614
21.0,21,818.308123
12.0,12,819.328496
26.0,26,821.498689
50.0,50,825.71187
32.0,32,828.527187
14.0,14,829.910539
18.0,18,831.456304
17.0,17,833.059634
83.0,83,840.521696
45.0,45,844.340146
23.0,23,846.072391
23.0,23,848.137737
30.0,30,850.799006
33.0,33,853.573571
40.0,40,856.958525
94.0,94,865.132813
39.0,39,868.406061
25.0,25,870.574113
27.0,27,872.910154
59.0,59,878.127368
13.0,13,879.098269
29.0,29,881.409302
21.0,21,883.197878
27.0,27,885.393479
23.0,23,887.402401
33.0,33,890.227174
10.0,10,891.180593
12.0,12,892.242771
31.0,31,895.137324
67.0,67,900.880967
23.0,23,903.013684
14.0,14,904.302436
45.0,45,907.970308
68.0,68,913.871882
14.0,14,915.086288
12.0,12,916.107425
20.0,20,917.820688
11.0,11,918.697187
39.0,39,921.905577
49.0,49,926.182884
61.0,61,931.379743
25.0,25,933.576267
48.0,48,937.642703
15.0,15,938.769231
25.0,25,940.785414
55.0,55,945.180563
25.0,25,947.433597
19.0,19,949.06368
17.0,17,950.415674
31.0,31,952.986074
32.0,32,955.716861
43.0,43,959.44939
114.0,114,969.360688
33.0,33,972.242983
12.0,12,973.283094
20.0,20,975.09342
12.0,12,976.271639
15.0,15,977.441567
17.0,17,978.876806
44.0,44,982.80619
39.0,39,986.220856
9.0,9,986.9918
12.0,12,988.002004
29.0,29,990.455183
16.0,16,991.863543
39.0,39,995.23708
26.0,26,997.246881
35.0,35,1000.2568
21.0,21,1001.987804
13.0,13,1003.156497
24.0,24,1005.293777
117.0,117,1015.500755
18.0,18,1017.020402
21.0,21,1018.788972
24.0,24,1020.775798
48.0,48,1024.709461
77.0,77,1031.485415
51.0,51,1035.840176
79.0,79,1042.611481
31.0,31,1045.467171
19.0,19,1047.201599
30.0,30,1049.560154
63.0,63,1055.296388
25.0,25,1057.35429
20.0,20,1059.150128
25.0,25,1061.197754
15.0,15,1062.531545
66.0,66,1068.677538
12.0,12,1069.656065
15.0,15,1070.923194
17.0,17,1072.369499
24.0,24,1074.691028
52.0,52,1079.21897
20.0,20,1081.061528
21.0,21,1082.895562
22.0,22,1084.797919
21.0,21,1086.449981
32.0,32,1089.418097
33.0,33,1092.364954
13.0,13,1093.381804
68.0,68,1099.106067
57.0,57,1103.72623
14.0,14,1104.745349
55.0,55,1109.440402
17.0,17,1110.931542
74.0,74,1116.737836
22.0,22,1118.610018
13.0,13,1119.701713
22.0,22,1121.667666
18.0,18,1123.07941
14.0,14,1124.167961
28.0,28,1126.620384
44.0,44,1130.508274
27.0,27,1132.663502
30.0,30,1135.144902
14.0,14,1136.280542
24.0,24,1138.230182
21.0,21,1140.066007
42.0,42,1143.895632
12.0,12,1144.936303
12.0,12,1145.988412
33.0,33,1148.800434
26.0,26,1151.149749
13.0,13,1152.230764
54.0,54,1156.535343
10.0,10,1157.415339
14.0,14,1158.607585
18.0,18,1160.169023
10.0,10,1161.044113
16.0,16,1162.385898
8.0,8,1162.969185
60.0,60,1168.102792
21.0,21,1169.884895
11.0,11,1170.799413
11.0,11,1171.74619
32.0,32,1174.332379
38.0,38,1177.900629
14.0,14,1179.118234
11.0,11,1180.025845
50.0,50,1184.250141
19.0,19,1185.923939
10.0,10,1186.857959
42.0,42,1190.394979
19.0,19,1191.979522
27.0,27,1194.371457
29.0,29,1197.23113
11.0,11,1198.136926
16.0,16,1199.665073
109.0,109,1208.809292
13.0,13,1209.895326
10.0,10,1210.706532
33.0,33,1213.525338
65.0,65,1218.943925
34.0,34,1221.688791
73.0,73,1228.230474
29.0,29,1230.69316
13.0,13,1231.869615
12.0,12,1232.890759
50.0,50,1237.2611
13.0,13,1238.477816
46.0,46,1242.521518
126.0,126,1253.27023
38.0,38,1256.617013
25.0,25,1258.816806
18.0,18,1260.420453
19.0,19,1262.183271
14.0,14,1263.369625
20.0,20,1264.888566
12.0,12,1265.73958
14.0,14,1266.824436
27.0,27,1268.908004
16.0,16,1270.324343
66.0,66,1275.963605
11.0,11,1276.971383
12.0,12,1278.03263
18.0,18,1279.411133
50.0,50,1283.842699
12.0,12,1284.726454
14.0,14,1285.898546
46.0,46,1289.852685
12.0,12,1290.922609
19.0,19,1292.678361
11.0,11,1293.69864
44.0,44,1297.509706
24.0,24,1299.774181
26.0,26,1301.89923
30.0,30,1304.327866
15.0,15,1305.637152
77.0,77,1312.836036
54.0,54,1317.708124
47.0,47,1321.807887
23.0,23,1323.782824
51.0,51,1328.433558
23.0,23,1330.50207
12.0,12,1331.472557
16.0,16,1332.840116
41.0,41,1336.21806
43.0,43,1340.070263
32.0,32,1343.007648
38.0,38,1346.278162
16.0,16,1347.738106
37.0,37,1350.929204
32.0,32,1353.719222
67.0,67,1359.715267
113.0,113,1369.358985
37.0,37,1372.782703
25.0,25,1375.060896
37.0,37,1378.110471
62.0,62,1383.41599
19.0,19,1385.094772
101.0,101,1393.898733
39.0,39,1397.242638
27.0,27,1399.6565
104.0,104,1408.670293
15.0,15,1410.082854
31.0,31,1412.614654
16.0,16,1413.97629
96.0,96,1422.269686
20.0,20,1424.046139
53.0,53,1428.713052
13.0,13,1429.928192
40.0,40,1433.353781
42.0,42,1436.880584
27.0,27,1439.342555
62.0,62,1444.547323
17.0,17,1445.966581
21.0,21,1447.526718
96.0,96,1455.560203
27.0,27,1458.105021
31.0,31,1460.746445
20.0,20,1462.562963
56.0,56,1467.037724
32.0,32,1469.723725
77.0,77,1476.306772
15.0,15,1477.673215
79.0,79,1484.688582
100.0,100,1493.419817
69.0,69,1499.609284
50.0,50,1503.636356
63.0,63,1509.31642
87.0,87,1516.580925
16.0,16,1517.979827
19.0,19,1519.542203
24.0,24,1521.468396
22.0,22,1523.423637
13.0,13,1524.537178
13.0,13,1525.541056
19.0,19,1527.348746
18.0,18,1528.890945
64.0,64,1534.407147
21.0,21,1536.148313
25.0,25,1538.262488
61.0,61,1543.477614
64.0,64,1549.051703
43.0,43,1552.949598
20.0,20,1554.856997
38.0,38,1558.217588
12.0,12,1559.278578
32.0,32,1561.801662
11.0,11,1562.72216
23.0,23,1564.548731
22.0,22,1566.463941
18.0,18,1567.941422
14.0,14,1569.103436
24.0,24,1571.033772
26.0,26,1573.179715
73.0,73,1579.65111
10.0,10,1580.460452
17.0,17,1581.823723
16.0,16,1582.99467
16.0,16,1584.22279
13.0,13,1585.40712
63.0,63,1590.916713
59.0,59,1595.605719
54.0,54,1600.31274
15.0,15,1601.367809
37.0,37,1604.595184
35.0,35,1607.739348
13.0,13,1608.850686
45.0,45,1612.671483
27.0,27,1614.978923
32.0,32,1617.773784
14.0,14,1618.938267
15.0,15,1620.024282
17.0,17,1621.5117
42.0,42,1625.108476
14.0,14,1626.327501
36.0,36,1629.529085
53.0,53,1634.011717
26.0,26,1636.28083
11.0,11,1637.201083
14.0,14,1638.420344
11.0,11,1639.378698
74.0,74,1645.645483
14.0,14,1646.746759
22.0,22,1648.586272
45.0,45,1652.419525
15.0,15,1653.658906
14.0,14,1654.861651
18.0,18,1656.260348
16.0,16,1657.381315
24.0,24,1659.354988
12.0,12,1660.332078
16.0,16,1661.71206
13.0,13,1662.673073
15.0,15,1664.112752
15.0,15,1665.320872
43.0,43,1669.088871
14.0,14,1670.358397
15.0,15,1671.659396
14.0,14,1672.710032
13.0,13,1673.896064
40.0,40,1677.510355
26.0,26,1679.712145
34.0,34,1682.386382
21.0,21,1684.320179
16.0,16,1685.679161
23.0,23,1687.699124
175.0,175,1702.466324
13.0,13,1703.437304
16.0,16,1704.791207
18.0,18,1706.317358
16.0,16,1707.61835
21.0,21,1709.334464
65.0,65,1714.850509
26.0,26,1717.016943
12.0,12,1718.132068
16.0,16,1719.499276
15.0,15,1720.801985
19.0,19,1722.463078
59.0,59,1727.390018
17.0,17,1728.779781
15.0,15,1730.107225
25.0,25,1731.944246
21.0,21,1733.827681
26.0,26,1735.786499
133.0,133,1746.76928
18.0,18,1748.355226
19.0,19,1749.799593
12.0,12,1750.729508
21.0,21,1752.431092
32.0,32,1755.04472
30.0,30,1757.59558
31.0,31,1760.252696
17.0,17,1761.625725
21.0,21,1763.367129
41.0,41,1766.939535
17.0,17,1768.343597
51.0,51,1772.566869
13.0,13,1773.804674
62.0,62,1779.158167
26.0,26,1781.20643
86.0,86,1788.398423
72.0,72,1794.632277
30.0,30,1796.964778
74.0,74,1803.240504
195.0,195,1819.895718
88.0,88,1827.312522
52.0,52,1831.926475
24.0,24,1833.917838
155.0,155,1847.057938
40.0,40,1850.629672
82.0,82,1857.355978
11.0,11,1858.268886
48.0,48,1862.391034
67.0,67,1867.911461
80.0,80,1874.666404
17.0,17,1876.236524
83.0,83,1883.429218
187.0,187,1899.420059
104.0,104,1908.181175
53.0,53,1912.825906
200.0,200,1929.877692
110.0,110,1938.680018
66.0,66,1944.42437
123.0,123,1954.34625
53.0,53,1958.655818
13.0,13,1959.753541
17.0,17,1961.060263
70.0,70,1967.12477
21.0,21,1968.813572
12.0,12,1969.903827
29.0,29,1972.429559
30.0,30,1975.124766
22.0,22,1977.088039
15.0,15,1978.444774
29.0,29,1980.978781
25.0,25,1983.047495
49.0,49,1987.208813
20.0,20,1988.907256
20.0,20,1990.620356
22.0,22,1992.7342
26.0,26,1994.939521
78.0,78,2001.619667
58.0,58,2006.70414
94.0,94,2014.561419
92.0,92,2022.176017
53.0,53,2026.86869
200.0,200,2043.639997
70.0,70,2049.566479
69.0,69,2055.463873
57.0,57,2060.347048
15.0,15,2061.578081
21.0,21,2063.115904
186.0,186,2078.669374
12.0,12,2079.683399
14.0,14,2080.931812
39.0,39,2084.169853
25.0,25,2086.235358
22.0,22,2088.116895
25.0,25,2090.239795
200.0,200,2107.393924
73.0,73,2113.772656
11.0,11,2114.852985
116.0,116,2124.778998
26.0,26,2127.034913
110.0,110,2136.242307
32.0,32,2138.798648
45.0,45,2142.451525
26.0,26,2144.551841
47.0,47,2148.624996
13.0,13,2149.508157
15.0,15,2150.762154
11.0,11,2151.771783
31.0,31,2154.299172
52.0,52,2158.636418
26.0,26,2160.763444
36.0,36,2163.857303
45.0,45,2167.55203
52.0,52,2171.740837
18.0,18,2173.146617
12.0,12,2174.118048
161.0,161,2187.328361
121.0,121,2197.520169
27.0,27,2199.870048
21.0,21,2201.760205
13.0,13,2202.802734
20.0,20,2204.554753
13.0,13,2205.690189
17.0,17,2207.006945
13.0,13,2208.272909
20.0,20,2209.921801
14.0,14,2211.036711
127.0,127,2221.914622
16.0,16,2223.443895
12.0,12,2224.586015
21.0,21,2226.577305
14.0,14,2227.822226
141.0,141,2239.573046
43.0,43,2243.446695
61.0,61,2248.631272
39.0,39,2252.10026
124.0,124,2261.931212
41.0,41,2265.19806
71.0,71,2271.524828
170.0,170,2285.32285
168.0,168,2298.504655
200.0,200,2315.376439
92.0,92,2323.109093
29.0,29,2325.623265
200.0,200,2342.465262
16.0,16,2344.031212
79.0,79,2350.952486
124.0,124,2361.246704
14.0,14,2362.448677
120.0,120,2372.057331
56.0,56,2376.787116
112.0,112,2386.359574
173.0,173,2401.270731
99.0,99,2409.602659
31.0,31,2412.389277
106.0,106,2421.071856
97.0,97,2428.973157
163.0,163,2443.142874
22.0,22,2444.997626
59.0,59,2449.831986
100.0,100,2458.284702
18.0,18,2459.799629
17.0,17,2461.259125
33.0,33,2464.034258
141.0,141,2475.996419
13.0,13,2477.135653
65.0,65,2482.676849
154.0,154,2494.968974
58.0,58,2499.697518
18.0,18,2501.227579
159.0,159,2514.02211
195.0,195,2530.983359
49.0,49,2535.269754
169.0,169,2549.668351
160.0,160,2563.164354
75.0,75,2569.430696
192.0,192,2585.380908
64.0,64,2590.84703
10.0,10,2591.671224
19.0,19,2593.287857
24.0,24,2595.384252
80.0,80,2602.167703
20.0,20,2603.957832
33.0,33,2606.723735
112.0,112,2615.852533
42.0,42,2619.068542
191.0,191,2635.320181
85.0,85,2642.658915
26.0,26,2644.879129
19.0,19,2646.612047
19.0,19,2648.236774
109.0,109,2657.210998
139.0,139,2668.691969
168.0,168,2682.841438
120.0,120,2693.336393
200.0,200,2710.267574
20.0,20,2712.09441
92.0,92,2720.116832
60.0,60,2725.255063
171.0,171,2739.713932
174.0,174,2754.357432
104.0,104,2763.326962
45.0,45,2767.10352
54.0,54,2771.827857
200.0,200,2788.832961
122.0,122,2798.84267
137.0,137,2810.695235
82.0,82,2817.263367
17.0,17,2818.660773
20.0,20,2820.358015
92.0,92,2828.150968
108.0,108,2837.205808
12.0,12,2838.089765
45.0,45,2841.82824
41.0,41,2845.070681
109.0,109,2854.089829
11.0,11,2855.018332
69.0,69,2860.643046
91.0,91,2868.290564
131.0,131,2879.070384
200.0,200,2895.283011
200.0,200,2911.838127
200.0,200,2928.454402
135.0,135,2939.838128
39.0,39,2943.169337
200.0,200,2960.463138
81.0,81,2967.594117
200.0,200,2985.301402
200.0,200,3002.823408
158.0,158,3015.703314
48.0,48,3019.698884
17.0,17,3021.096021
132.0,132,3032.227487
123.0,123,3042.966163
104.0,104,3051.988827
104.0,104,3060.900482
97.0,97,3069.118932
95.0,95,3077.059166
35.0,35,3079.712117
95.0,95,3087.769866
97.0,97,3096.103147
95.0,95,3103.903592
103.0,103,3112.76178
197.0,197,3129.406402
180.0,180,3143.826379
102.0,102,3152.577924
99.0,99,3160.637792
120.0,120,3170.829965
106.0,106,3179.473564
103.0,103,3188.284743
110.0,110,3197.826466
125.0,125,3208.159386
101.0,101,3216.714814
90.0,90,3224.348093
93.0,93,3232.360073
93.0,93,3240.344854
108.0,108,3249.253927
110.0,110,3258.767766
98.0,98,3266.798237
116.0,116,3276.812539
101.0,101,3285.312614
95.0,95,3293.508276
111.0,111,3303.043309
103.0,103,3311.70772
116.0,116,3321.822888
105.0,105,3330.310039
101.0,101,3338.840806
110.0,110,3347.976386
111.0,111,3357.499587
107.0,107,3367.057794
107.0,107,3376.230478
130.0,130,3387.539788
121.0,121,3397.425114
95.0,95,3405.376213
86.0,86,3412.400737
102.0,102,3420.847952
102.0,102,3429.016657
116.0,116,3438.526843
101.0,101,3447.511542
108.0,108,3456.566696
117.0,117,3466.856749
106.0,106,3476.552418
179.0,179,3491.420187
200.0,200,3507.708578
171.0,171,3521.915405
149.0,149,3534.373483
105.0,105,3543.04702
200.0,200,3560.200278
200.0,200,3576.84962
134.0,134,3587.760844
111.0,111,3596.938081
94.0,94,3604.822055
111.0,111,3614.256348
115.0,115,3623.483876
200.0,200,3640.188495
187.0,187,3656.063402
100.0,100,3664.969695
91.0,91,3672.95052
95.0,95,3681.571736
121.0,121,3691.925532
200.0,200,3708.329767
81.0,81,3715.311336
99.0,99,3723.700778
88.0,88,3730.616044
124.0,124,3740.727285
165.0,165,3753.982967
114.0,114,3763.511889
99.0,99,3772.302655
101.0,101,3780.921701
91.0,91,3789.036423
93.0,93,3796.633957
97.0,97,3804.792488
109.0,109,3814.036541
103.0,103,3822.553256
92.0,92,3830.575722
96.0,96,3838.557672
94.0,94,3846.82541
95.0,95,3854.681426
200.0,200,3871.250983
98.0,98,3879.789188
91.0,91,3887.34148
95.0,95,3894.984377
95.0,95,3903.269527
98.0,98,3911.847258
95.0,95,3919.760033
93.0,93,3927.661108
93.0,93,3935.169937
92.0,92,3943.290093
96.0,96,3951.293475
97.0,97,3959.514411
107.0,107,3968.835323
100.0,100,3976.870112
104.0,104,3985.287594
103.0,103,3994.063761
95.0,95,4002.618327
92.0,92,4010.393384
90.0,90,4018.03755
99.0,99,4026.8602
92.0,92,4035.229751
96.0,96,4043.403418
97.0,97,4051.576678
100.0,100,4059.949163
22.0,22,4061.759058
94.0,94,4069.526813
100.0,100,4078.550948
99.0,99,4086.903018
105.0,105,4096.085122
113.0,113,4105.051945
123.0,123,4115.557959
134.0,134,4126.919629
113.0,113,4136.823421
133.0,133,4147.9057
108.0,108,4156.862487
101.0,101,4165.252687
107.0,107,4173.693065
98.0,98,4181.96726
112.0,112,4191.684025
112.0,112,4201.353726
111.0,111,4210.715581
103.0,103,4219.516897
113.0,113,4229.124155
100.0,100,4238.181635
116.0,116,4248.092779
103.0,103,4257.010915
107.0,107,4266.256704
26.0,26,4268.316911
99.0,99,4276.291147
99.0,99,4284.579756
103.0,103,4293.269392
200.0,200,4309.74235
200.0,200,4326.533285
200.0,200,4343.495848
200.0,200,4360.135845
200.0,200,4377.248255
101.0,101,4385.945966
96.0,96,4393.853222
107.0,107,4402.9244
100.0,100,4411.474827
111.0,111,4421.035752
200.0,200,4437.574099
200.0,200,4454.19005
200.0,200,4471.521002
200.0,200,4488.57112
200.0,200,4505.841432
200.0,200,4522.603083
200.0,200,4539.383792
101.0,101,4547.533549
99.0,99,4555.917686
105.0,105,4565.186029
99.0,99,4573.220721
101.0,101,4581.736892
99.0,99,4589.932404
200.0,200,4605.953231
97.0,97,4614.122068
48.0,48,4618.3882
109.0,109,4627.552456
96.0,96,4635.069327
200.0,200,4652.248633
97.0,97,4660.351027
99.0,99,4668.647598
106.0,106,4677.410468
100.0,100,4685.545696
100.0,100,4694.0724
96.0,96,4702.371763
94.0,94,4709.827688
104.0,104,4718.44423
98.0,98,4726.707778
102.0,102,4734.842161
101.0,101,4743.960132
102.0,102,4752.559264
97.0,97,4760.844113
110.0,110,4770.055737
200.0,200,4786.836258
109.0,109,4795.769454
200.0,200,4812.735926
29.0,29,4815.148079
200.0,200,4832.383433
200.0,200,4848.892724
200.0,200,4865.977576
133.0,133,4876.806018
200.0,200,4893.656539
63.0,63,4899.325467
200.0,200,4916.220679
200.0,200,4932.984131
200.0,200,4949.952004
200.0,200,4966.742576
186.0,186,4982.893277
200.0,200,5000.222773
97.0,97,5008.681441
200.0,200,5025.862929
98.0,98,5034.034
25.0,25,5036.165274
148.0,148,5049.209018
67.0,67,5054.620269
200.0,200,5071.173698
200.0,200,5088.150276
148.0,148,5100.450297
200.0,200,5117.372348
110.0,110,5126.76454
200.0,200,5143.884202
200.0,200,5161.541805
200.0,200,5178.483958
50.0,50,5182.823834
200.0,200,5199.020119
112.0,112,5208.371188
200.0,200,5225.926579
39.0,39,5229.185021
110.0,110,5238.447053
19.0,19,5240.177279
134.0,134,5251.578743
93.0,93,5259.418115
31.0,31,5262.067474
28.0,28,5264.478715
129.0,129,5275.43523
180.0,180,5290.033396
103.0,103,5298.901895
199.0,199,5315.683118
30.0,30,5318.157214
49.0,49,5322.283608
200.0,200,5338.925227
97.0,97,5347.10272
91.0,91,5354.46417
