% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-196.4,59439
2,400,-188.6,78295
2,500,-154.2,93711
2,600,-134.9,107202
2,700,-188.4,126039
2,800,-198.1,145848
2,900,-169.4,162786
2,1000,-135.0,176282
2,1100,-189.7,195251
2,1200,-153.7,210624
2,1300,-151.6,225780
2,1400,-185.4,244321
2,1500,-163.6,260684
2,1600,-166.0,277283
2,1700,-180.6,295346
