% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-196.4,59441
2,400,-181.3,77570
2,500,-144.0,91969
2,600,-151.0,107068
2,700,-195.8,126648
2,800,-192.4,145888
2,900,-200.0,165888
2,1000,-200.0,185888
2,1100,-200.0,205888
2,1200,-200.0,225888
2,1300,-161.0,241985
2,1400,-123.6,254350
2,1500,-117.9,266140
2,1600,-126.8,278821
2,1700,-118.4,290662
