# {"t_start": 1599494048.3952997, "env_id": "CartPole-v0"} 
r,l,t
13.0,13,23.522678
18.0,18,23.596791
17.0,17,23.661911
23.0,23,23.744648
12.0,12,23.785135
19.0,19,23.852555
14.0,14,23.90409
16.0,16,23.953056
15.0,15,23.988355
10.0,10,24.013948
20.0,20,24.073365
13.0,13,24.116091
14.0,14,24.164972
17.0,17,24.230282
20.0,20,24.294559
25.0,25,24.361921
12.0,12,24.394616
14.0,14,24.429501
20.0,20,24.489238
14.0,14,24.526104
26.0,26,24.598202
14.0,14,24.642183
16.0,16,24.703127
12.0,12,24.732132
21.0,21,24.790409
62.0,62,24.993154
15.0,15,25.046542
21.0,21,25.127884
8.0,8,25.160453
11.0,11,25.19825
17.0,17,25.26884
25.0,25,25.361232
17.0,17,25.41621
14.0,14,25.455118
21.0,21,25.505161
10.0,10,25.530897
19.0,19,25.577855
27.0,27,25.657966
17.0,17,25.709472
11.0,11,25.741848
26.0,26,25.806252
16.0,16,25.843303
20.0,20,25.899174
30.0,30,25.976424
78.0,78,26.204902
19.0,19,26.261984
12.0,12,26.304874
20.0,20,26.397882
12.0,12,26.450981
34.0,34,26.566854
24.0,24,26.64962
35.0,35,35.66058
57.0,57,49.276071
11.0,11,51.840972
18.0,18,56.005966
28.0,28,62.981438
30.0,30,69.746846
17.0,17,73.92494
17.0,17,78.263043
11.0,11,80.925329
13.0,13,83.783239
15.0,15,87.186479
31.0,31,94.205326
27.0,27,100.652508
15.0,15,104.353498
21.0,21,109.097704
16.0,16,112.876882
12.0,12,115.626717
10.0,10,118.018692
15.0,15,121.614676
15.0,15,124.879057
10.0,10,126.912704
29.0,29,133.604708
16.0,16,137.280149
9.0,9,139.320724
21.0,21,144.274765
10.0,10,146.844154
49.0,49,157.993391
23.0,23,163.182429
25.0,25,169.185649
25.0,25,175.228623
20.0,20,179.28278
14.0,14,182.660907
32.0,32,190.095975
22.0,22,195.026679
17.0,17,199.072482
11.0,11,201.564899
27.0,27,207.989441
12.0,12,210.848124
22.0,22,215.644956
10.0,10,218.02939
18.0,18,222.557711
22.0,22,227.761691
32.0,32,235.114861
11.0,11,237.502989
18.0,18,241.581389
29.0,29,248.709862
16.0,16,252.647319
10.0,10,255.077637
22.0,22,260.547538
11.0,11,263.29839
25.0,25,269.062502
9.0,9,271.159698
10.0,10,273.657246
32.0,32,281.160299
29.0,29,288.247095
28.0,28,295.057075
20.0,20,299.434388
12.0,12,302.10304
23.0,23,307.807637
25.0,25,313.917866
34.0,34,321.854275
14.0,14,324.90174
24.0,24,330.409003
35.0,35,337.877299
17.0,17,341.685109
16.0,16,345.051816
30.0,30,352.074579
36.0,36,360.505534
20.0,20,365.563617
23.0,23,370.888638
32.0,32,378.995966
22.0,22,384.238242
36.0,36,393.377711
17.0,17,397.506256
17.0,17,401.721199
38.0,38,410.532451
63.0,63,425.543787
20.0,20,430.194384
16.0,16,433.672785
29.0,29,440.091992
25.0,25,445.216246
18.0,18,449.125037
17.0,17,453.250835
24.0,24,459.087067
14.0,14,462.24044
54.0,54,475.03243
15.0,15,478.662619
13.0,13,481.531189
32.0,32,489.228952
15.0,15,493.10627
22.0,22,498.361793
16.0,16,501.982927
15.0,15,505.556085
12.0,12,508.555649
13.0,13,511.513111
12.0,12,514.343461
53.0,53,526.883693
27.0,27,533.170277
20.0,20,537.96022
15.0,15,541.40738
15.0,15,544.684201
15.0,15,548.173127
43.0,43,558.182957
14.0,14,561.399375
19.0,19,566.209379
19.0,19,570.262335
22.0,22,575.546333
36.0,36,584.059109
32.0,32,591.64879
16.0,16,595.335833
14.0,14,598.84879
37.0,37,607.63599
27.0,27,613.980892
17.0,17,617.918397
55.0,55,630.643197
29.0,29,637.215003
43.0,43,646.797827
94.0,94,668.667618
23.0,23,674.169238
18.0,18,678.660124
99.0,99,701.958031
51.0,51,713.842295
17.0,17,718.14485
10.0,10,720.49098
30.0,30,728.239969
14.0,14,731.449768
26.0,26,737.788494
36.0,36,746.567601
20.0,20,751.30846
43.0,43,762.350521
28.0,28,769.324126
14.0,14,772.897557
41.0,41,782.795309
54.0,54,795.333749
18.0,18,799.86813
31.0,31,807.888359
51.0,51,820.33285
8.0,8,822.018832
20.0,20,826.423419
14.0,14,829.710236
35.0,35,838.472086
15.0,15,841.702102
103.0,103,865.457308
13.0,13,868.701962
16.0,16,872.560282
12.0,12,875.53423
15.0,15,879.135211
35.0,35,887.507812
27.0,27,893.998533
46.0,46,905.172176
20.0,20,909.403367
19.0,19,914.025011
15.0,15,917.753212
22.0,22,922.962366
26.0,26,929.006218
10.0,10,931.130674
9.0,9,933.190347
31.0,31,940.386184
15.0,15,943.923894
53.0,53,956.175533
40.0,40,965.676473
64.0,64,981.110938
15.0,15,984.943015
16.0,16,989.202064
82.0,82,1008.684074
20.0,20,1013.093941
42.0,42,1023.297568
50.0,50,1035.953607
45.0,45,1046.875396
22.0,22,1052.314607
20.0,20,1057.027376
27.0,27,1062.970427
29.0,29,1068.904483
13.0,13,1072.044623
17.0,17,1076.086939
25.0,25,1081.928137
16.0,16,1085.602025
55.0,55,1098.947671
67.0,67,1115.058683
15.0,15,1118.610676
49.0,49,1130.513777
13.0,13,1133.465055
17.0,17,1137.563011
15.0,15,1141.134406
9.0,9,1143.359239
26.0,26,1149.7516
14.0,14,1153.091372
33.0,33,1160.638213
41.0,41,1170.589258
52.0,52,1183.410813
