# {"t_start": 1596904159.0540252, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.637025
-200.0,200,11.063617
-200.0,200,11.442952
-200.0,200,11.868833
-200.0,200,12.320211
-200.0,200,29.572786
-200.0,200,47.429771
-200.0,200,64.112019
-200.0,200,80.605097
-200.0,200,97.37597
-200.0,200,114.957775
-200.0,200,132.373627
-200.0,200,147.951581
-200.0,200,164.166487
-200.0,200,181.90243
-200.0,200,200.358464
-200.0,200,217.810087
-200.0,200,235.004797
-200.0,200,252.605942
-200.0,200,269.222283
-200.0,200,286.272262
-200.0,200,302.675443
-200.0,200,319.561066
-200.0,200,336.324651
-200.0,200,352.71442
-200.0,200,369.992376
-200.0,200,387.270712
-200.0,200,403.878205
-200.0,200,420.739897
-200.0,200,437.179202
-200.0,200,454.885417
-200.0,200,471.347862
-200.0,200,487.361438
-200.0,200,505.341018
-200.0,200,523.543494
-200.0,200,540.578686
-200.0,200,558.115739
-200.0,200,574.384644
-200.0,200,591.408221
-200.0,200,608.00974
-200.0,200,623.027759
-200.0,200,637.385506
-200.0,200,649.065593
-200.0,200,660.938064
-200.0,200,677.368982
-200.0,200,694.597684
-200.0,200,710.327231
-200.0,200,725.960593
-200.0,200,740.793257
-200.0,200,754.359692
-200.0,200,767.156798
-200.0,200,779.275347
-200.0,200,794.413901
-200.0,200,810.389577
-200.0,200,827.838424
-200.0,200,843.913897
-200.0,200,860.417275
-200.0,200,876.939412
-200.0,200,894.065791
-200.0,200,911.023452
-200.0,200,927.56057
-200.0,200,945.486673
-200.0,200,961.875296
-200.0,200,978.860014
-200.0,200,996.369244
-200.0,200,1013.367676
-200.0,200,1030.164331
-200.0,200,1047.45446
-200.0,200,1064.230167
-200.0,200,1080.816381
-200.0,200,1098.875456
-200.0,200,1115.825102
-200.0,200,1132.630316
-200.0,200,1149.700009
-200.0,200,1166.310916
-200.0,200,1183.451988
-200.0,200,1200.420396
-200.0,200,1217.458236
-200.0,200,1234.126858
-200.0,200,1250.495777
-200.0,200,1267.970805
-200.0,200,1285.277545
-200.0,200,1301.853313
-200.0,200,1318.697407
-200.0,200,1335.237315
-200.0,200,1352.446275
-200.0,200,1369.850895
-200.0,200,1386.869577
-200.0,200,1402.693024
-200.0,200,1419.072394
-200.0,200,1435.614287
-200.0,200,1452.226204
-200.0,200,1468.612546
-200.0,200,1485.587389
-200.0,200,1502.471442
-200.0,200,1519.136565
-200.0,200,1537.119949
-200.0,200,1554.007191
-200.0,200,1570.170307
-200.0,200,1586.925584
-200.0,200,1604.399129
-200.0,200,1621.790669
-200.0,200,1638.386883
-200.0,200,1654.870566
-200.0,200,1671.324698
-200.0,200,1688.057226
-200.0,200,1705.183738
-200.0,200,1722.27775
-200.0,200,1738.850544
-200.0,200,1755.986104
-200.0,200,1772.541485
-200.0,200,1789.829461
-200.0,200,1805.993191
-200.0,200,1822.646023
-200.0,200,1839.346973
-200.0,200,1856.422552
-200.0,200,1873.300113
-200.0,200,1890.453203
-200.0,200,1907.194102
-200.0,200,1923.923499
-200.0,200,1941.173889
-200.0,200,1957.739398
-200.0,200,1974.32131
-200.0,200,1991.943218
-200.0,200,2009.431057
-200.0,200,2026.458339
-200.0,200,2043.694692
-200.0,200,2060.719914
-200.0,200,2078.05803
-200.0,200,2094.256629
-200.0,200,2111.159149
-200.0,200,2128.279423
-200.0,200,2145.546689
