# {"t_start": 1599416687.8921835, "env_id": "CartPole-v0"} 
r,l,t
17.0,17,31.086802
37.0,37,31.214495
66.0,66,31.37772
45.0,45,31.489414
36.0,36,31.601691
14.0,14,31.642277
9.0,9,31.671659
29.0,29,31.754842
24.0,24,31.820936
24.0,24,31.881241
12.0,12,31.910989
20.0,20,31.970747
39.0,39,32.110026
13.0,13,32.156033
18.0,18,32.224472
25.0,25,32.308191
16.0,16,32.348604
17.0,17,32.396945
19.0,19,32.446532
26.0,26,32.514783
17.0,17,32.557617
24.0,24,32.617002
20.0,20,32.677318
38.0,38,32.768211
25.0,25,32.834195
17.0,17,32.883881
17.0,17,32.923549
30.0,30,33.040738
9.0,9,33.069242
14.0,14,33.120738
10.0,10,33.154565
23.0,23,33.231414
22.0,22,33.299252
46.0,46,33.436118
15.0,15,33.474944
9.0,9,33.495936
15.0,15,33.533321
15.0,15,33.568464
25.0,25,33.629417
21.0,21,33.681064
18.0,18,33.725675
26.0,26,33.789107
18.0,18,33.833822
16.0,16,33.870102
22.0,22,36.006755
26.0,26,38.312934
26.0,26,40.635954
22.0,22,42.572558
38.0,38,46.416396
19.0,19,48.334335
18.0,18,49.816731
21.0,21,51.651412
14.0,14,52.932048
14.0,14,54.184056
18.0,18,56.047927
13.0,13,57.261638
12.0,12,58.394423
18.0,18,60.160183
30.0,30,62.907361
76.0,76,70.268579
25.0,25,72.71478
13.0,13,73.927548
18.0,18,75.740009
12.0,12,76.836049
43.0,43,80.975297
16.0,16,82.336557
14.0,14,83.583744
38.0,38,87.124993
42.0,42,91.105907
17.0,17,92.690211
32.0,32,95.591101
9.0,9,96.36902
18.0,18,97.991844
17.0,17,99.555226
30.0,30,102.437693
10.0,10,103.413364
12.0,12,104.468897
22.0,22,106.59594
17.0,17,108.148623
23.0,23,110.267015
37.0,37,113.601921
28.0,28,116.375448
22.0,22,118.405084
35.0,35,121.682511
10.0,10,122.568863
14.0,14,123.802399
20.0,20,125.573102
53.0,53,130.550171
41.0,41,134.34471
23.0,23,136.613753
44.0,44,140.586198
115.0,115,151.662873
15.0,15,153.017033
22.0,22,155.185226
