# {"t_start": 1598939966.6544702, "env_id": "CartPole-v0"} 
r,l,t
25.0,25,23.433903
12.0,12,23.471338
17.0,17,23.514895
12.0,12,23.547456
17.0,17,23.589934
23.0,23,23.647865
12.0,12,23.678577
29.0,29,23.759747
34.0,34,23.825191
19.0,19,23.875901
35.0,35,23.967843
12.0,12,23.987515
21.0,21,24.029217
49.0,49,24.139909
30.0,30,24.211753
10.0,10,24.243236
16.0,16,24.286032
20.0,20,24.35325
11.0,11,24.389847
11.0,11,24.424446
24.0,24,24.482165
32.0,32,24.560233
36.0,36,24.657253
33.0,33,24.741931
14.0,14,24.780533
11.0,11,24.808008
10.0,10,24.839137
16.0,16,24.895881
17.0,17,24.950089
49.0,49,25.104964
23.0,23,25.153239
18.0,18,25.21887
16.0,16,25.252095
30.0,30,25.326108
17.0,17,25.372884
15.0,15,25.412947
14.0,14,25.443612
26.0,26,25.500014
25.0,25,25.55559
13.0,13,25.585165
12.0,12,25.614313
19.0,19,25.65464
47.0,47,25.762619
26.0,26,25.830924
16.0,16,25.871083
14.0,14,25.900477
17.0,17,27.010402
9.0,9,28.001794
46.0,46,33.119493
21.0,21,35.657865
8.0,8,36.443679
18.0,18,38.349536
15.0,15,40.154417
14.0,14,41.697923
19.0,19,43.889484
34.0,34,47.617636
15.0,15,49.182577
23.0,23,51.921355
57.0,57,58.689564
12.0,12,60.043936
13.0,13,61.541957
9.0,9,62.520993
47.0,47,67.849017
21.0,21,70.142354
12.0,12,71.570403
13.0,13,72.916945
56.0,56,79.661762
34.0,34,83.352884
25.0,25,86.35071
9.0,9,87.232225
39.0,39,91.488631
15.0,15,93.234677
28.0,28,96.280843
30.0,30,99.766927
44.0,44,104.43602
13.0,13,105.939294
21.0,21,108.369587
61.0,61,115.172874
32.0,32,118.805075
12.0,12,120.207354
10.0,10,121.290566
16.0,16,122.867965
28.0,28,126.111908
13.0,13,127.655417
50.0,50,133.154951
32.0,32,136.812002
27.0,27,139.839532
13.0,13,141.481198
19.0,19,143.647576
36.0,36,147.854048
82.0,82,157.096455
13.0,13,158.473436
20.0,20,160.763733
17.0,17,162.603232
22.0,22,164.971238
18.0,18,166.796899
59.0,59,172.992626
14.0,14,174.394479
14.0,14,176.005643
18.0,18,178.22843
10.0,10,179.377236
17.0,17,181.451911
27.0,27,184.12648
20.0,20,186.293818
21.0,21,188.579047
17.0,17,190.414124
13.0,13,191.763994
16.0,16,193.494826
16.0,16,195.470912
10.0,10,196.564558
15.0,15,198.172245
13.0,13,199.345398
11.0,11,200.493965
10.0,10,201.516131
19.0,19,203.453178
20.0,20,205.616478
15.0,15,207.321102
18.0,18,209.457044
14.0,14,211.107046
32.0,32,214.254425
22.0,22,216.775034
14.0,14,218.387522
41.0,41,222.434671
26.0,26,225.491396
19.0,19,227.594983
9.0,9,228.437596
41.0,41,232.289127
23.0,23,234.876587
24.0,24,237.329403
11.0,11,238.456796
16.0,16,240.016048
58.0,58,245.94254
27.0,27,248.439687
9.0,9,249.351182
22.0,22,251.471264
26.0,26,253.80143
11.0,11,254.809052
14.0,14,256.230772
25.0,25,258.614646
15.0,15,259.997643
27.0,27,262.647845
64.0,64,268.89346
20.0,20,270.747838
26.0,26,273.266832
15.0,15,275.014676
15.0,15,276.797816
18.0,18,278.81155
16.0,16,280.416401
15.0,15,282.07193
29.0,29,285.338371
11.0,11,286.304191
12.0,12,287.563465
24.0,24,290.19143
20.0,20,292.359631
12.0,12,293.779904
26.0,26,296.747795
17.0,17,298.627518
22.0,22,300.926487
17.0,17,303.035045
13.0,13,304.630723
17.0,17,306.897918
15.0,15,308.677033
14.0,14,310.327418
51.0,51,316.27763
41.0,41,320.864632
27.0,27,323.630916
19.0,19,325.833068
14.0,14,327.439169
28.0,28,330.60061
30.0,30,333.772415
27.0,27,336.728183
33.0,33,340.545862
25.0,25,343.435228
26.0,26,346.489505
26.0,26,349.554196
14.0,14,351.241916
9.0,9,352.103734
63.0,63,359.870494
15.0,15,361.641804
16.0,16,363.650221
21.0,21,366.008098
16.0,16,367.839368
28.0,28,371.062676
25.0,25,373.937021
67.0,67,381.612414
24.0,24,384.504637
13.0,13,386.181069
16.0,16,388.089709
13.0,13,389.636241
12.0,12,390.968729
22.0,22,393.467949
13.0,13,395.106037
12.0,12,396.577238
29.0,29,400.044283
17.0,17,401.978375
21.0,21,404.194832
21.0,21,406.552421
41.0,41,411.564336
21.0,21,414.20157
20.0,20,416.633796
19.0,19,418.944142
19.0,19,421.314534
27.0,27,424.471735
18.0,18,426.389773
68.0,68,434.497841
12.0,12,435.829054
48.0,48,441.570778
13.0,13,443.066594
53.0,53,449.049215
23.0,23,451.565717
16.0,16,453.422825
30.0,30,457.092469
13.0,13,458.587994
32.0,32,462.447944
52.0,52,468.524922
18.0,18,470.621764
69.0,69,478.758817
16.0,16,480.437606
16.0,16,482.23379
26.0,26,485.258069
21.0,21,487.878397
20.0,20,490.232207
35.0,35,494.381587
12.0,12,495.830161
23.0,23,498.608229
17.0,17,500.742906
29.0,29,504.088824
14.0,14,505.794035
30.0,30,509.326277
73.0,73,518.019336
42.0,42,522.853163
19.0,19,525.119087
43.0,43,530.164762
69.0,69,538.391598
43.0,43,543.405303
53.0,53,549.433404
18.0,18,551.280507
38.0,38,555.731766
21.0,21,558.209769
39.0,39,562.680273
14.0,14,564.174759
21.0,21,566.649474
18.0,18,568.824379
27.0,27,571.706351
15.0,15,573.214825
16.0,16,575.13198
22.0,22,577.621758
35.0,35,581.484423
16.0,16,583.42189
22.0,22,585.996385
18.0,18,587.965934
22.0,22,590.595904
40.0,40,595.268204
12.0,12,596.643494
38.0,38,600.926568
32.0,32,604.645729
18.0,18,606.805389
45.0,45,611.490776
81.0,81,621.068433
15.0,15,622.673895
25.0,25,625.771171
19.0,19,628.143135
16.0,16,630.134078
16.0,16,632.093911
26.0,26,635.23319
27.0,27,638.459295
18.0,18,640.581917
11.0,11,641.996984
40.0,40,646.694427
26.0,26,649.433985
60.0,60,656.676757
12.0,12,658.078937
18.0,18,660.219674
12.0,12,661.500573
31.0,31,665.255001
20.0,20,667.7405
26.0,26,670.962845
27.0,27,674.166837
21.0,21,676.588001
16.0,16,678.27638
27.0,27,681.155403
21.0,21,683.723475
22.0,22,686.492795
14.0,14,688.115051
17.0,17,690.277796
22.0,22,692.861387
27.0,27,696.121024
17.0,17,698.153299
15.0,15,700.069283
29.0,29,703.367687
27.0,27,706.264516
31.0,31,709.954394
31.0,31,713.738
18.0,18,715.871188
17.0,17,717.945034
13.0,13,719.461301
18.0,18,721.489218
39.0,39,725.868699
34.0,34,730.006155
25.0,25,733.040722
11.0,11,734.240779
41.0,41,739.089192
19.0,19,741.252214
22.0,22,743.768132
37.0,37,748.060139
15.0,15,749.814257
36.0,36,753.852564
19.0,19,756.152445
11.0,11,757.337106
15.0,15,759.067671
14.0,14,760.776952
20.0,20,763.036207
15.0,15,764.844893
22.0,22,767.463438
25.0,25,770.318786
27.0,27,773.625552
16.0,16,775.422736
15.0,15,777.196533
17.0,17,779.162889
14.0,14,780.924198
17.0,17,782.996205
13.0,13,784.561449
21.0,21,786.843507
14.0,14,788.488207
47.0,47,794.201652
44.0,44,799.311231
12.0,12,800.779787
28.0,28,803.808687
24.0,24,806.486312
18.0,18,808.706667
12.0,12,810.104373
11.0,11,811.340562
26.0,26,814.297992
16.0,16,815.974578
35.0,35,819.762965
28.0,28,822.890285
16.0,16,824.738994
23.0,23,827.235185
27.0,27,830.384256
23.0,23,832.724173
19.0,19,834.893929
17.0,17,836.916187
20.0,20,839.20676
14.0,14,840.909093
16.0,16,842.735757
18.0,18,844.707465
32.0,32,848.152133
10.0,10,849.325528
32.0,32,853.205743
13.0,13,854.640694
14.0,14,856.23564
20.0,20,858.430444
18.0,18,860.422545
19.0,19,862.684848
18.0,18,864.778594
14.0,14,866.117306
34.0,34,869.825012
15.0,15,871.441538
57.0,57,878.233469
13.0,13,879.860472
46.0,46,885.177732
11.0,11,886.414446
24.0,24,889.007067
31.0,31,892.734505
40.0,40,897.36879
13.0,13,898.893406
17.0,17,900.593309
18.0,18,902.537285
36.0,36,906.826406
15.0,15,908.481234
66.0,66,916.059687
23.0,23,918.722767
16.0,16,920.654644
10.0,10,921.70815
42.0,42,926.565784
17.0,17,928.721734
17.0,17,930.821714
19.0,19,932.900212
13.0,13,934.50295
15.0,15,936.283373
28.0,28,939.653513
16.0,16,941.758971
19.0,19,943.963703
18.0,18,945.976317
27.0,27,948.956665
19.0,19,951.120213
14.0,14,952.849766
13.0,13,954.420211
40.0,40,959.293475
21.0,21,961.886907
22.0,22,964.459553
37.0,37,968.865015
20.0,20,971.231411
14.0,14,972.781325
18.0,18,974.836385
13.0,13,976.432811
28.0,28,979.781495
15.0,15,981.420399
27.0,27,984.483325
13.0,13,986.011797
13.0,13,987.524627
18.0,18,989.585422
12.0,12,990.912313
27.0,27,993.985888
26.0,26,997.004561
24.0,24,999.780202
19.0,19,1001.894734
12.0,12,1003.278084
29.0,29,1006.649607
40.0,40,1011.332289
14.0,14,1012.881639
21.0,21,1015.412627
19.0,19,1017.60791
11.0,11,1018.891624
31.0,31,1022.489495
26.0,26,1025.522048
33.0,33,1029.428496
26.0,26,1032.53636
15.0,15,1034.335389
29.0,29,1037.629562
30.0,30,1040.827132
24.0,24,1043.62648
