# {"t_start": 1599062975.7242084, "env_id": "CartPole-v0"} 
r,l,t
11.0,11,14.123932
21.0,21,14.167937
16.0,16,14.204896
30.0,30,14.275255
12.0,12,14.298808
43.0,43,14.3793
15.0,15,14.407364
20.0,20,14.449903
14.0,14,14.482405
11.0,11,14.511292
14.0,14,14.54714
14.0,14,14.580007
13.0,13,14.60345
28.0,28,14.662483
13.0,13,14.693347
13.0,13,14.727684
16.0,16,14.757224
18.0,18,14.795441
15.0,15,14.824329
15.0,15,14.856768
18.0,18,14.902065
32.0,32,14.968366
20.0,20,15.010401
33.0,33,15.086124
44.0,44,15.19255
73.0,73,15.327989
15.0,15,15.354055
26.0,26,15.398367
21.0,21,15.433595
22.0,22,15.47025
18.0,18,15.501571
21.0,21,15.546509
50.0,50,15.649842
14.0,14,15.673815
19.0,19,15.706693
25.0,25,15.753569
46.0,46,15.832509
17.0,17,15.864732
15.0,15,15.891608
28.0,28,15.951036
15.0,15,15.977658
25.0,25,16.032721
22.0,22,16.08984
38.0,38,18.240716
17.0,17,21.451966
18.0,18,24.762115
15.0,15,27.404173
38.0,38,34.036632
21.0,21,37.664328
16.0,16,40.865726
25.0,25,45.307782
12.0,12,47.63036
13.0,13,50.074954
15.0,15,52.825381
12.0,12,54.91148
10.0,10,56.85446
26.0,26,61.45478
15.0,15,64.260398
16.0,16,67.160163
20.0,20,70.59811
18.0,18,73.671068
11.0,11,75.655719
23.0,23,79.981626
13.0,13,82.491854
13.0,13,84.777727
13.0,13,87.223707
9.0,9,88.795365
33.0,33,94.869533
21.0,21,98.623768
62.0,62,109.842709
16.0,16,112.726333
39.0,39,120.133046
55.0,55,129.588008
22.0,22,133.510887
13.0,13,135.584236
37.0,37,141.85485
14.0,14,144.493287
25.0,25,149.243714
15.0,15,151.816785
24.0,24,156.116159
13.0,13,158.3587
11.0,11,160.280442
20.0,20,163.923364
20.0,20,167.7324
19.0,19,171.321356
30.0,30,176.904277
17.0,17,180.112408
13.0,13,182.513963
15.0,15,185.052953
39.0,39,192.068635
11.0,11,194.005995
23.0,23,198.12279
11.0,11,199.724008
14.0,14,202.321519
40.0,40,209.51234
18.0,18,212.603354
20.0,20,215.988483
12.0,12,218.092131
9.0,9,219.768417
42.0,42,227.540057
52.0,52,236.715366
20.0,20,240.407445
13.0,13,242.724164
19.0,19,246.508238
51.0,51,255.286563
28.0,28,260.528928
27.0,27,265.48214
30.0,30,271.254557
74.0,74,284.452578
15.0,15,287.131091
22.0,22,290.953537
23.0,23,294.957106
22.0,22,298.63854
14.0,14,301.00234
13.0,13,303.298158
15.0,15,305.805707
71.0,71,318.268647
61.0,61,329.44247
43.0,43,336.73464
25.0,25,341.600739
36.0,36,348.210607
18.0,18,351.472888
11.0,11,353.393104
21.0,21,357.226426
12.0,12,359.457889
41.0,41,367.172316
18.0,18,370.33358
19.0,19,373.625485
17.0,17,376.749466
50.0,50,386.648131
24.0,24,390.748536
14.0,14,393.221678
35.0,35,399.79761
24.0,24,404.250443
28.0,28,409.71711
80.0,80,423.853865
21.0,21,427.413906
12.0,12,429.586669
10.0,10,431.396276
16.0,16,434.43811
12.0,12,436.268853
17.0,17,438.942253
19.0,19,442.544435
15.0,15,445.402459
21.0,21,449.183343
32.0,32,454.903544
22.0,22,458.943467
37.0,37,465.711925
20.0,20,469.456796
17.0,17,472.635822
49.0,49,481.407347
11.0,11,483.270772
39.0,39,490.046039
73.0,73,503.505203
15.0,15,506.167225
36.0,36,512.676502
11.0,11,514.736009
24.0,24,518.782865
20.0,20,522.470456
24.0,24,526.994157
28.0,28,532.214477
23.0,23,536.41278
48.0,48,545.506814
16.0,16,548.359364
24.0,24,552.692811
103.0,103,572.300138
53.0,53,582.088447
33.0,33,587.922574
12.0,12,590.172823
21.0,21,594.217824
19.0,19,597.827005
21.0,21,601.577628
22.0,22,605.890642
17.0,17,608.501725
24.0,24,612.8751
35.0,35,619.34935
21.0,21,623.024034
10.0,10,624.788857
21.0,21,628.089787
20.0,20,631.9226
81.0,81,646.71928
15.0,15,649.504591
28.0,28,654.841303
90.0,90,670.979843
86.0,86,686.076343
28.0,28,691.245295
17.0,17,694.210449
40.0,40,701.117924
19.0,19,704.42549
54.0,54,714.841848
55.0,55,724.919966
32.0,32,730.508276
13.0,13,733.005386
31.0,31,738.614941
23.0,23,742.741761
12.0,12,744.862563
14.0,14,747.577878
31.0,31,753.253225
43.0,43,761.089118
16.0,16,763.843007
77.0,77,778.27894
19.0,19,781.606326
72.0,72,793.710551
35.0,35,799.881261
31.0,31,805.690534
13.0,13,808.073665
79.0,79,822.176435
45.0,45,830.548073
25.0,25,835.173424
14.0,14,837.607021
12.0,12,839.615567
22.0,22,843.55994
74.0,74,856.743574
67.0,67,868.412528
13.0,13,871.030502
15.0,15,873.787894
25.0,25,878.055679
25.0,25,882.822485
21.0,21,886.632742
38.0,38,892.988595
19.0,19,896.604698
14.0,14,898.823273
9.0,9,900.588403
13.0,13,902.907897
40.0,40,909.727256
13.0,13,912.055758
26.0,26,916.437
15.0,15,919.038769
19.0,19,922.482835
36.0,36,928.574882
32.0,32,934.419995
34.0,34,940.762982
29.0,29,946.023476
13.0,13,948.422291
42.0,42,956.753184
43.0,43,964.361549
15.0,15,966.890816
57.0,57,977.152728
54.0,54,987.025972
23.0,23,990.891079
24.0,24,995.34466
51.0,51,1004.627846
12.0,12,1006.625879
49.0,49,1015.584892
27.0,27,1020.752881
14.0,14,1023.403913
12.0,12,1025.668632
16.0,16,1028.732999
16.0,16,1031.700176
16.0,16,1034.63275
51.0,51,1043.958982
43.0,43,1051.675908
32.0,32,1057.480347
30.0,30,1062.587199
49.0,49,1071.261877
16.0,16,1074.210934
17.0,17,1077.364437
34.0,34,1083.391619
21.0,21,1086.960996
32.0,32,1092.929788
15.0,15,1095.898754
25.0,25,1100.195328
12.0,12,1102.464484
13.0,13,1104.587222
22.0,22,1108.662689
43.0,43,1116.094397
13.0,13,1118.387869
16.0,16,1121.389283
11.0,11,1123.378562
75.0,75,1137.490899
29.0,29,1142.754256
17.0,17,1145.916066
15.0,15,1148.510435
20.0,20,1151.889981
29.0,29,1157.130568
61.0,61,1167.978808
18.0,18,1171.428762
12.0,12,1173.66742
15.0,15,1176.541769
47.0,47,1185.74073
101.0,101,1204.538929
64.0,64,1215.730518
18.0,18,1218.864481
54.0,54,1228.442395
24.0,24,1232.740287
14.0,14,1235.155053
82.0,82,1250.241044
20.0,20,1253.924078
28.0,28,1258.745297
31.0,31,1263.954473
21.0,21,1267.785595
57.0,57,1278.331903
63.0,63,1289.467711
31.0,31,1295.216652
18.0,18,1298.55392
19.0,19,1302.030274
10.0,10,1303.861262
42.0,42,1312.003412
25.0,25,1316.627363
56.0,56,1326.851435
74.0,74,1340.218298
18.0,18,1343.365997
53.0,53,1353.145906
14.0,14,1355.572483
32.0,32,1361.382232
71.0,71,1373.990582
24.0,24,1378.467933
16.0,16,1381.384767
11.0,11,1383.210123
25.0,25,1387.618174
25.0,25,1391.876341
28.0,28,1397.0928
53.0,53,1406.092874
13.0,13,1408.364179
39.0,39,1415.28535
16.0,16,1418.423338
23.0,23,1422.733709
40.0,40,1430.175618
31.0,31,1435.578096
44.0,44,1443.786774
14.0,14,1446.376399
35.0,35,1452.267021
101.0,101,1470.553743
13.0,13,1472.823677
37.0,37,1479.648367
75.0,75,1493.928154
13.0,13,1496.470324
15.0,15,1499.114277
67.0,67,1511.15251
52.0,52,1520.215419
25.0,25,1524.67682
64.0,64,1536.271327
59.0,59,1547.073484
78.0,78,1561.460211
16.0,16,1564.505912
19.0,19,1567.967904
19.0,19,1571.223678
18.0,18,1574.548259
41.0,41,1582.00315
13.0,13,1584.236309
28.0,28,1589.425501
23.0,23,1593.572046
20.0,20,1597.168612
17.0,17,1600.087507
141.0,141,1625.063698
36.0,36,1631.360188
32.0,32,1636.794481
