% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.8,39780
2,300,-197.3,59507
2,400,-174.6,76965
2,500,-174.0,94367
2,600,-170.4,111402
2,700,-195.1,130912
2,800,-177.2,148630
2,900,-196.2,168248
2,1000,-200.0,188248
2,1100,-196.1,207855
2,1200,-199.6,227820
2,1300,-200.0,247820
2,1400,-200.0,267820
2,1500,-192.5,287067
