# {"t_start": 1598717756.4317732, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,6.527234
-200.0,200,6.715164
-200.0,200,6.903838
-200.0,200,7.094409
-200.0,200,7.378958
-200.0,200,13.042616
-200.0,200,18.268354
-200.0,200,23.598625
-200.0,200,27.624123
-200.0,200,32.701599
-200.0,200,37.582209
-200.0,200,42.451134
-200.0,200,47.751018
-200.0,200,52.207664
-200.0,200,56.927369
-200.0,200,61.493829
-200.0,200,66.268399
-200.0,200,71.583654
-200.0,200,76.306502
-200.0,200,81.316055
-200.0,200,86.318696
-200.0,200,91.860865
-200.0,200,96.728043
-200.0,200,101.976525
-200.0,200,106.391446
-200.0,200,111.400331
-200.0,200,115.951341
-200.0,200,120.518003
-200.0,200,125.554224
-200.0,200,130.673039
-200.0,200,134.809134
-200.0,200,139.527172
-200.0,200,144.611398
-200.0,200,149.316509
-200.0,200,153.923729
-200.0,200,158.360007
-200.0,200,163.162538
-200.0,200,168.412158
-200.0,200,173.642197
-200.0,200,178.896829
-200.0,200,183.148018
-200.0,200,187.937853
-200.0,200,193.185839
-200.0,200,198.078433
-200.0,200,202.663104
-200.0,200,207.166774
-200.0,200,212.389673
-200.0,200,217.503222
-200.0,200,222.514781
-200.0,200,226.900803
-200.0,200,231.227967
-200.0,200,236.363429
-200.0,200,241.28443
-200.0,200,245.833752
-200.0,200,250.508509
-200.0,200,254.784234
-200.0,200,259.368323
-200.0,200,264.271403
-200.0,200,269.815606
-200.0,200,274.581246
-200.0,200,279.612179
-200.0,200,284.683501
-200.0,200,288.926783
-200.0,200,293.255008
-200.0,200,298.031994
-200.0,200,302.656344
-200.0,200,307.468003
-200.0,200,311.952168
-200.0,200,317.553881
-200.0,200,322.201936
-200.0,200,326.979495
-200.0,200,331.440097
-200.0,200,336.530758
-200.0,200,341.07884
-200.0,200,345.798115
-200.0,200,350.143942
-200.0,200,354.927055
-200.0,200,358.990525
-200.0,200,364.199411
-200.0,200,369.454314
-200.0,200,373.7743
-200.0,200,378.611192
-200.0,200,383.171107
-200.0,200,387.571171
-200.0,200,392.509264
-200.0,200,397.593065
-200.0,200,402.618685
-200.0,200,407.221048
