% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.2,59514
2,400,-166.3,76142
2,500,-170.3,93171
2,600,-136.9,106864
2,700,-127.1,119570
2,800,-153.0,134867
2,900,-134.0,148272
2,1000,-119.8,160249
2,1100,-116.9,171940
2,1200,-114.4,183377
2,1300,-124.6,195840
2,1400,-142.5,210093
2,1500,-114.3,221522
2,1600,-115.8,233102
2,1700,-122.3,245331
2,1800,-105.7,255900
2,1900,-109.7,266873
2,2000,-110.5,277924
2,2100,-111.0,289023
