# {"t_start": 1599223601.498938, "env_id": "CartPole-v0"} 
r,l,t
32.0,32,19.557618
17.0,17,19.58787
12.0,12,19.609642
18.0,18,19.651461
12.0,12,19.68244
21.0,21,19.740381
22.0,22,19.806518
13.0,13,19.840405
23.0,23,19.891956
14.0,14,19.924946
13.0,13,19.951698
16.0,16,19.993871
16.0,16,20.046614
45.0,45,20.161921
13.0,13,20.185698
14.0,14,20.212258
24.0,24,20.272326
20.0,20,20.327332
16.0,16,20.357621
13.0,13,20.382808
16.0,16,20.415964
20.0,20,20.4626
38.0,38,20.564674
43.0,43,20.674502
21.0,21,20.718731
49.0,49,20.840847
14.0,14,20.867172
18.0,18,20.905379
36.0,36,20.988837
11.0,11,21.016085
38.0,38,21.119607
13.0,13,21.154088
13.0,13,21.192352
20.0,20,21.242204
15.0,15,21.278333
25.0,25,21.346667
9.0,9,21.370059
16.0,16,21.41058
14.0,14,21.451377
19.0,19,21.501145
17.0,17,21.545359
37.0,37,21.644944
55.0,55,21.789866
29.0,29,21.856231
39.0,39,21.960648
14.0,14,24.704629
21.0,21,28.881612
12.0,12,31.157741
12.0,12,33.3948
44.0,44,41.877837
34.0,34,48.796102
27.0,27,53.753481
15.0,15,56.77082
41.0,41,64.408428
23.0,23,68.861823
21.0,21,72.968265
39.0,39,80.06588
52.0,52,90.040487
79.0,79,105.401175
19.0,19,109.129057
23.0,23,113.715451
13.0,13,116.186019
33.0,33,122.509249
12.0,12,124.730556
13.0,13,127.280922
34.0,34,133.698584
16.0,16,136.778526
32.0,32,142.700786
10.0,10,144.541377
36.0,36,151.707398
47.0,47,160.648234
15.0,15,163.383289
11.0,11,165.554304
22.0,22,169.854252
31.0,31,175.570481
49.0,49,184.61666
20.0,20,188.349852
15.0,15,191.158249
10.0,10,193.180098
19.0,19,196.734369
24.0,24,201.320444
14.0,14,204.119786
15.0,15,207.265692
14.0,14,209.98435
19.0,19,213.855989
11.0,11,215.917534
16.0,16,219.130641
50.0,50,228.456975
25.0,25,233.183767
22.0,22,237.282757
33.0,33,243.782392
12.0,12,245.976461
11.0,11,248.035797
38.0,38,255.393785
25.0,25,260.122911
13.0,13,262.572083
35.0,35,269.426885
13.0,13,271.928208
19.0,19,275.50578
31.0,31,280.904815
14.0,14,283.700607
21.0,21,287.903864
20.0,20,291.728031
36.0,36,298.746099
22.0,22,302.776729
15.0,15,305.453474
47.0,47,314.527809
24.0,24,319.461059
24.0,24,324.178524
11.0,11,326.454873
46.0,46,335.207855
23.0,23,339.821892
32.0,32,345.512884
12.0,12,347.706916
15.0,15,350.641402
41.0,41,358.785523
16.0,16,361.830333
18.0,18,365.273696
14.0,14,367.977556
30.0,30,373.389773
28.0,28,378.467195
37.0,37,385.83238
17.0,17,389.158046
49.0,49,398.237067
46.0,46,406.516761
25.0,25,411.047177
58.0,58,422.221328
27.0,27,427.526907
17.0,17,430.625086
24.0,24,435.083536
39.0,39,442.400607
47.0,47,451.493361
24.0,24,456.002791
15.0,15,458.74128
13.0,13,461.142126
16.0,16,464.041381
49.0,49,473.10365
9.0,9,474.897129
58.0,58,485.694386
15.0,15,488.516877
12.0,12,490.786475
12.0,12,492.921032
31.0,31,498.690555
17.0,17,502.049059
8.0,8,503.607077
27.0,27,508.897287
50.0,50,518.766102
37.0,37,525.976014
26.0,26,531.057805
15.0,15,533.70052
18.0,18,537.175197
14.0,14,539.838351
35.0,35,546.313991
12.0,12,548.651047
26.0,26,553.71003
33.0,33,560.330102
13.0,13,562.865561
11.0,11,564.884032
20.0,20,568.751799
17.0,17,572.058977
66.0,66,584.28092
24.0,24,588.61212
26.0,26,593.347514
20.0,20,597.235094
25.0,25,602.029082
19.0,19,605.980518
34.0,34,612.967054
14.0,14,615.522366
32.0,32,621.823465
21.0,21,625.810008
43.0,43,633.950251
57.0,57,645.110935
11.0,11,647.384944
18.0,18,651.025202
35.0,35,658.025566
55.0,55,668.465312
33.0,33,674.865405
43.0,43,683.0484
14.0,14,685.73837
27.0,27,690.782255
12.0,12,693.123222
15.0,15,696.077297
21.0,21,699.978445
18.0,18,703.167051
50.0,50,713.048816
43.0,43,721.36875
22.0,22,725.29968
9.0,9,727.079507
25.0,25,731.744285
26.0,26,736.452461
17.0,17,739.774589
25.0,25,744.5803
12.0,12,746.842546
24.0,24,751.255083
14.0,14,753.927022
32.0,32,760.326103
21.0,21,764.329651
9.0,9,765.929794
37.0,37,772.6244
92.0,92,789.376893
23.0,23,793.728642
55.0,55,803.627972
14.0,14,806.246546
39.0,39,813.828983
15.0,15,816.622767
48.0,48,825.436496
19.0,19,829.058069
25.0,25,833.440012
21.0,21,837.049175
64.0,64,848.862242
16.0,16,851.929091
10.0,10,853.730502
20.0,20,857.223158
15.0,15,859.809628
14.0,14,862.718058
26.0,26,867.894398
14.0,14,870.595572
62.0,62,882.049181
15.0,15,885.016549
63.0,63,897.001413
40.0,40,904.76166
19.0,19,908.373417
28.0,28,913.46798
17.0,17,916.143212
36.0,36,922.242443
66.0,66,935.060641
40.0,40,942.25934
26.0,26,947.270821
53.0,53,957.009867
10.0,10,958.818866
14.0,14,961.279164
12.0,12,963.312413
20.0,20,966.957199
94.0,94,984.550603
14.0,14,987.444364
11.0,11,989.40915
34.0,34,995.840687
48.0,48,1005.226621
27.0,27,1010.313938
12.0,12,1012.487212
55.0,55,1022.663133
18.0,18,1026.367398
48.0,48,1035.034082
15.0,15,1037.82742
40.0,40,1045.479555
17.0,17,1048.73987
28.0,28,1053.986845
58.0,58,1064.54037
17.0,17,1067.570859
29.0,29,1072.852357
16.0,16,1075.494928
29.0,29,1081.00119
23.0,23,1084.980913
22.0,22,1088.906131
16.0,16,1091.538594
61.0,61,1102.770703
13.0,13,1104.786475
35.0,35,1110.491612
22.0,22,1114.233159
12.0,12,1116.361013
15.0,15,1118.944912
16.0,16,1121.73039
14.0,14,1124.057524
18.0,18,1127.03615
18.0,18,1130.05545
95.0,95,1145.292795
39.0,39,1151.538325
47.0,47,1159.164895
15.0,15,1161.846489
21.0,21,1165.678114
35.0,35,1171.694564
65.0,65,1183.582243
72.0,72,1198.168693
29.0,29,1203.579501
15.0,15,1206.431321
14.0,14,1209.289969
62.0,62,1220.540275
39.0,39,1228.059429
21.0,21,1232.169478
10.0,10,1234.193037
19.0,19,1237.462912
19.0,19,1240.859671
35.0,35,1247.359782
22.0,22,1251.542088
16.0,16,1254.738235
22.0,22,1258.90068
19.0,19,1262.548854
28.0,28,1267.929374
31.0,31,1273.678128
72.0,72,1287.709106
21.0,21,1291.502374
40.0,40,1298.964601
27.0,27,1304.271319
18.0,18,1307.534069
20.0,20,1311.414374
18.0,18,1314.721643
14.0,14,1317.297184
59.0,59,1328.730351
20.0,20,1332.726279
32.0,32,1338.770766
14.0,14,1341.498387
24.0,24,1346.096173
24.0,24,1350.723615
18.0,18,1354.351739
60.0,60,1365.497991
12.0,12,1367.975259
19.0,19,1371.176667
16.0,16,1374.211446
24.0,24,1378.80326
23.0,23,1382.881847
20.0,20,1386.790493
11.0,11,1388.843646
12.0,12,1391.145135
17.0,17,1394.264597
16.0,16,1397.080329
16.0,16,1399.929654
11.0,11,1401.674957
17.0,17,1404.700121
39.0,39,1411.978559
16.0,16,1414.981897
14.0,14,1417.820291
20.0,20,1421.550063
22.0,22,1425.913271
17.0,17,1429.29233
20.0,20,1433.106021
20.0,20,1436.829547
15.0,15,1439.656311
27.0,27,1445.019672
96.0,96,1463.423718
17.0,17,1466.752587
28.0,28,1471.936406
16.0,16,1474.936441
20.0,20,1478.871403
26.0,26,1483.997698
33.0,33,1490.168181
20.0,20,1493.603091
25.0,25,1498.06026
14.0,14,1500.817965
24.0,24,1505.328489
10.0,10,1507.18347
32.0,32,1512.699244
24.0,24,1517.20682
14.0,14,1519.592758
22.0,22,1523.785332
20.0,20,1527.879466
12.0,12,1530.165781
20.0,20,1533.563296
13.0,13,1535.798515
22.0,22,1539.652806
40.0,40,1546.98843
50.0,50,1556.440416
24.0,24,1560.936052
45.0,45,1569.373902
30.0,30,1574.949663
41.0,41,1582.40063
13.0,13,1585.077157
17.0,17,1588.138146
33.0,33,1593.960584
11.0,11,1596.089274
27.0,27,1601.065565
71.0,71,1614.11065
18.0,18,1617.629344
19.0,19,1620.980608
31.0,31,1626.79127
17.0,17,1630.106735
50.0,50,1639.09845
15.0,15,1641.980974
13.0,13,1644.259984
21.0,21,1648.264719
26.0,26,1652.734693
10.0,10,1654.548829
22.0,22,1658.637637
13.0,13,1661.113688
11.0,11,1663.00064
40.0,40,1670.807822
15.0,15,1673.769968
24.0,24,1678.503958
14.0,14,1681.072064
30.0,30,1686.645031
11.0,11,1688.570242
41.0,41,1695.936236
15.0,15,1698.93745
12.0,12,1701.227181
