# {"t_start": 1593962544.0444531, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,15.193742
-200.0,200,15.594472
-200.0,200,16.058793
-200.0,200,16.517462
-200.0,200,16.858399
-200.0,200,36.638916
-200.0,200,55.991635
-200.0,200,74.816015
-200.0,200,95.373201
-200.0,200,115.395823
-200.0,200,136.528859
-200.0,200,156.836914
-200.0,200,176.587875
-200.0,200,196.451659
-200.0,200,216.256795
-200.0,200,236.662117
-200.0,200,256.761014
-200.0,200,276.830928
-200.0,200,297.997843
-200.0,200,318.35075
-200.0,200,339.27064
-200.0,200,358.907013
-200.0,200,379.007688
-200.0,200,398.349045
-200.0,200,419.00421
-200.0,200,438.748746
-200.0,200,458.147809
-200.0,200,478.519902
-200.0,200,499.66765
-200.0,200,519.859843
-200.0,200,539.796507
-200.0,200,560.993332
-200.0,200,580.062877
-200.0,200,599.7959
-200.0,200,619.505686
-200.0,200,639.675884
-200.0,200,658.640231
-200.0,200,677.720464
-200.0,200,697.304451
-200.0,200,717.112184
-200.0,200,737.796709
-200.0,200,757.33022
-200.0,200,777.831127
-200.0,200,798.096294
-200.0,200,817.683263
-200.0,200,837.405587
-200.0,200,856.315
-200.0,200,875.886896
-200.0,200,896.560963
-200.0,200,916.786131
-200.0,200,936.745755
-200.0,200,956.575952
-200.0,200,975.800289
-200.0,200,995.896745
-200.0,200,1016.057955
-200.0,200,1035.591732
-200.0,200,1056.583267
-200.0,200,1077.846196
-200.0,200,1099.251849
-200.0,200,1119.634579
-200.0,200,1138.928579
-200.0,200,1159.349434
-200.0,200,1179.201558
-200.0,200,1199.281474
-200.0,200,1218.151371
-200.0,200,1237.820158
-200.0,200,1257.144094
-200.0,200,1276.553879
-200.0,200,1295.060978
-200.0,200,1315.429315
-200.0,200,1335.74874
-200.0,200,1355.698977
-200.0,200,1375.684274
-200.0,200,1395.666081
-200.0,200,1416.065071
-200.0,200,1436.069061
-200.0,200,1456.946317
-200.0,200,1477.10046
-200.0,200,1495.808898
-200.0,200,1516.515506
-200.0,200,1535.978903
-200.0,200,1554.86673
-200.0,200,1573.478077
-200.0,200,1593.232296
-200.0,200,1613.695866
-200.0,200,1633.845462
-200.0,200,1653.629661
-200.0,200,1674.216785
-200.0,200,1692.947482
-200.0,200,1713.059082
-200.0,200,1733.123507
-200.0,200,1751.662384
-200.0,200,1770.545015
-200.0,200,1789.687545
-200.0,200,1809.68628
-200.0,200,1830.366042
-200.0,200,1851.715613
-200.0,200,1870.996
-200.0,200,1890.818488
-200.0,200,1911.429541
-200.0,200,1930.988309
-200.0,200,1950.183265
-200.0,200,1970.432766
-200.0,200,1990.520064
-200.0,200,2010.541282
-200.0,200,2029.171953
-200.0,200,2048.519115
-200.0,200,2068.087873
-200.0,200,2087.626761
-200.0,200,2107.56622
-200.0,200,2127.123306
-200.0,200,2146.846995
-200.0,200,2165.444334
-200.0,200,2185.134201
-200.0,200,2204.795676
-200.0,200,2224.821034
-200.0,200,2243.866908
-200.0,200,2263.233493
-200.0,200,2282.766768
-200.0,200,2301.725778
-200.0,200,2321.992654
-200.0,200,2341.615062
