# {"t_start": 1593752973.8262517, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.112461
-500.0,500,22.30939
-500.0,500,52.566124
-500.0,500,83.949059
-500.0,500,113.477863
-500.0,500,144.697695
-500.0,500,173.883318
-500.0,500,203.758288
-500.0,500,234.508605
-500.0,500,264.998562
-500.0,500,295.118698
-500.0,500,324.774881
-500.0,500,354.900346
-500.0,500,386.412408
-500.0,500,415.997551
-500.0,500,446.959847
-500.0,500,477.760409
-500.0,500,508.884406
-500.0,500,539.875933
-500.0,500,570.583899
-500.0,500,601.239506
-500.0,500,632.448747
-500.0,500,662.726727
-500.0,500,692.271386
-500.0,500,721.9435
-464.0,465,751.400643
-301.0,302,770.104407
-415.0,416,795.177593
-347.0,348,817.564523
-500.0,500,848.427037
-500.0,500,879.372062
-247.0,248,895.341621
-281.0,282,912.102905
-270.0,271,928.167312
-303.0,304,947.028408
-255.0,256,961.843932
-233.0,234,975.916357
-190.0,191,986.974344
-203.0,204,999.188447
-129.0,130,1007.711946
-159.0,160,1017.44737
-111.0,112,1024.201412
-116.0,117,1031.458593
-189.0,190,1043.71107
-237.0,238,1058.119175
-358.0,359,1079.783195
-465.0,466,1108.349012
-416.0,417,1133.760659
-500.0,500,1163.25877
-203.0,204,1176.281409
-245.0,246,1191.873341
-164.0,165,1202.20642
-145.0,146,1210.600787
-149.0,150,1219.725295
-176.0,177,1229.933734
-200.0,201,1242.930125
-368.0,369,1264.575611
-500.0,500,1295.031376
-341.0,342,1315.266317
-500.0,500,1344.777736
-263.0,264,1360.509337
-500.0,500,1390.921628
-328.0,329,1411.004258
-500.0,500,1441.017236
-321.0,322,1459.82417
-276.0,277,1476.434216
-319.0,320,1495.140094
-239.0,240,1508.858322
-177.0,178,1519.53205
-144.0,145,1527.881896
-160.0,161,1536.966324
-181.0,182,1547.531554
-472.0,473,1576.332556
-344.0,345,1596.34917
-500.0,500,1626.168354
-500.0,500,1656.742445
-500.0,500,1686.813938
-500.0,500,1716.909875
-272.0,273,1732.644325
-500.0,500,1762.859382
-500.0,500,1793.033673
-489.0,490,1823.734566
-500.0,500,1854.431098
-308.0,309,1872.090221
-500.0,500,1903.640579
-500.0,500,1934.127738
-500.0,500,1963.667283
-383.0,384,1986.620753
-319.0,320,2005.344926
-279.0,280,2022.124532
-500.0,500,2052.045033
-500.0,500,2082.620111
-378.0,379,2106.169723
-254.0,255,2122.181334
-170.0,171,2132.628787
-175.0,176,2143.71404
-169.0,170,2153.710603
-391.0,392,2178.118928
-500.0,500,2208.20189
-500.0,500,2237.158685
-500.0,500,2267.580619
-500.0,500,2298.675688
-168.0,169,2308.876023
-107.0,108,2315.827655
-116.0,117,2322.928606
-133.0,134,2330.590554
-168.0,169,2340.381372
-263.0,264,2356.449706
-500.0,500,2387.985211
-500.0,500,2419.241177
-500.0,500,2450.542148
-500.0,500,2479.937361
-438.0,439,2505.989978
-284.0,285,2522.890522
-409.0,410,2547.923541
-288.0,289,2565.352152
-211.0,212,2577.534014
-226.0,227,2590.569427
-165.0,166,2600.917431
-116.0,117,2607.947005
-494.0,495,2635.902765
-248.0,249,2651.387817
-207.0,208,2663.884004
-123.0,124,2670.743022
-188.0,189,2681.293575
-88.0,89,2686.996483
-105.0,106,2693.22411
-134.0,135,2701.308417
-114.0,115,2708.443847
-112.0,113,2715.8065
-118.0,119,2722.843422
-500.0,500,2754.181908
-500.0,500,2784.831743
-500.0,500,2814.834666
-210.0,211,2827.740149
-223.0,224,2841.504937
-500.0,500,2872.860437
-500.0,500,2903.324577
-500.0,500,2934.707889
-500.0,500,2965.546393
-500.0,500,2995.443477
-500.0,500,3025.194408
-500.0,500,3056.702465
-500.0,500,3086.684339
-500.0,500,3116.367006
-500.0,500,3146.718088
-500.0,500,3177.345595
-500.0,500,3207.05702
-500.0,500,3236.639256
-500.0,500,3266.12227
-500.0,500,3295.762946
-500.0,500,3326.453855
-500.0,500,3356.54141
-500.0,500,3386.915216
-258.0,259,3402.237576
-198.0,199,3414.689073
-320.0,321,3431.973437
-238.0,239,3445.648017
-432.0,433,3471.760847
-500.0,500,3502.344519
-180.0,181,3512.603127
-210.0,211,3525.278583
-364.0,365,3547.117098
-168.0,169,3557.24251
-217.0,218,3570.832948
-117.0,118,3577.788082
-248.0,249,3592.537902
-166.0,167,3602.411828
-155.0,156,3612.028764
-166.0,167,3621.432584
-254.0,255,3635.16785
-278.0,279,3651.086958
-500.0,500,3680.394829
-500.0,500,3709.173222
-500.0,500,3739.27381
-500.0,500,3768.772067
-290.0,291,3785.640549
-197.0,198,3797.660903
-145.0,146,3806.259925
-136.0,137,3814.556935
-157.0,158,3824.165107
-168.0,169,3834.422853
-500.0,500,3863.211133
-408.0,409,3887.233774
-500.0,500,3916.599138
-191.0,192,3927.649541
-147.0,148,3936.251312
-159.0,160,3945.757145
-267.0,268,3961.433887
-140.0,141,3969.732599
-500.0,500,3999.883278
-477.0,478,4027.284936
-209.0,210,4039.651764
-176.0,177,4050.041568
-398.0,399,4072.83153
-500.0,500,4102.509177
-500.0,500,4132.791938
-500.0,500,4161.141979
-500.0,500,4191.692271
-345.0,346,4211.552137
-234.0,235,4225.236121
-467.0,468,4252.453291
-500.0,500,4281.707002
-500.0,500,4310.609725
-500.0,500,4340.693216
-465.0,466,4367.69056
-373.0,374,4389.743568
-136.0,137,4397.709967
-101.0,102,4403.964873
-500.0,500,4433.844485
-500.0,500,4463.263886
-500.0,500,4493.853419
-401.0,402,4518.695684
-388.0,389,4542.365138
-147.0,148,4550.84329
-100.0,101,4556.891658
-186.0,187,4567.810032
-152.0,153,4576.411669
-273.0,274,4593.294798
-258.0,259,4609.120377
-165.0,166,4619.017489
-214.0,215,4632.035187
-154.0,155,4641.072579
-234.0,235,4655.064564
-500.0,500,4684.772137
-500.0,500,4714.540917
-500.0,500,4744.011146
-500.0,500,4773.170237
-500.0,500,4801.524861
-500.0,500,4831.805253
-500.0,500,4860.759239
-500.0,500,4889.568697
-500.0,500,4918.498614
-500.0,500,4948.911269
-500.0,500,4978.56572
-185.0,186,4988.502341
-281.0,282,5004.813883
-249.0,250,5019.801754
-131.0,132,5027.636374
-320.0,321,5047.057221
-349.0,350,5067.431488
-252.0,253,5081.918068
-302.0,303,5099.667092
-317.0,318,5118.355877
-163.0,164,5128.254871
-210.0,211,5140.695579
-230.0,231,5154.92508
-240.0,241,5168.668536
-434.0,435,5193.641468
-500.0,500,5223.322812
-500.0,500,5252.744047
-348.0,349,5273.257354
-500.0,500,5303.137479
-254.0,255,5318.996868
-170.0,171,5329.228949
-285.0,286,5346.664762
-374.0,375,5368.501848
-132.0,133,5376.531155
-278.0,279,5393.213225
-500.0,500,5423.516296
-500.0,500,5451.579703
-500.0,500,5475.554637
-500.0,500,5501.354263
-500.0,500,5530.23337
-500.0,500,5560.343532
-469.0,470,5587.57256
-317.0,318,5605.608983
-191.0,192,5616.513569
-146.0,147,5624.819927
-410.0,411,5649.258478
-500.0,500,5678.658221
-500.0,500,5708.12408
-500.0,500,5737.733613
-500.0,500,5766.782725
-500.0,500,5795.157133
-182.0,183,5806.245873
-250.0,251,5821.578506
-203.0,204,5833.375989
-296.0,297,5851.24774
-499.0,500,5880.3303
-500.0,500,5910.589101
-500.0,500,5939.859116
-500.0,500,5970.396935
-239.0,240,5984.87319
-500.0,500,6014.45578
-500.0,500,6044.028895
-500.0,500,6074.030099
-500.0,500,6103.321377
-500.0,500,6132.647833
-247.0,248,6146.768466
-446.0,447,6172.130784
-173.0,174,6182.405354
-500.0,500,6212.425662
-500.0,500,6241.922096
-500.0,500,6272.053936
-500.0,500,6300.724568
-253.0,254,6316.010749
-177.0,178,6326.924823
-500.0,500,6355.20906
-500.0,500,6384.950245
-500.0,500,6413.679065
-455.0,456,6440.04333
-335.0,336,6460.10986
-500.0,500,6488.726747
-336.0,337,6507.618005
-292.0,293,6524.380867
-122.0,123,6531.590634
-135.0,136,6539.673377
-500.0,500,6569.308887
-427.0,428,6594.154028
-236.0,237,6608.382555
-143.0,144,6617.332023
-500.0,500,6646.390044
-423.0,424,6671.149377
-500.0,500,6700.156864
-500.0,500,6729.849119
-500.0,500,6759.583472
-295.0,296,6776.938616
-101.0,102,6782.633243
-500.0,500,6811.661106
-500.0,500,6840.781148
-500.0,500,6870.31065
-500.0,500,6899.949565
-500.0,500,6928.271919
-500.0,500,6957.328929
-206.0,207,6969.029603
-500.0,500,6999.57934
-500.0,500,7029.863992
-500.0,500,7058.551428
-500.0,500,7087.71678
-500.0,500,7118.661929
-500.0,500,7148.175977
-500.0,500,7177.674099
-500.0,500,7207.259783
-447.0,448,7231.927233
-244.0,245,7246.122931
-206.0,207,7258.44696
-258.0,259,7273.782597
-180.0,181,7284.841535
-153.0,154,7294.142635
-200.0,201,7305.303226
-232.0,233,7318.414448
-149.0,150,7326.61724
-234.0,235,7340.154142
-137.0,138,7347.809305
-455.0,456,7374.484126
-222.0,223,7387.525727
-328.0,329,7406.504158
-166.0,167,7416.638333
-178.0,179,7426.85061
-304.0,305,7444.2367
-186.0,187,7454.831553
-183.0,184,7464.442582
-111.0,112,7470.96361
-307.0,308,7489.562588
-125.0,126,7496.81279
-282.0,283,7513.687977
-222.0,223,7525.757915
-103.0,104,7531.555845
-202.0,203,7544.014503
