% time spent exploring,episodes,mean 100 episode reward,steps
2,100,-373.6,37044
2,200,-330.9,70194
2,300,-368.0,107045
2,400,-304.7,137590
2,500,-259.3,163611
2,600,-191.9,182899
2,700,-230.3,206024
2,800,-264.5,232559
2,900,-157.6,248413
2,1000,-92.8,257793
2,1100,-97.1,267603
2,1200,-181.0,285794
