# {"t_start": 1599316592.6454217, "env_id": "CartPole-v0"} 
r,l,t
43.0,43,21.062902
84.0,84,21.311752
20.0,20,21.373671
17.0,17,21.412938
20.0,20,21.461916
16.0,16,21.501204
32.0,32,21.577763
16.0,16,21.615676
25.0,25,21.685517
54.0,54,21.829243
16.0,16,21.86988
16.0,16,21.910703
20.0,20,21.957312
12.0,12,21.98806
17.0,17,22.034151
16.0,16,22.076667
26.0,26,22.14276
12.0,12,22.17422
28.0,28,22.24186
23.0,23,22.297247
16.0,16,22.337775
28.0,28,22.405125
11.0,11,22.438033
42.0,42,22.520249
36.0,36,22.62815
21.0,21,22.670851
10.0,10,22.694214
9.0,9,22.715856
32.0,32,22.793757
28.0,28,22.86361
28.0,28,22.931637
58.0,58,23.074554
11.0,11,23.105233
18.0,18,23.150641
64.0,64,23.339111
18.0,18,23.381353
14.0,14,23.413985
50.0,50,24.406147
32.0,32,26.327997
14.0,14,27.160216
20.0,20,28.424003
24.0,24,29.803203
17.0,17,30.765022
15.0,15,31.315453
15.0,15,31.990376
18.0,18,32.911162
12.0,12,33.481196
20.0,20,34.523497
20.0,20,35.743593
19.0,19,36.870973
21.0,21,37.996186
24.0,24,39.379176
26.0,26,40.916996
25.0,25,42.389393
18.0,18,43.434618
13.0,13,44.237566
19.0,19,45.460706
22.0,22,46.69943
17.0,17,47.638475
11.0,11,48.255132
24.0,24,49.58245
32.0,32,51.328776
11.0,11,51.949729
37.0,37,54.188719
21.0,21,55.482694
11.0,11,56.147145
23.0,23,57.495202
25.0,25,58.900778
16.0,16,59.847331
13.0,13,60.47043
15.0,15,61.358178
23.0,23,62.576939
38.0,38,64.683103
22.0,22,65.874976
15.0,15,66.739671
27.0,27,68.041996
15.0,15,68.829946
17.0,17,69.646725
12.0,12,70.215569
20.0,20,71.043555
39.0,39,72.935871
16.0,16,73.724846
23.0,23,74.850349
26.0,26,75.9746
41.0,41,77.622585
14.0,14,78.362337
26.0,26,79.794576
48.0,48,82.549869
39.0,39,84.609779
16.0,16,85.570095
24.0,24,86.98921
48.0,48,89.791019
25.0,25,91.30403
10.0,10,91.808802
17.0,17,92.616113
8.0,8,93.084584
33.0,33,94.920243
31.0,31,96.735877
17.0,17,97.5532
12.0,12,98.233972
15.0,15,99.145931
46.0,46,101.80218
13.0,13,102.54204
34.0,34,104.435195
9.0,9,104.88509
13.0,13,105.526445
147.0,147,114.348247
23.0,23,115.818199
57.0,57,119.270154
30.0,30,120.913259
31.0,31,122.723341
14.0,14,123.550885
21.0,21,124.896734
10.0,10,125.472171
42.0,42,128.099945
29.0,29,130.251637
14.0,14,131.180237
23.0,23,132.805892
9.0,9,133.529284
22.0,22,134.825282
25.0,25,136.191131
55.0,55,139.272111
30.0,30,141.3877
14.0,14,142.437157
22.0,22,143.927218
16.0,16,145.094325
41.0,41,147.331586
34.0,34,149.497053
39.0,39,152.171295
46.0,46,155.403808
54.0,54,159.259064
18.0,18,160.573904
15.0,15,161.690401
14.0,14,162.775776
41.0,41,166.021462
23.0,23,167.957554
34.0,34,170.307921
39.0,39,173.365496
18.0,18,174.538385
32.0,32,176.97357
19.0,19,178.431587
19.0,19,179.927621
34.0,34,182.530016
22.0,22,184.05973
37.0,37,186.986323
26.0,26,188.930635
26.0,26,190.805629
44.0,44,194.180512
20.0,20,195.764851
17.0,17,197.113153
58.0,58,201.696498
21.0,21,203.241341
12.0,12,204.109256
23.0,23,205.991551
17.0,17,207.308168
16.0,16,208.622116
33.0,33,211.112237
35.0,35,213.774571
22.0,22,215.281943
18.0,18,216.766131
55.0,55,221.0271
40.0,40,223.971352
13.0,13,224.91447
15.0,15,226.052441
28.0,28,228.094427
35.0,35,230.828437
18.0,18,232.230844
13.0,13,233.188501
23.0,23,235.000894
36.0,36,237.748544
44.0,44,241.280554
21.0,21,242.823683
31.0,31,244.905178
25.0,25,246.678504
33.0,33,249.209271
29.0,29,251.44685
20.0,20,253.105414
16.0,16,254.39299
44.0,44,257.597134
17.0,17,258.875592
51.0,51,262.569282
53.0,53,266.451733
53.0,53,270.235792
35.0,35,273.025917
60.0,60,277.460943
22.0,22,278.984957
23.0,23,280.756156
19.0,19,282.180547
26.0,26,284.014047
10.0,10,284.705784
26.0,26,286.380577
53.0,53,290.592031
48.0,48,294.375424
48.0,48,297.933347
45.0,45,301.740228
17.0,17,303.084661
13.0,13,304.099275
20.0,20,305.543927
60.0,60,309.9895
25.0,25,311.648144
83.0,83,317.92032
11.0,11,318.780756
29.0,29,321.003432
18.0,18,322.429812
11.0,11,323.221386
80.0,80,329.253927
32.0,32,331.964449
31.0,31,334.444562
33.0,33,337.166352
21.0,21,338.932827
22.0,22,340.663602
55.0,55,344.945376
16.0,16,346.245326
14.0,14,347.362908
43.0,43,350.810464
38.0,38,353.800631
14.0,14,355.004498
21.0,21,356.574816
19.0,19,358.209396
13.0,13,359.274423
23.0,23,360.97927
81.0,81,367.214781
63.0,63,372.223754
17.0,17,373.524833
17.0,17,374.897272
61.0,61,379.653379
66.0,66,384.567629
30.0,30,387.044409
85.0,85,394.142079
12.0,12,395.04014
91.0,91,401.471428
18.0,18,402.70017
27.0,27,404.734477
54.0,54,408.937318
37.0,37,411.809918
75.0,75,417.147894
35.0,35,419.803426
51.0,51,423.997098
10.0,10,424.968719
31.0,31,427.246825
106.0,106,435.583737
10.0,10,436.32802
82.0,82,442.726305
96.0,96,450.046113
36.0,36,452.97544
19.0,19,454.45444
39.0,39,457.287954
82.0,82,463.781668
27.0,27,465.850872
17.0,17,467.213797
10.0,10,467.96918
13.0,13,469.02272
19.0,19,470.427216
25.0,25,472.293194
23.0,23,473.987631
76.0,76,480.068167
29.0,29,482.49133
62.0,62,487.097095
66.0,66,492.360203
12.0,12,493.395243
63.0,63,498.335567
25.0,25,500.391123
12.0,12,501.472434
13.0,13,502.454992
26.0,26,504.408241
13.0,13,505.28031
21.0,21,506.844068
47.0,47,510.445772
31.0,31,512.99625
12.0,12,513.934633
19.0,19,515.503266
13.0,13,516.510818
12.0,12,517.442557
12.0,12,518.371825
23.0,23,520.272794
32.0,32,522.728935
46.0,46,526.546757
12.0,12,527.472371
30.0,30,529.864315
26.0,26,532.041324
25.0,25,534.112211
32.0,32,536.668697
20.0,20,538.32376
14.0,14,539.510466
22.0,22,541.194869
16.0,16,542.335103
32.0,32,544.440613
16.0,16,545.62327
12.0,12,546.454253
32.0,32,549.001794
25.0,25,551.044749
28.0,28,553.379652
48.0,48,557.024183
9.0,9,557.7241
21.0,21,559.432852
12.0,12,560.353588
115.0,115,569.380792
13.0,13,570.40109
11.0,11,571.287806
18.0,18,572.746542
24.0,24,574.659182
40.0,40,577.840308
37.0,37,580.529446
14.0,14,581.681665
15.0,15,582.948828
34.0,34,585.590132
36.0,36,588.374316
11.0,11,589.350266
75.0,75,595.475239
21.0,21,597.206999
11.0,11,598.055379
14.0,14,599.188095
10.0,10,600.046221
22.0,22,601.891262
14.0,14,602.97338
84.0,84,609.663269
9.0,9,610.379471
12.0,12,611.401341
23.0,23,613.439109
86.0,86,620.012382
15.0,15,621.233045
16.0,16,622.549207
16.0,16,623.845086
25.0,25,625.837935
13.0,13,626.904742
32.0,32,629.468097
67.0,67,634.33866
31.0,31,636.574235
11.0,11,637.479033
29.0,29,639.646177
11.0,11,640.453373
28.0,28,642.39156
39.0,39,645.625616
26.0,26,647.766134
21.0,21,649.483005
16.0,16,650.744029
10.0,10,651.504525
10.0,10,652.294913
18.0,18,653.823739
20.0,20,655.463664
15.0,15,656.51788
30.0,30,658.973301
25.0,25,660.801743
15.0,15,662.019955
17.0,17,663.393804
26.0,26,665.474185
17.0,17,666.837897
38.0,38,670.094154
14.0,14,671.128124
23.0,23,672.912029
32.0,32,675.658142
37.0,37,678.913834
13.0,13,679.907223
39.0,39,683.076551
15.0,15,684.350964
17.0,17,685.64466
31.0,31,688.139482
14.0,14,689.262106
51.0,51,693.287813
29.0,29,695.999934
12.0,12,696.985407
90.0,90,704.200804
56.0,56,708.38739
36.0,36,711.356176
59.0,59,716.078379
40.0,40,719.319231
31.0,31,721.76238
131.0,131,731.591461
14.0,14,732.58989
68.0,68,738.034492
36.0,36,741.071444
42.0,42,744.461473
22.0,22,746.225281
14.0,14,747.298339
48.0,48,751.158855
45.0,45,754.568932
24.0,24,756.484317
25.0,25,758.608413
27.0,27,760.656668
64.0,64,765.760906
16.0,16,767.089307
20.0,20,768.571939
27.0,27,770.681503
54.0,54,774.82495
21.0,21,776.592289
125.0,125,786.760193
34.0,34,789.33816
15.0,15,790.490708
16.0,16,791.693144
17.0,17,793.106745
43.0,43,796.327695
12.0,12,797.299898
17.0,17,798.662821
73.0,73,804.185923
25.0,25,805.916739
49.0,49,809.554142
60.0,60,814.271445
27.0,27,815.981866
34.0,34,818.641341
30.0,30,821.007097
20.0,20,822.635191
17.0,17,823.922584
20.0,20,825.537865
13.0,13,826.481228
23.0,23,828.203164
15.0,15,829.509295
22.0,22,831.439072
15.0,15,832.557459
91.0,91,840.129091
38.0,38,842.922522
28.0,28,845.167344
36.0,36,847.953392
27.0,27,850.138966
106.0,106,858.21315
72.0,72,863.698294
36.0,36,866.702735
15.0,15,867.874761
56.0,56,872.168021
24.0,24,874.118614
100.0,100,881.512419
17.0,17,882.8056
22.0,22,884.555053
21.0,21,886.363475
24.0,24,888.235471
32.0,32,891.00717
75.0,75,897.047127
15.0,15,898.204335
18.0,18,899.557189
