% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.4,39736
2,300,-197.7,59504
2,400,-170.7,76576
2,500,-160.7,92647
2,600,-162.9,108938
2,700,-175.8,126520
2,800,-156.5,142168
2,900,-182.3,160400
2,1000,-198.4,180242
2,1100,-188.9,199134
2,1200,-191.6,218294
2,1300,-199.9,238280
2,1400,-197.7,258053
2,1500,-195.5,277607
2,1600,-179.0,295506
