% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.3,59630
2,400,-199.1,79537
2,500,-196.1,99151
2,600,-173.2,116475
2,700,-182.3,134709
2,800,-162.4,150948
2,900,-159.1,166855
2,1000,-172.0,184058
2,1100,-180.5,202110
2,1200,-184.8,220595
2,1300,-198.6,240460
2,1400,-195.7,260034
2,1500,-196.9,279723
2,1600,-188.7,298597
