# {"t_start": 1597059776.8496597, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.722711
-200.0,200,14.040082
-200.0,200,14.391413
-200.0,200,14.803421
-200.0,200,15.258537
-200.0,200,41.498403
-200.0,200,68.065174
-200.0,200,95.095132
-200.0,200,122.046639
-200.0,200,148.494411
-200.0,200,175.38583
-200.0,200,202.058525
-200.0,200,228.908574
-200.0,200,257.232022
-200.0,200,284.21833
-200.0,200,311.765033
-200.0,200,337.86547
-200.0,200,364.554786
-200.0,200,392.138238
-200.0,200,419.388373
-200.0,200,446.701256
-200.0,200,472.584577
-200.0,200,498.425952
-200.0,200,525.364004
-200.0,200,552.016712
-200.0,200,577.180754
-200.0,200,599.998694
-200.0,200,622.077348
-200.0,200,642.355067
-200.0,200,661.696573
-200.0,200,687.22894
-200.0,200,714.329785
-200.0,200,740.275301
-200.0,200,767.192014
-200.0,200,794.902496
-200.0,200,821.087814
-200.0,200,847.374413
-200.0,200,873.241361
-200.0,200,900.358001
-200.0,200,926.910825
-200.0,200,954.377544
-200.0,200,980.538653
-200.0,200,1008.859658
-200.0,200,1034.42564
-200.0,200,1062.270471
-200.0,200,1089.410491
-200.0,200,1116.18808
-200.0,200,1143.113085
-200.0,200,1169.578214
-200.0,200,1197.216476
-200.0,200,1224.119248
-200.0,200,1250.89037
-200.0,200,1278.709929
-200.0,200,1305.527304
-200.0,200,1333.722778
-200.0,200,1361.418866
-200.0,200,1388.033337
-200.0,200,1415.175297
-200.0,200,1442.923626
-200.0,200,1470.352988
-200.0,200,1497.257388
-200.0,200,1524.893258
-200.0,200,1552.237788
-200.0,200,1579.766744
-200.0,200,1606.379613
-200.0,200,1634.653492
-200.0,200,1661.781743
-200.0,200,1688.95133
-200.0,200,1716.123149
-200.0,200,1743.369224
-200.0,200,1769.172687
-200.0,200,1796.329865
-200.0,200,1824.279371
-200.0,200,1852.29909
-200.0,200,1879.72569
-200.0,200,1905.927212
-200.0,200,1933.420785
-200.0,200,1960.668459
-200.0,200,1988.039125
-200.0,200,2015.10697
-200.0,200,2041.464466
-200.0,200,2069.243644
-200.0,200,2096.46501
-200.0,200,2124.708783
-200.0,200,2151.332546
-200.0,200,2177.294847
-200.0,200,2205.141896
-200.0,200,2232.365953
-200.0,200,2260.720916
-200.0,200,2289.945526
-200.0,200,2318.203801
-200.0,200,2345.959808
-200.0,200,2372.941949
-200.0,200,2400.797175
-200.0,200,2427.052354
-200.0,200,2454.156221
-200.0,200,2480.048819
-200.0,200,2506.823475
-200.0,200,2534.178693
-200.0,200,2561.328384
-200.0,200,2588.66874
-200.0,200,2615.314308
-200.0,200,2642.512046
-200.0,200,2670.278793
-200.0,200,2697.157925
-200.0,200,2724.96974
-200.0,200,2752.834906
-200.0,200,2779.229105
-200.0,200,2806.334503
-200.0,200,2833.314658
-200.0,200,2858.50239
-200.0,200,2886.723737
-200.0,200,2913.941596
-200.0,200,2940.57086
-200.0,200,2968.694151
-200.0,200,2996.806054
-200.0,200,3024.262475
-200.0,200,3050.110834
-200.0,200,3076.802116
-200.0,200,3104.292173
-200.0,200,3132.20695
-200.0,200,3160.735704
-200.0,200,3188.130435
-200.0,200,3217.010173
-200.0,200,3245.190258
-200.0,200,3273.118984
-200.0,200,3300.969491
-200.0,200,3327.014122
-200.0,200,3354.834608
-200.0,200,3383.250606
-200.0,200,3410.26353
-200.0,200,3436.956747
-200.0,200,3464.972601
-200.0,200,3492.961294
-200.0,200,3520.855138
-200.0,200,3549.012635
-200.0,200,3575.805058
-200.0,200,3603.890551
-200.0,200,3631.926305
-200.0,200,3658.123269
-200.0,200,3684.742798
-200.0,200,3712.014679
-200.0,200,3739.758667
-200.0,200,3767.624289
-200.0,200,3795.90364
-200.0,200,3824.379875
-200.0,200,3850.656719
-200.0,200,3878.672518
-200.0,200,3906.668826
-200.0,200,3933.892722
-200.0,200,3960.897175
-200.0,200,3988.247352
-200.0,200,4014.591264
-200.0,200,4042.381006
-200.0,200,4071.101858
-200.0,200,4096.940229
-200.0,200,4125.185878
-200.0,200,4153.068864
-200.0,200,4180.653161
-200.0,200,4208.482112
-200.0,200,4235.426648
-200.0,200,4262.595413
-200.0,200,4290.682953
-200.0,200,4317.003567
-200.0,200,4342.223528
-200.0,200,4369.038522
-200.0,200,4395.629289
-200.0,200,4422.248536
-200.0,200,4449.023203
-200.0,200,4474.13692
-200.0,200,4501.813789
-200.0,200,4528.327935
-200.0,200,4554.953668
-200.0,200,4582.640775
-200.0,200,4608.487588
-200.0,200,4635.146798
-200.0,200,4661.672399
-200.0,200,4689.650215
-200.0,200,4716.531989
-200.0,200,4742.807444
-200.0,200,4770.67031
-200.0,200,4798.083578
-200.0,200,4825.196934
-200.0,200,4852.576611
-200.0,200,4879.41183
-200.0,200,4904.893626
-200.0,200,4931.4735
-200.0,200,4959.675068
-200.0,200,4986.869297
-200.0,200,5013.916028
-200.0,200,5040.692562
-200.0,200,5068.26046
-200.0,200,5095.180395
-200.0,200,5121.698658
-200.0,200,5148.419017
-200.0,200,5174.076998
-200.0,200,5201.640333
-200.0,200,5227.792123
-200.0,200,5254.05034
-200.0,200,5281.870146
-200.0,200,5309.317179
-200.0,200,5335.775494
-200.0,200,5362.221813
-200.0,200,5388.180949
-200.0,200,5416.071183
-200.0,200,5441.308058
-200.0,200,5468.098238
-200.0,200,5494.367064
-200.0,200,5521.131918
-200.0,200,5548.570516
-200.0,200,5574.71227
-200.0,200,5601.159521
-152.0,152,5621.254967
-200.0,200,5648.700322
-200.0,200,5676.407528
-109.0,109,5691.02662
-200.0,200,5718.23316
-200.0,200,5743.640282
-200.0,200,5769.994932
-200.0,200,5795.587833
-200.0,200,5821.816698
-200.0,200,5848.27829
-200.0,200,5874.857778
-200.0,200,5901.074862
-200.0,200,5928.268568
-200.0,200,5955.526585
-200.0,200,5983.650968
-200.0,200,6011.93115
-200.0,200,6039.693876
-200.0,200,6064.937154
-200.0,200,6092.030507
-200.0,200,6119.68332
-200.0,200,6146.689193
-200.0,200,6171.955148
-200.0,200,6199.464858
-184.0,184,6224.024398
-193.0,193,6249.09024
-200.0,200,6275.645163
-200.0,200,6301.775765
-200.0,200,6328.297127
-200.0,200,6353.968667
-200.0,200,6380.104578
-200.0,200,6406.073074
-200.0,200,6433.340209
-200.0,200,6459.294657
-200.0,200,6486.046756
-200.0,200,6512.496382
-200.0,200,6539.107207
-200.0,200,6565.658903
-200.0,200,6593.077261
-200.0,200,6619.421506
-200.0,200,6646.247768
-200.0,200,6672.682824
-200.0,200,6699.202715
-200.0,200,6726.110872
-200.0,200,6752.598403
-200.0,200,6779.571773
-200.0,200,6805.873599
-200.0,200,6832.760751
-200.0,200,6858.334373
-200.0,200,6884.726376
-200.0,200,6911.386399
-200.0,200,6939.402833
-200.0,200,6965.319064
-200.0,200,6991.481586
-200.0,200,7018.926784
-200.0,200,7045.764347
-200.0,200,7072.282333
-200.0,200,7098.279457
-200.0,200,7125.278692
-200.0,200,7151.427352
-200.0,200,7177.968853
-200.0,200,7203.746145
-200.0,200,7230.441804
-200.0,200,7257.786273
-200.0,200,7284.295583
-200.0,200,7312.075119
-200.0,200,7339.129156
-200.0,200,7365.07243
-200.0,200,7391.493469
-200.0,200,7416.845455
-200.0,200,7443.413733
-200.0,200,7470.255266
-200.0,200,7497.750652
-200.0,200,7523.726861
-200.0,200,7549.742421
-200.0,200,7576.654944
-200.0,200,7602.701927
-200.0,200,7629.418327
-200.0,200,7654.175642
-197.0,197,7680.437217
-196.0,196,7707.129981
-200.0,200,7734.03306
-200.0,200,7760.449717
-200.0,200,7787.40649
-200.0,200,7815.321623
-200.0,200,7841.643886
-200.0,200,7868.357172
-200.0,200,7894.771958
-200.0,200,7921.531893
-200.0,200,7948.830686
-200.0,200,7976.965764
-200.0,200,8003.846243
-200.0,200,8031.020576
-200.0,200,8058.092951
-157.0,157,8078.337211
-200.0,200,8105.463586
-200.0,200,8131.333066
-200.0,200,8157.318691
-200.0,200,8182.674432
-200.0,200,8208.056212
-173.0,173,8231.038653
-200.0,200,8257.268461
-200.0,200,8283.375165
-200.0,200,8309.422753
-200.0,200,8335.613062
-200.0,200,8360.65925
-200.0,200,8386.995418
-200.0,200,8414.475317
-200.0,200,8439.267733
-200.0,200,8464.758699
-200.0,200,8491.352086
-200.0,200,8517.565542
-200.0,200,8545.002816
-200.0,200,8573.232134
-200.0,200,8599.858541
-200.0,200,8625.832742
-200.0,200,8652.789648
-200.0,200,8679.906783
-200.0,200,8706.744667
-200.0,200,8732.163326
-200.0,200,8758.971413
-200.0,200,8784.708618
-200.0,200,8811.363007
-200.0,200,8838.621151
-200.0,200,8865.094475
-200.0,200,8891.482156
-200.0,200,8918.334699
-200.0,200,8944.829037
-200.0,200,8972.339849
-200.0,200,8998.92219
-200.0,200,9024.660585
-200.0,200,9051.113198
-200.0,200,9078.375234
-200.0,200,9104.585496
-200.0,200,9131.969238
-200.0,200,9159.103998
-200.0,200,9186.137398
-200.0,200,9212.37787
-200.0,200,9239.241347
-200.0,200,9265.807214
-200.0,200,9292.1985
-200.0,200,9317.929955
-200.0,200,9344.349457
-200.0,200,9370.567425
-177.0,177,9391.975646
-200.0,200,9418.360821
-200.0,200,9445.402608
-200.0,200,9472.031828
-200.0,200,9498.061775
-200.0,200,9525.01852
-200.0,200,9552.193976
-200.0,200,9579.602734
-200.0,200,9606.167468
-200.0,200,9633.193357
-200.0,200,9660.395076
-200.0,200,9686.201461
-200.0,200,9711.698658
-200.0,200,9738.468339
-200.0,200,9764.317878
-200.0,200,9790.360363
-200.0,200,9816.819819
-200.0,200,9843.237706
-200.0,200,9868.81208
-200.0,200,9895.732139
-200.0,200,9922.822296
-200.0,200,9948.703852
-200.0,200,9975.516915
-200.0,200,10002.826087
-200.0,200,10029.746654
-200.0,200,10056.182709
-200.0,200,10081.942834
-200.0,200,10108.691389
-200.0,200,10136.167007
-200.0,200,10163.683026
-200.0,200,10190.37362
-200.0,200,10215.200897
-200.0,200,10240.874089
-200.0,200,10267.405369
-200.0,200,10294.453838
-200.0,200,10321.345455
-200.0,200,10347.679692
-200.0,200,10373.32075
-200.0,200,10397.795517
-200.0,200,10425.201131
-200.0,200,10452.185181
-200.0,200,10478.900879
-200.0,200,10506.092893
-200.0,200,10532.507356
-200.0,200,10558.548985
-200.0,200,10584.367802
-200.0,200,10611.515971
-200.0,200,10637.467643
-200.0,200,10663.852271
-200.0,200,10690.770167
-200.0,200,10717.656535
-200.0,200,10744.904589
-200.0,200,10771.691746
-200.0,200,10797.160952
-200.0,200,10824.663434
-200.0,200,10851.13769
-200.0,200,10878.149476
-200.0,200,10905.209777
-200.0,200,10931.802197
-200.0,200,10957.428227
-200.0,200,10985.266275
-200.0,200,11012.48711
-200.0,200,11039.076212
-200.0,200,11065.742663
-200.0,200,11092.193502
-200.0,200,11119.48296
-200.0,200,11145.676925
-200.0,200,11171.546193
-200.0,200,11198.403509
-200.0,200,11224.757482
-200.0,200,11250.397643
-200.0,200,11277.334046
-200.0,200,11303.801513
-200.0,200,11331.755871
-200.0,200,11357.874547
-200.0,200,11385.390362
-200.0,200,11412.453603
-200.0,200,11439.491231
-200.0,200,11464.849284
-200.0,200,11492.078424
-200.0,200,11518.396219
-200.0,200,11544.810302
-200.0,200,11570.956098
-200.0,200,11597.88566
-200.0,200,11624.379076
-200.0,200,11649.443041
-200.0,200,11676.701519
-200.0,200,11703.754225
-121.0,121,11720.456393
-200.0,200,11746.828998
-200.0,200,11773.58727
-200.0,200,11799.144608
-197.0,197,11824.350486
-200.0,200,11850.790347
-200.0,200,11877.046013
-200.0,200,11903.984589
-200.0,200,11929.050234
-200.0,200,11954.946601
-200.0,200,11981.699584
-200.0,200,12008.734753
-200.0,200,12035.66704
-200.0,200,12062.050572
-200.0,200,12088.678205
-200.0,200,12115.18358
-200.0,200,12143.195017
-200.0,200,12170.068199
-200.0,200,12196.801515
-200.0,200,12223.091297
-200.0,200,12249.329736
-200.0,200,12276.396976
-200.0,200,12304.011491
-200.0,200,12329.896527
-200.0,200,12356.831661
-200.0,200,12382.350431
-200.0,200,12409.009907
-200.0,200,12434.869211
-200.0,200,12461.130277
-200.0,200,12487.383673
-200.0,200,12514.004662
-200.0,200,12541.198877
-200.0,200,12567.405281
-200.0,200,12593.130495
-200.0,200,12620.808401
-200.0,200,12648.057674
-200.0,200,12673.553751
-200.0,200,12699.539316
-200.0,200,12725.794225
-183.0,183,12750.422686
-108.0,108,12764.475653
-143.0,143,12783.399688
-200.0,200,12809.556741
-130.0,130,12827.247708
-200.0,200,12854.314965
-200.0,200,12879.782732
-200.0,200,12907.208567
-200.0,200,12934.289231
-200.0,200,12961.785684
-200.0,200,12988.653709
-200.0,200,13015.137278
-167.0,167,13038.362814
-165.0,165,13059.382833
-200.0,200,13084.464833
-200.0,200,13111.349484
-200.0,200,13138.877494
-200.0,200,13165.701803
-200.0,200,13192.927897
-200.0,200,13220.990977
-200.0,200,13248.148173
-200.0,200,13274.710412
-200.0,200,13303.170519
-200.0,200,13330.478081
-200.0,200,13356.382632
-200.0,200,13382.915714
-173.0,173,13406.679001
-200.0,200,13434.207201
-169.0,169,13457.563609
-200.0,200,13483.424907
-154.0,154,13504.566844
-161.0,161,13525.277817
-200.0,200,13552.287323
-134.0,134,13569.157316
-200.0,200,13595.671371
-200.0,200,13621.533271
-200.0,200,13648.805783
-200.0,200,13674.991477
-200.0,200,13702.25508
-137.0,137,13719.594887
-200.0,200,13746.050979
-160.0,160,13767.86558
-200.0,200,13794.39451
-200.0,200,13820.20333
-179.0,179,13843.692292
-200.0,200,13870.432167
-113.0,113,13885.078938
-109.0,109,13899.451016
-200.0,200,13926.017441
-200.0,200,13952.75327
-146.0,146,13971.109395
-153.0,153,13990.990615
-200.0,200,14019.530925
-200.0,200,14045.708776
-200.0,200,14072.755289
-147.0,147,14092.475062
-111.0,111,14106.525675
-153.0,153,14126.230718
-152.0,152,14145.97831
-143.0,143,14164.133926
-150.0,150,14183.223943
-200.0,200,14208.559997
-130.0,130,14226.394836
-143.0,143,14245.721381
-200.0,200,14272.031233
-138.0,138,14290.079062
-200.0,200,14316.16935
-200.0,200,14342.406202
-154.0,154,14363.538633
-200.0,200,14389.605724
-200.0,200,14416.561729
-156.0,156,14436.687459
-152.0,152,14456.630148
-200.0,200,14483.599357
-139.0,139,14502.463448
-200.0,200,14529.060834
