# {"t_start": 1599061845.9580612, "env_id": "CartPole-v0"} 
r,l,t
27.0,27,17.859859
19.0,19,17.892459
11.0,11,17.911427
45.0,45,17.985698
13.0,13,18.009214
34.0,34,18.066006
53.0,53,18.157252
15.0,15,18.182147
13.0,13,18.204403
25.0,25,18.245729
17.0,17,18.274329
31.0,31,18.347849
22.0,22,18.402538
20.0,20,18.452315
25.0,25,18.513416
24.0,24,18.571589
16.0,16,18.607161
12.0,12,18.633682
22.0,22,18.677995
44.0,44,18.756319
48.0,48,18.845418
11.0,11,18.865061
18.0,18,18.898906
19.0,19,18.932315
22.0,22,18.970647
17.0,17,19.004169
17.0,17,19.034341
19.0,19,19.071159
21.0,21,19.108706
35.0,35,19.173262
28.0,28,19.223107
17.0,17,19.256067
25.0,25,19.300511
26.0,26,19.358611
20.0,20,19.407808
21.0,21,19.451516
15.0,15,19.478199
14.0,14,19.502422
12.0,12,19.532718
25.0,25,19.590538
15.0,15,19.617033
17.0,17,19.650532
18.0,18,19.683841
12.0,12,19.705738
12.0,12,19.739589
24.0,24,22.388229
56.0,56,31.894696
11.0,11,33.744588
12.0,12,35.64107
51.0,51,44.679985
15.0,15,47.120998
13.0,13,49.143247
19.0,19,51.726188
20.0,20,54.577688
13.0,13,56.712264
17.0,17,59.712434
9.0,9,61.012128
46.0,46,68.377468
47.0,47,75.661007
16.0,16,78.511969
24.0,24,82.62767
30.0,30,87.528828
22.0,22,90.93017
29.0,29,95.69956
9.0,9,97.421118
19.0,19,100.795358
17.0,17,103.888962
16.0,16,106.848795
20.0,20,109.976125
23.0,23,113.35802
52.0,52,121.621208
21.0,21,124.735993
45.0,45,131.465178
12.0,12,133.34226
23.0,23,136.741245
15.0,15,138.96964
46.0,46,145.80976
16.0,16,147.93774
44.0,44,153.832572
27.0,27,157.678626
16.0,16,160.0248
16.0,16,162.423432
15.0,15,164.610645
33.0,33,169.6248
9.0,9,170.689582
13.0,13,172.569252
13.0,13,174.427389
11.0,11,176.22434
12.0,12,178.37129
20.0,20,181.971459
51.0,51,190.583222
21.0,21,194.049201
14.0,14,196.436936
25.0,25,200.876258
27.0,27,205.782129
18.0,18,209.236465
21.0,21,213.193246
17.0,17,216.480331
11.0,11,218.333241
9.0,9,219.965282
21.0,21,223.962553
17.0,17,227.158671
21.0,21,230.980733
18.0,18,234.294547
36.0,36,240.599936
12.0,12,242.790333
10.0,10,244.775271
19.0,19,248.365529
21.0,21,252.566453
14.0,14,255.003361
16.0,16,257.890177
47.0,47,266.288433
11.0,11,268.23468
36.0,36,275.19463
24.0,24,279.958179
11.0,11,281.97987
24.0,24,286.457598
12.0,12,288.644294
13.0,13,291.043469
16.0,16,294.008415
19.0,19,297.562524
18.0,18,300.673642
15.0,15,303.586958
23.0,23,307.751185
18.0,18,311.096077
29.0,29,315.893333
15.0,15,318.635405
35.0,35,325.064881
38.0,38,331.833126
13.0,13,334.161141
16.0,16,337.056964
22.0,22,341.282902
29.0,29,346.491054
13.0,13,348.637918
12.0,12,350.79359
25.0,25,355.19118
16.0,16,358.131161
38.0,38,364.8568
25.0,25,369.584472
25.0,25,374.411212
22.0,22,378.27795
16.0,16,381.156303
30.0,30,386.384485
38.0,38,393.53123
12.0,12,395.822597
12.0,12,398.044827
67.0,67,410.117035
39.0,39,417.708308
45.0,45,426.092278
25.0,25,430.222806
14.0,14,432.853579
23.0,23,437.240716
31.0,31,442.764031
52.0,52,452.153403
52.0,52,462.020891
18.0,18,465.266822
12.0,12,467.42496
60.0,60,477.926905
21.0,21,481.903951
21.0,21,485.702726
24.0,24,490.072829
15.0,15,492.864781
38.0,38,500.170505
39.0,39,507.571966
14.0,14,509.666162
12.0,12,512.041859
23.0,23,516.301822
38.0,38,523.305741
14.0,14,525.925084
34.0,34,531.915398
17.0,17,535.075568
21.0,21,538.979193
17.0,17,541.759869
14.0,14,544.251268
38.0,38,551.534169
29.0,29,556.889189
49.0,49,566.058505
17.0,17,569.023562
59.0,59,580.319065
80.0,80,595.436358
32.0,32,600.885418
41.0,41,608.840737
18.0,18,612.126497
27.0,27,617.485414
14.0,14,620.265111
13.0,13,622.454325
41.0,41,630.089459
22.0,22,633.895944
45.0,45,642.139975
33.0,33,648.027915
26.0,26,652.633563
42.0,42,660.330973
12.0,12,662.739141
22.0,22,666.401783
17.0,17,669.538115
22.0,22,673.745599
17.0,17,677.05393
14.0,14,679.665622
51.0,51,689.349055
16.0,16,692.323333
32.0,32,698.402335
22.0,22,702.328533
31.0,31,708.02317
14.0,14,710.753965
49.0,49,719.539552
46.0,46,728.190773
10.0,10,730.002123
40.0,40,736.733404
52.0,52,746.554554
16.0,16,749.4192
25.0,25,754.002681
22.0,22,757.988885
19.0,19,761.346988
56.0,56,771.412123
14.0,14,773.514506
51.0,51,783.075115
15.0,15,785.946571
59.0,59,796.988557
12.0,12,799.223578
59.0,59,810.103235
47.0,47,818.968122
46.0,46,827.446844
18.0,18,830.649992
25.0,25,835.251848
65.0,65,847.232878
15.0,15,849.97477
13.0,13,852.364771
14.0,14,854.858312
12.0,12,856.984032
14.0,14,859.598932
55.0,55,869.833018
15.0,15,872.67072
30.0,30,877.725901
15.0,15,880.591092
10.0,10,882.422241
13.0,13,884.675872
52.0,52,893.687605
22.0,22,897.348197
17.0,17,900.372103
12.0,12,902.487453
12.0,12,904.782549
74.0,74,918.594885
