% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.6,39761
2,300,-196.7,59428
2,400,-198.8,79313
2,500,-195.0,98815
2,600,-200.0,118815
2,700,-186.0,137411
2,800,-190.4,156449
2,900,-195.2,175966
2,1000,-192.6,195221
2,1100,-192.7,214489
2,1200,-193.9,233883
2,1300,-194.0,253279
2,1400,-197.8,273059
2,1500,-188.9,291949
