% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-197.9,59585
2,400,-180.4,77621
2,500,-151.8,92800
2,600,-158.3,108631
2,700,-187.4,127369
2,800,-158.6,143234
2,900,-151.7,158402
2,1000,-145.4,172945
2,1100,-142.2,187170
2,1200,-131.7,200344
2,1300,-111.1,211454
2,1400,-108.9,222340
2,1500,-104.3,232767
2,1600,-106.0,243363
2,1700,-106.7,254033
2,1800,-108.2,264849
2,1900,-112.6,276105
2,2000,-104.8,286587
2,2100,-103.6,296950
