# {"t_start": 1598906046.487125, "env_id": "CartPole-v0"} 
r,l,t
12.0,12,23.938176
61.0,61,24.098779
10.0,10,24.129423
17.0,17,24.167625
9.0,9,24.19054
54.0,54,24.335869
40.0,40,24.4229
11.0,11,24.446903
12.0,12,24.475698
15.0,15,24.515041
34.0,34,24.597747
42.0,42,24.681239
43.0,43,24.779562
24.0,24,24.843378
18.0,18,24.88699
15.0,15,24.920146
18.0,18,24.957744
35.0,35,25.038291
17.0,17,25.080134
18.0,18,25.108704
20.0,20,25.165144
17.0,17,25.210675
49.0,49,25.334961
62.0,62,25.493376
15.0,15,25.532942
20.0,20,25.58934
25.0,25,25.66501
47.0,47,25.80838
13.0,13,25.845187
22.0,22,25.909979
19.0,19,25.967584
15.0,15,26.013009
29.0,29,26.112433
20.0,20,26.158748
11.0,11,26.189119
11.0,11,26.223031
22.0,22,26.273627
15.0,15,26.309434
18.0,18,26.344956
27.0,27,26.410096
9.0,9,26.43491
24.0,24,28.242709
12.0,12,29.23935
30.0,30,31.779244
14.0,14,33.052477
25.0,25,35.371716
11.0,11,36.430441
12.0,12,37.450194
27.0,27,39.814457
41.0,41,43.45501
17.0,17,45.033529
16.0,16,46.488525
41.0,41,49.886895
42.0,42,53.26475
31.0,31,55.838217
15.0,15,57.110698
11.0,11,57.960691
79.0,79,64.439839
22.0,22,66.286815
11.0,11,67.154553
13.0,13,68.180883
14.0,14,69.386442
63.0,63,74.656768
15.0,15,76.040077
16.0,16,77.533509
16.0,16,78.840004
12.0,12,79.911924
22.0,22,81.743224
27.0,27,84.117297
11.0,11,85.048589
11.0,11,86.108876
19.0,19,87.655833
14.0,14,88.931731
43.0,43,92.491749
9.0,9,93.260654
11.0,11,94.185366
11.0,11,95.159099
20.0,20,96.927564
11.0,11,97.947841
23.0,23,99.767402
15.0,15,101.019636
12.0,12,101.97791
29.0,29,104.426412
10.0,10,105.177486
10.0,10,106.146594
21.0,21,108.095102
14.0,14,109.199366
20.0,20,110.703894
29.0,29,113.072567
15.0,15,114.474776
13.0,13,115.396269
57.0,57,120.111905
21.0,21,121.927335
25.0,25,124.005023
9.0,9,124.611136
22.0,22,126.316095
26.0,26,128.60516
39.0,39,131.629827
13.0,13,132.679226
22.0,22,134.455851
12.0,12,135.399513
10.0,10,136.195624
18.0,18,137.620361
17.0,17,138.983227
25.0,25,140.779056
65.0,65,145.595254
11.0,11,146.482669
50.0,50,150.05979
35.0,35,152.364383
26.0,26,154.211127
31.0,31,156.470964
13.0,13,157.386873
56.0,56,161.474947
17.0,17,162.712584
24.0,24,164.900741
31.0,31,167.581698
18.0,18,169.374201
15.0,15,170.722137
9.0,9,171.538235
16.0,16,172.813714
15.0,15,174.005483
52.0,52,178.121265
19.0,19,179.629237
23.0,23,181.646691
55.0,55,186.364189
11.0,11,187.277888
14.0,14,188.491969
15.0,15,189.75643
28.0,28,192.164141
50.0,50,196.652406
36.0,36,199.893764
23.0,23,201.849281
21.0,21,203.826336
23.0,23,205.781514
15.0,15,207.160604
48.0,48,211.526876
34.0,34,214.536658
24.0,24,216.659243
36.0,36,219.655962
35.0,35,222.41046
13.0,13,223.566272
26.0,26,225.802711
32.0,32,228.534008
27.0,27,230.898274
40.0,40,234.205673
48.0,48,238.592931
34.0,34,241.682439
32.0,32,244.487159
25.0,25,246.750581
14.0,14,247.989847
35.0,35,251.052583
27.0,27,253.269489
32.0,32,256.075056
20.0,20,257.878697
38.0,38,261.136442
25.0,25,263.262738
23.0,23,265.160175
24.0,24,267.182775
54.0,54,271.633149
18.0,18,273.145909
17.0,17,274.723793
20.0,20,276.357325
15.0,15,277.620019
16.0,16,278.896079
39.0,39,282.14177
41.0,41,285.272288
51.0,51,289.932881
37.0,37,293.349721
17.0,17,294.8907
12.0,12,295.892292
