% time spent exploring,episodes,mean 100 episode reward,steps
92,100,23.5,2330
81,200,34.1,5737
70,300,33.2,9059
60,400,31.0,12164
47,500,40.2,16186
34,600,39.6,20144
14,700,59.3,26071
2,800,146.3,40704
2,900,158.2,56520
2,1000,178.1,74333
2,1100,126.6,86991
2,1200,109.4,97930
2,1300,180.1,115936
2,1400,195.1,135443
2,1500,176.7,153115
2,1600,173.4,170458
2,1700,141.1,184566
2,1800,147.3,199295
