# {"t_start": 1596643091.948032, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,5.363002
-200.0,200,5.529181
-200.0,200,5.691265
-200.0,200,5.857099
-200.0,200,6.023954
-200.0,200,11.523235
-200.0,200,16.869817
-200.0,200,22.216872
-200.0,200,27.56869
-200.0,200,32.905333
-200.0,200,38.228075
-200.0,200,43.598988
-200.0,200,49.003187
-200.0,200,54.394915
-200.0,200,59.798643
-200.0,200,65.212957
-200.0,200,70.607312
-200.0,200,75.956691
-200.0,200,81.359288
-200.0,200,86.728315
-200.0,200,92.070642
-200.0,200,97.429203
-200.0,200,102.817712
-200.0,200,108.222519
-200.0,200,113.616646
-200.0,200,118.981195
-200.0,200,124.346013
-200.0,200,129.699879
-200.0,200,135.078624
-200.0,200,140.416319
-200.0,200,145.792169
-200.0,200,151.135339
-200.0,200,156.481575
-200.0,200,161.860503
-200.0,200,167.298462
-200.0,200,172.676195
-200.0,200,178.022667
-200.0,200,183.38984
-200.0,200,188.795347
-200.0,200,194.188039
-200.0,200,199.636156
-200.0,200,205.14415
-200.0,200,210.608659
-200.0,200,216.065676
-200.0,200,221.548128
-200.0,200,227.018498
-200.0,200,232.449172
-200.0,200,237.905592
-200.0,200,243.297098
-200.0,200,248.684211
-200.0,200,254.08111
-200.0,200,259.537792
-200.0,200,264.941605
-200.0,200,270.368924
-200.0,200,275.786493
-200.0,200,281.343013
-200.0,200,286.837325
-200.0,200,292.289139
-200.0,200,297.715256
-200.0,200,303.110943
-200.0,200,308.473671
-200.0,200,313.906518
-200.0,200,319.314476
-200.0,200,324.721123
-200.0,200,330.184419
-200.0,200,335.662457
-200.0,200,341.10682
-200.0,200,346.5696
-200.0,200,352.025848
-200.0,200,357.47242
-200.0,200,362.843663
-200.0,200,368.233799
-200.0,200,373.617163
-200.0,200,378.971609
-200.0,200,384.344035
-200.0,200,389.732751
-200.0,200,395.101761
-200.0,200,400.464715
-200.0,200,405.896907
-200.0,200,411.412394
-200.0,200,416.878663
-200.0,200,422.429203
-200.0,200,427.819427
-200.0,200,433.296521
-200.0,200,438.69664
-200.0,200,444.106565
-200.0,200,449.531041
-200.0,200,454.956625
-200.0,200,460.494653
-200.0,200,466.150703
-200.0,200,471.822168
-200.0,200,477.387738
-200.0,200,482.846472
-200.0,200,488.278782
-200.0,200,493.698793
-200.0,200,499.177027
-200.0,200,504.551892
-200.0,200,510.023453
-200.0,200,515.418613
-200.0,200,520.811372
-200.0,200,526.408577
-200.0,200,531.950505
-200.0,200,537.525592
-200.0,200,543.05289
-200.0,200,548.578491
-200.0,200,554.254596
-200.0,200,560.47376
-200.0,200,566.392251
-200.0,200,571.994908
-200.0,200,577.627069
-200.0,200,583.191226
-200.0,200,588.779491
-200.0,200,594.277737
-200.0,200,599.699481
-200.0,200,605.12648
-200.0,200,610.565828
-200.0,200,615.973822
-200.0,200,621.380178
-200.0,200,626.800866
-200.0,200,632.291036
-200.0,200,637.663196
-200.0,200,643.053616
-200.0,200,648.467024
-200.0,200,653.882205
-200.0,200,659.24099
-200.0,200,664.634184
-200.0,200,670.021022
-200.0,200,675.466998
-200.0,200,680.836643
-200.0,200,686.281467
-200.0,200,691.665524
-200.0,200,697.110864
-200.0,200,702.535774
-200.0,200,707.961175
-200.0,200,713.423084
-200.0,200,718.915597
-200.0,200,724.315625
-200.0,200,729.863765
-200.0,200,735.353586
-200.0,200,740.854777
-200.0,200,746.341406
-200.0,200,751.760781
-200.0,200,757.204151
-200.0,200,762.693439
-200.0,200,768.231471
-200.0,200,773.683378
-200.0,200,779.076632
-200.0,200,784.49154
-200.0,200,789.918669
-200.0,200,795.337656
-200.0,200,800.707757
-170.0,170,805.28981
-200.0,200,810.686988
-200.0,200,816.02
-200.0,200,821.410997
-200.0,200,826.866411
-200.0,200,832.289905
-200.0,200,837.742414
-150.0,150,841.784659
-200.0,200,847.201284
-200.0,200,852.651138
-200.0,200,858.005323
-200.0,200,863.387324
-200.0,200,868.775859
-200.0,200,874.183442
-200.0,200,879.59152
-200.0,200,884.991855
-200.0,200,890.414661
-200.0,200,895.838792
-200.0,200,901.306509
-200.0,200,906.753853
-200.0,200,912.202846
-200.0,200,917.69041
-200.0,200,923.252185
-200.0,200,928.725568
-200.0,200,934.145743
-200.0,200,939.68382
-200.0,200,945.144303
-200.0,200,950.653462
-200.0,200,956.029776
-200.0,200,961.445513
-200.0,200,966.845846
-200.0,200,972.269917
-200.0,200,977.671866
-200.0,200,983.120446
-200.0,200,988.522364
-200.0,200,993.967181
-200.0,200,999.369271
-200.0,200,1004.861027
-200.0,200,1010.272995
