% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.2,39719
2,300,-199.2,59644
2,400,-197.4,79382
2,500,-196.1,98992
2,600,-196.0,118592
2,700,-197.5,138346
2,800,-188.7,157212
2,900,-195.2,176733
2,1000,-189.5,195682
2,1100,-196.4,215319
2,1200,-198.2,235137
2,1300,-192.9,254426
2,1400,-195.1,273938
2,1500,-191.1,293049
