# {"t_start": 1599372289.3756082, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,21.705179
15.0,15,21.742751
17.0,17,21.780593
14.0,14,21.812335
12.0,12,21.843271
44.0,44,21.947521
10.0,10,21.972548
25.0,25,22.036109
10.0,10,22.057853
35.0,35,22.141016
22.0,22,22.189923
29.0,29,22.263376
18.0,18,22.304187
17.0,17,22.347178
16.0,16,22.381763
14.0,14,22.413381
24.0,24,22.471569
40.0,40,22.56436
13.0,13,22.610455
10.0,10,22.632724
13.0,13,22.666569
17.0,17,22.703928
12.0,12,22.731283
23.0,23,22.800024
29.0,29,22.893271
15.0,15,22.940832
17.0,17,22.996223
13.0,13,23.026185
16.0,16,23.065343
28.0,28,23.127412
14.0,14,23.159132
18.0,18,23.203737
26.0,26,23.267935
15.0,15,23.303619
16.0,16,23.340971
15.0,15,23.374102
20.0,20,23.418013
30.0,30,23.486303
45.0,45,23.588504
50.0,50,23.695742
24.0,24,23.752257
25.0,25,23.819034
14.0,14,23.852923
17.0,17,23.90223
32.0,32,23.982209
28.0,28,24.063438
31.0,31,25.402768
11.0,11,26.845544
15.0,15,28.659388
16.0,16,30.559273
21.0,21,33.159201
12.0,12,34.851528
17.0,17,37.166976
14.0,14,39.203596
36.0,36,44.101674
23.0,23,47.169725
20.0,20,49.871863
19.0,19,52.490807
21.0,21,55.343294
16.0,16,57.596474
23.0,23,60.639864
49.0,49,67.140389
17.0,17,69.28839
12.0,12,71.060093
40.0,40,76.325289
32.0,32,81.194899
33.0,33,86.225033
26.0,26,90.155067
16.0,16,92.573134
58.0,58,101.72156
15.0,15,104.15849
52.0,52,112.284594
47.0,47,119.938978
16.0,16,122.34462
20.0,20,125.20147
13.0,13,127.116022
20.0,20,129.843203
14.0,14,131.993922
60.0,60,141.074839
21.0,21,144.311977
43.0,43,151.012033
9.0,9,152.334105
9.0,9,153.692124
10.0,10,155.256398
14.0,14,157.391261
16.0,16,159.834476
23.0,23,163.193727
27.0,27,167.277938
35.0,35,172.70943
11.0,11,174.432184
14.0,14,176.617602
21.0,21,179.985833
19.0,19,183.273856
42.0,42,189.483596
12.0,12,191.213772
12.0,12,192.959758
21.0,21,196.04597
12.0,12,197.972459
11.0,11,199.672235
12.0,12,201.515506
43.0,43,208.114791
12.0,12,209.881657
39.0,39,216.043489
11.0,11,217.82047
11.0,11,219.51204
33.0,33,224.179727
38.0,38,230.11799
17.0,17,232.632566
11.0,11,234.176201
37.0,37,239.927966
12.0,12,241.836204
32.0,32,246.818878
32.0,32,251.48802
11.0,11,253.289466
14.0,14,255.368954
10.0,10,256.808865
26.0,26,260.82301
18.0,18,263.558102
41.0,41,269.978132
16.0,16,272.467705
27.0,27,276.521849
15.0,15,278.891643
11.0,11,280.600837
19.0,19,283.561965
13.0,13,285.425044
45.0,45,292.234758
12.0,12,294.29598
19.0,19,296.986392
15.0,15,299.623822
14.0,14,301.822877
12.0,12,303.788462
16.0,16,306.376506
12.0,12,308.28648
12.0,12,310.08401
11.0,11,311.586201
14.0,14,313.766588
14.0,14,315.925019
12.0,12,317.562725
19.0,19,320.54602
37.0,37,326.306813
45.0,45,333.357112
12.0,12,335.317122
20.0,20,338.361491
12.0,12,340.182751
20.0,20,343.261979
32.0,32,348.400195
20.0,20,351.538922
65.0,65,361.409596
13.0,13,363.474005
15.0,15,365.818369
15.0,15,368.017001
32.0,32,372.761891
13.0,13,374.623525
22.0,22,377.959068
37.0,37,383.947634
11.0,11,385.691352
46.0,46,392.915308
16.0,16,395.479801
27.0,27,399.439377
61.0,61,409.424489
35.0,35,414.665985
17.0,17,417.118791
10.0,10,418.677501
28.0,28,423.650392
20.0,20,426.73169
15.0,15,428.9486
19.0,19,431.638696
20.0,20,434.795341
13.0,13,436.775007
24.0,24,440.48902
12.0,12,442.159527
69.0,69,452.90186
45.0,45,459.483129
15.0,15,461.785972
22.0,22,465.022019
22.0,22,468.457974
17.0,17,470.982466
59.0,59,480.255691
111.0,111,497.544378
17.0,17,500.009887
33.0,33,505.062533
16.0,16,507.529638
10.0,10,509.134142
115.0,115,526.757967
11.0,11,528.456974
47.0,47,535.591121
23.0,23,539.123629
10.0,10,541.066608
35.0,35,546.554095
23.0,23,549.964182
85.0,85,562.978812
33.0,33,567.828238
26.0,26,571.656407
13.0,13,573.547618
18.0,18,576.398306
104.0,104,591.9416
38.0,38,597.717154
22.0,22,601.133657
14.0,14,603.40087
36.0,36,609.223667
27.0,27,613.270679
34.0,34,618.853861
49.0,49,626.250477
20.0,20,629.29378
22.0,22,633.109653
20.0,20,636.357583
33.0,33,641.581888
30.0,30,646.299019
20.0,20,649.60169
20.0,20,652.68086
15.0,15,655.122136
15.0,15,657.438158
57.0,57,666.253116
25.0,25,670.359209
24.0,24,673.655843
27.0,27,677.669448
22.0,22,680.89236
44.0,44,687.734195
13.0,13,689.577694
