# {"t_start": 1598883208.503642, "env_id": "CartPole-v0"} 
r,l,t
16.0,16,21.424001
31.0,31,21.49314
24.0,24,21.539128
55.0,55,21.645063
21.0,21,21.684238
22.0,22,21.723838
14.0,14,21.750819
20.0,20,21.78777
30.0,30,21.859952
16.0,16,21.890613
32.0,32,21.947907
30.0,30,22.017375
34.0,34,22.096016
45.0,45,22.184137
16.0,16,22.211968
27.0,27,22.262694
33.0,33,22.326375
18.0,18,22.360914
58.0,58,22.488978
49.0,49,22.596353
48.0,48,22.699061
21.0,21,22.73632
11.0,11,22.75556
21.0,21,22.789427
15.0,15,22.814825
37.0,37,22.877246
11.0,11,22.895657
30.0,30,22.945988
24.0,24,22.985796
16.0,16,23.013529
25.0,25,23.054862
45.0,45,23.141948
39.0,39,23.207474
33.0,33,23.263244
15.0,15,23.288604
41.0,41,24.921884
12.0,12,25.512745
21.0,21,26.529538
16.0,16,27.242151
14.0,14,28.017753
31.0,31,29.822394
28.0,28,31.42081
18.0,18,32.460577
20.0,20,33.423718
31.0,31,35.131167
15.0,15,35.908708
19.0,19,37.049082
26.0,26,38.441413
14.0,14,39.296592
18.0,18,40.333871
19.0,19,41.186419
12.0,12,41.718369
10.0,10,42.180135
38.0,38,44.127079
30.0,30,45.666466
12.0,12,46.246466
14.0,14,47.044035
21.0,21,48.161637
20.0,20,49.229451
19.0,19,50.117243
20.0,20,51.248292
16.0,16,52.047034
11.0,11,52.563058
23.0,23,53.701308
23.0,23,54.782825
12.0,12,55.449782
17.0,17,56.256393
25.0,25,57.409789
20.0,20,58.341094
16.0,16,59.048236
16.0,16,59.872152
29.0,29,61.269163
35.0,35,63.03582
21.0,21,64.019331
20.0,20,64.997068
15.0,15,65.757643
14.0,14,66.556586
14.0,14,67.198632
20.0,20,68.150145
37.0,37,69.964546
36.0,36,71.69579
23.0,23,72.791398
13.0,13,73.497051
16.0,16,74.14272
11.0,11,74.581904
16.0,16,75.299366
38.0,38,76.921612
14.0,14,77.633622
36.0,36,78.946122
25.0,25,80.012498
35.0,35,81.70391
16.0,16,82.47885
54.0,54,85.018353
11.0,11,85.506154
17.0,17,86.288141
17.0,17,87.076367
21.0,21,87.952805
13.0,13,88.519306
17.0,17,89.44192
16.0,16,90.117313
12.0,12,90.650762
17.0,17,91.425366
16.0,16,92.212533
20.0,20,93.01828
30.0,30,94.367609
25.0,25,95.611276
19.0,19,96.523505
10.0,10,96.975063
18.0,18,97.803147
18.0,18,98.432981
22.0,22,99.460804
