# {"t_start": 1598985654.4461474, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,13.562214
35.0,35,13.642718
27.0,27,13.703793
13.0,13,13.731001
16.0,16,13.758229
33.0,33,13.828596
18.0,18,13.862076
20.0,20,13.919906
13.0,13,13.941722
37.0,37,14.027016
22.0,22,14.067075
26.0,26,14.12138
19.0,19,14.158473
32.0,32,14.198782
22.0,22,14.239198
13.0,13,14.272432
17.0,17,14.306841
20.0,20,14.351149
24.0,24,14.407952
10.0,10,14.430783
15.0,15,14.458685
14.0,14,14.498182
26.0,26,14.562163
35.0,35,14.634388
41.0,41,14.726787
58.0,58,14.870319
18.0,18,14.907349
18.0,18,14.939336
9.0,9,14.963842
13.0,13,14.989213
30.0,30,15.045791
11.0,11,15.06922
15.0,15,15.097179
24.0,24,15.158916
30.0,30,15.24459
22.0,22,15.310256
11.0,11,15.342703
34.0,34,15.44288
20.0,20,15.499019
20.0,20,15.556587
23.0,23,15.621044
25.0,25,15.691235
26.0,26,15.765495
24.0,24,15.832842
17.0,17,16.888209
28.0,28,18.596695
63.0,63,23.245378
33.0,33,25.296945
12.0,12,26.142447
43.0,43,29.148297
38.0,38,31.915149
16.0,16,33.084718
14.0,14,34.144559
22.0,22,35.7603
16.0,16,36.907517
18.0,18,38.21038
13.0,13,39.111645
14.0,14,40.145818
26.0,26,41.986548
21.0,21,43.377251
14.0,14,44.400769
14.0,14,45.464737
34.0,34,47.941358
30.0,30,50.192603
27.0,27,52.158318
18.0,18,53.359942
21.0,21,54.778033
50.0,50,58.027876
19.0,19,59.419529
18.0,18,60.739103
69.0,69,65.844227
32.0,32,68.070769
21.0,21,69.55057
22.0,22,71.041965
17.0,17,72.230829
15.0,15,73.228497
24.0,24,74.806179
25.0,25,76.532475
33.0,33,79.080193
20.0,20,80.530725
20.0,20,81.979099
33.0,33,83.979377
14.0,14,84.990274
16.0,16,86.124704
58.0,58,90.349583
9.0,9,90.996243
26.0,26,92.830414
14.0,14,93.841344
34.0,34,96.166232
18.0,18,97.438751
36.0,36,99.990245
18.0,18,101.267996
21.0,21,102.739232
15.0,15,103.656763
17.0,17,104.747705
46.0,46,108.197543
15.0,15,109.427083
25.0,25,110.997459
10.0,10,111.616422
13.0,13,112.636854
14.0,14,113.632098
38.0,38,116.153383
13.0,13,117.213433
24.0,24,118.906068
15.0,15,119.886568
10.0,10,120.534306
16.0,16,121.52722
10.0,10,122.208463
11.0,11,122.896652
21.0,21,124.41393
14.0,14,125.44175
11.0,11,126.239041
12.0,12,127.10463
20.0,20,128.574407
39.0,39,131.409514
17.0,17,132.58204
11.0,11,133.348822
10.0,10,134.027693
15.0,15,135.236048
11.0,11,135.976803
16.0,16,137.065542
26.0,26,138.886065
15.0,15,139.973792
28.0,28,141.900576
46.0,46,145.149782
15.0,15,146.244622
14.0,14,147.351073
29.0,29,149.524687
20.0,20,150.856441
12.0,12,151.715065
19.0,19,152.916385
51.0,51,156.225943
12.0,12,156.995451
17.0,17,158.083673
24.0,24,159.769335
29.0,29,161.666818
31.0,31,163.866364
43.0,43,166.808768
29.0,29,168.823968
43.0,43,171.949503
19.0,19,173.239807
9.0,9,173.887283
15.0,15,174.898476
24.0,24,176.501092
16.0,16,177.547817
23.0,23,179.253752
16.0,16,180.399703
14.0,14,181.366777
13.0,13,182.209283
10.0,10,182.958567
12.0,12,183.857601
26.0,26,185.821837
12.0,12,186.790438
29.0,29,188.802073
18.0,18,189.947052
19.0,19,191.245965
51.0,51,194.878978
16.0,16,196.088371
14.0,14,197.106689
14.0,14,198.075824
18.0,18,199.322568
21.0,21,200.666814
58.0,58,204.697026
11.0,11,205.486816
13.0,13,206.376149
12.0,12,207.209648
28.0,28,209.362816
27.0,27,211.216595
22.0,22,212.938494
14.0,14,213.946564
29.0,29,215.984397
