# {"t_start": 1599223601.2745848, "env_id": "CartPole-v0"} 
r,l,t
10.0,10,20.106169
28.0,28,20.17731
46.0,46,20.294311
14.0,14,20.330251
11.0,11,20.360643
41.0,41,20.456848
32.0,32,20.540323
17.0,17,20.580763
18.0,18,20.625635
14.0,14,20.655443
24.0,24,20.7041
10.0,10,20.730878
33.0,33,20.797287
41.0,41,20.898476
20.0,20,20.959391
17.0,17,21.006105
11.0,11,21.041948
26.0,26,21.106748
15.0,15,21.145537
10.0,10,21.176421
20.0,20,21.230453
35.0,35,21.329912
21.0,21,21.377893
33.0,33,21.47295
11.0,11,21.501497
18.0,18,21.544159
19.0,19,21.581833
27.0,27,21.643424
11.0,11,21.67071
16.0,16,21.710804
43.0,43,21.81773
14.0,14,21.853594
30.0,30,21.934138
29.0,29,22.020939
18.0,18,22.069106
30.0,30,22.147744
13.0,13,22.185216
44.0,44,22.296812
14.0,14,22.32634
71.0,71,22.502504
25.0,25,22.565556
14.0,14,22.606857
27.0,27,26.631399
48.0,48,35.947069
30.0,30,41.79512
13.0,13,44.35396
13.0,13,46.714803
25.0,25,51.440561
33.0,33,57.847398
13.0,13,60.211862
26.0,26,65.073313
27.0,27,69.60987
34.0,34,76.010897
19.0,19,79.544346
14.0,14,82.298084
24.0,24,86.977429
16.0,16,90.003572
46.0,46,98.657803
13.0,13,101.034332
37.0,37,107.949472
18.0,18,111.40995
16.0,16,114.274389
38.0,38,121.633197
14.0,14,124.288448
17.0,17,127.234659
36.0,36,133.945228
11.0,11,136.174645
18.0,18,139.635834
26.0,26,144.595992
30.0,30,150.09037
12.0,12,152.508448
14.0,14,155.144608
15.0,15,158.065818
14.0,14,160.659539
15.0,15,163.483922
27.0,27,168.854892
25.0,25,173.409022
17.0,17,176.283449
14.0,14,178.815879
36.0,36,185.429758
18.0,18,188.740685
18.0,18,192.181361
26.0,26,197.075311
24.0,24,201.621482
25.0,25,206.532004
67.0,67,218.885184
48.0,48,227.830353
27.0,27,232.843853
21.0,21,236.771663
18.0,18,240.066347
30.0,30,245.650608
16.0,16,248.69505
14.0,14,251.421209
13.0,13,254.050264
18.0,18,257.561335
22.0,22,261.800764
27.0,27,266.995954
49.0,49,276.099393
48.0,48,285.069305
10.0,10,286.986263
18.0,18,290.403368
21.0,21,294.470114
10.0,10,296.398926
12.0,12,298.660887
14.0,14,301.479305
38.0,38,308.740211
11.0,11,310.712471
22.0,22,315.032792
18.0,18,318.226614
13.0,13,320.352176
12.0,12,322.622663
46.0,46,331.088618
27.0,27,336.332357
39.0,39,343.800542
26.0,26,348.966012
14.0,14,351.748528
32.0,32,358.245904
18.0,18,361.762115
15.0,15,364.649055
38.0,38,371.22605
48.0,48,380.159669
22.0,22,384.468316
32.0,32,390.867042
11.0,11,393.018613
16.0,16,396.24099
25.0,25,400.887527
16.0,16,403.647027
13.0,13,406.217001
11.0,11,408.31233
24.0,24,412.980145
28.0,28,418.086231
19.0,19,421.367227
13.0,13,423.793251
24.0,24,428.542487
21.0,21,432.411671
16.0,16,435.431357
22.0,22,439.650103
15.0,15,442.511669
43.0,43,450.506123
56.0,56,460.955379
48.0,48,470.486654
15.0,15,473.515191
19.0,19,477.202599
38.0,38,484.520307
58.0,58,495.335602
9.0,9,497.072433
44.0,44,505.603472
13.0,13,508.301524
18.0,18,511.735661
55.0,55,522.462561
32.0,32,528.98989
41.0,41,536.695971
21.0,21,540.479904
31.0,31,545.860043
10.0,10,547.827273
14.0,14,550.231162
85.0,85,566.655919
43.0,43,574.215097
25.0,25,579.034258
21.0,21,582.814629
11.0,11,584.849702
30.0,30,590.398237
13.0,13,592.768291
25.0,25,597.465744
21.0,21,601.342717
14.0,14,603.996152
19.0,19,607.57047
20.0,20,611.266294
10.0,10,613.330776
13.0,13,615.688356
15.0,15,618.529238
16.0,16,621.583762
51.0,51,631.407952
21.0,21,635.263334
12.0,12,637.440517
14.0,14,640.055224
18.0,18,643.195787
43.0,43,651.842423
25.0,25,656.869548
25.0,25,661.562307
24.0,24,666.279048
25.0,25,671.340101
21.0,21,675.219446
25.0,25,680.235366
77.0,77,695.042183
67.0,67,708.09275
22.0,22,712.274089
14.0,14,714.967612
40.0,40,722.484237
17.0,17,725.701258
42.0,42,733.762224
51.0,51,743.267473
36.0,36,750.440639
23.0,23,754.72378
50.0,50,764.411262
38.0,38,771.724387
18.0,18,775.099993
13.0,13,777.805202
16.0,16,780.796192
54.0,54,790.846591
20.0,20,794.37094
33.0,33,800.47658
24.0,24,804.777305
59.0,59,815.870417
43.0,43,823.994586
18.0,18,827.28184
16.0,16,830.440754
48.0,48,839.307897
19.0,19,842.789698
26.0,26,847.737119
60.0,60,858.854504
13.0,13,861.333394
28.0,28,866.544053
13.0,13,868.976845
26.0,26,874.036994
15.0,15,876.973989
16.0,16,879.955668
14.0,14,882.759369
35.0,35,889.023583
19.0,19,892.678766
12.0,12,894.838802
46.0,46,903.443607
21.0,21,907.358148
73.0,73,921.037647
31.0,31,926.840926
65.0,65,939.060949
11.0,11,941.027751
17.0,17,944.301683
33.0,33,950.392266
14.0,14,952.598415
21.0,21,956.890889
18.0,18,960.2411
19.0,19,963.594432
161.0,161,994.389085
37.0,37,1001.922274
13.0,13,1004.410241
44.0,44,1013.048882
32.0,32,1018.738575
14.0,14,1021.209851
15.0,15,1023.866866
21.0,21,1027.636882
16.0,16,1030.737675
41.0,41,1038.210807
14.0,14,1040.600119
30.0,30,1046.236822
34.0,34,1052.713418
22.0,22,1056.899575
18.0,18,1060.213034
16.0,16,1063.005187
17.0,17,1065.846051
24.0,24,1070.392444
26.0,26,1074.718097
27.0,27,1079.378061
12.0,12,1081.396003
11.0,11,1083.120337
61.0,61,1093.920576
32.0,32,1099.486303
18.0,18,1102.680513
19.0,19,1105.818243
14.0,14,1108.299312
19.0,19,1111.746171
21.0,21,1115.123328
23.0,23,1118.909117
31.0,31,1124.348917
42.0,42,1131.244618
18.0,18,1134.01609
17.0,17,1136.633179
19.0,19,1139.613157
18.0,18,1142.504297
21.0,21,1145.702929
16.0,16,1148.378071
27.0,27,1152.745126
12.0,12,1154.402271
9.0,9,1155.926057
11.0,11,1157.660457
24.0,24,1161.564874
17.0,17,1164.824605
71.0,71,1177.035879
31.0,31,1182.693416
25.0,25,1187.585888
47.0,47,1197.086292
15.0,15,1200.091988
26.0,26,1205.19219
11.0,11,1207.103971
19.0,19,1210.712063
46.0,46,1218.871578
29.0,29,1224.454163
34.0,34,1231.236792
12.0,12,1233.624262
42.0,42,1241.2293
51.0,51,1251.200202
26.0,26,1256.01808
23.0,23,1260.595415
11.0,11,1262.691084
12.0,12,1265.055593
45.0,45,1273.512067
21.0,21,1277.730461
16.0,16,1280.834717
18.0,18,1284.257102
57.0,57,1294.514651
61.0,61,1305.812251
18.0,18,1309.301712
32.0,32,1315.272967
80.0,80,1330.632702
17.0,17,1333.790364
11.0,11,1335.741048
32.0,32,1341.924893
11.0,11,1343.989602
16.0,16,1347.005428
9.0,9,1348.800248
29.0,29,1354.40376
25.0,25,1359.029354
23.0,23,1363.394544
22.0,22,1367.688928
37.0,37,1375.01304
18.0,18,1378.265467
32.0,32,1384.014357
16.0,16,1386.912523
11.0,11,1388.833322
66.0,66,1401.439339
28.0,28,1406.681161
18.0,18,1410.097406
17.0,17,1413.009727
33.0,33,1419.470433
47.0,47,1428.509198
10.0,10,1430.479185
13.0,13,1432.86545
34.0,34,1439.33431
16.0,16,1442.537499
17.0,17,1445.628394
17.0,17,1448.792425
18.0,18,1452.093823
12.0,12,1454.456702
33.0,33,1460.57484
19.0,19,1464.257679
54.0,54,1474.293869
49.0,49,1483.672099
15.0,15,1486.258336
30.0,30,1491.553451
17.0,17,1494.573454
14.0,14,1496.96115
16.0,16,1499.916884
11.0,11,1501.807189
26.0,26,1506.581463
46.0,46,1515.123139
13.0,13,1517.639308
26.0,26,1522.717941
10.0,10,1524.431692
28.0,28,1529.856532
55.0,55,1540.41599
10.0,10,1542.306388
29.0,29,1547.975033
20.0,20,1551.53714
22.0,22,1555.640927
11.0,11,1557.63782
35.0,35,1564.154767
13.0,13,1566.475412
24.0,24,1570.995895
52.0,52,1580.680656
30.0,30,1586.12672
14.0,14,1588.435695
37.0,37,1595.214945
19.0,19,1598.631258
19.0,19,1602.275458
15.0,15,1605.031263
25.0,25,1609.738744
21.0,21,1613.678868
17.0,17,1616.865346
14.0,14,1619.381516
11.0,11,1621.448104
11.0,11,1623.699473
27.0,27,1628.944454
23.0,23,1632.895931
17.0,17,1635.813287
28.0,28,1641.153358
15.0,15,1643.921232
38.0,38,1651.321017
12.0,12,1653.530146
13.0,13,1655.965205
26.0,26,1661.168424
13.0,13,1663.741599
68.0,68,1676.409901
23.0,23,1681.069681
26.0,26,1685.81286
23.0,23,1690.137895
51.0,51,1700.102901
44.0,44,1708.321254
34.0,34,1714.748437
27.0,27,1719.713363
10.0,10,1721.604559
23.0,23,1726.148602
44.0,44,1734.617749
70.0,70,1747.546561
13.0,13,1749.82427
12.0,12,1751.974401
26.0,26,1756.928972
13.0,13,1759.506192
23.0,23,1764.144403
26.0,26,1768.816108
84.0,84,1785.644076
24.0,24,1790.343516
25.0,25,1795.135253
21.0,21,1799.259958
12.0,12,1801.673285
26.0,26,1806.554879
21.0,21,1810.319167
40.0,40,1817.933563
13.0,13,1820.457177
14.0,14,1823.109144
72.0,72,1836.300991
27.0,27,1841.295574
27.0,27,1846.446535
14.0,14,1848.854712
24.0,24,1852.998991
17.0,17,1856.04774
12.0,12,1858.168199
104.0,104,1877.703884
12.0,12,1879.824421
46.0,46,1888.098831
38.0,38,1895.436901
37.0,37,1902.498401
19.0,19,1906.102243
36.0,36,1912.878909
24.0,24,1917.475222
26.0,26,1922.031633
30.0,30,1927.558516
65.0,65,1939.980221
10.0,10,1941.869676
16.0,16,1944.776291
15.0,15,1947.64107
14.0,14,1950.238934
32.0,32,1955.969681
29.0,29,1961.251049
32.0,32,1966.979514
17.0,17,1970.397136
11.0,11,1972.515737
28.0,28,1977.76865
11.0,11,1979.777863
17.0,17,1982.931017
53.0,53,1992.642604
37.0,37,1999.534616
50.0,50,2008.648329
38.0,38,2015.833384
27.0,27,2021.353716
36.0,36,2028.305794
13.0,13,2030.904271
32.0,32,2036.746807
48.0,48,2045.644104
27.0,27,2050.795649
10.0,10,2052.660454
26.0,26,2057.52649
84.0,84,2073.298879
51.0,51,2082.914924
24.0,24,2087.441121
14.0,14,2090.084279
19.0,19,2093.523022
22.0,22,2097.408837
79.0,79,2112.197233
83.0,83,2128.236536
49.0,49,2137.399978
55.0,55,2147.221971
19.0,19,2150.89234
41.0,41,2158.569793
18.0,18,2161.828099
11.0,11,2163.900668
42.0,42,2171.947417
52.0,52,2181.893662
18.0,18,2185.06775
18.0,18,2188.733388
16.0,16,2192.016628
65.0,65,2203.880029
12.0,12,2206.287285
23.0,23,2210.665692
47.0,47,2219.158754
32.0,32,2225.006595
37.0,37,2232.095417
23.0,23,2236.4346
61.0,61,2247.523873
16.0,16,2250.12082
17.0,17,2253.06786
19.0,19,2256.413086
27.0,27,2261.450317
48.0,48,2270.696275
23.0,23,2274.98689
39.0,39,2282.590895
21.0,21,2286.337042
15.0,15,2289.341422
20.0,20,2293.001722
20.0,20,2296.758394
45.0,45,2304.62098
50.0,50,2314.213924
22.0,22,2318.4984
28.0,28,2323.848939
35.0,35,2330.262991
13.0,13,2332.85938
16.0,16,2335.851009
12.0,12,2338.078759
13.0,13,2340.326747
149.0,149,2368.217589
13.0,13,2370.537774
24.0,24,2374.903938
30.0,30,2380.576272
12.0,12,2382.940513
51.0,51,2392.950287
17.0,17,2396.176355
15.0,15,2398.936736
41.0,41,2406.538831
50.0,50,2415.831301
17.0,17,2419.132228
36.0,36,2426.034887
13.0,13,2428.469007
15.0,15,2431.29681
23.0,23,2435.757441
16.0,16,2438.818488
18.0,18,2442.473256
20.0,20,2446.345071
11.0,11,2448.64258
20.0,20,2452.359883
12.0,12,2454.540371
10.0,10,2456.352181
60.0,60,2466.972861
40.0,40,2474.409231
11.0,11,2476.456298
29.0,29,2481.6771
15.0,15,2484.695309
17.0,17,2487.621027
12.0,12,2489.912554
52.0,52,2499.435205
22.0,22,2503.702382
11.0,11,2505.649045
32.0,32,2511.360043
15.0,15,2514.367461
11.0,11,2516.19978
49.0,49,2524.97684
31.0,31,2530.707406
16.0,16,2533.752906
36.0,36,2540.505993
17.0,17,2543.751726
68.0,68,2556.832817
14.0,14,2559.534764
16.0,16,2562.851835
9.0,9,2564.636921
13.0,13,2567.004224
17.0,17,2570.21613
29.0,29,2575.573599
20.0,20,2579.363553
24.0,24,2583.630688
15.0,15,2586.299376
17.0,17,2589.11233
11.0,11,2591.095066
13.0,13,2593.570516
33.0,33,2599.70119
14.0,14,2602.292886
19.0,19,2605.886175
15.0,15,2608.568873
14.0,14,2610.826797
22.0,22,2614.922074
15.0,15,2617.625868
11.0,11,2619.807707
33.0,33,2626.254368
24.0,24,2630.556668
12.0,12,2632.810372
30.0,30,2638.293807
67.0,67,2650.619988
14.0,14,2653.146151
18.0,18,2656.53209
17.0,17,2659.576694
95.0,95,2677.550187
13.0,13,2679.932746
38.0,38,2686.880739
21.0,21,2690.914699
14.0,14,2693.456061
93.0,93,2710.879021
36.0,36,2717.635951
33.0,33,2723.551276
13.0,13,2725.913171
17.0,17,2729.236608
31.0,31,2735.469354
83.0,83,2750.71014
26.0,26,2755.684605
21.0,21,2759.596676
12.0,12,2761.603991
22.0,22,2765.745524
34.0,34,2771.956195
13.0,13,2774.382844
15.0,15,2776.998801
23.0,23,2781.110062
14.0,14,2783.82709
42.0,42,2791.996587
18.0,18,2795.395525
42.0,42,2803.343274
9.0,9,2805.007278
22.0,22,2809.522699
13.0,13,2812.160285
19.0,19,2815.556483
15.0,15,2818.267026
37.0,37,2825.200358
33.0,33,2831.623348
14.0,14,2834.091241
10.0,10,2835.859116
16.0,16,2838.953645
14.0,14,2841.509948
70.0,70,2854.141216
14.0,14,2856.807333
16.0,16,2859.796876
17.0,17,2862.80146
30.0,30,2868.82075
22.0,22,2873.055444
15.0,15,2875.477812
65.0,65,2887.146041
41.0,41,2895.05062
14.0,14,2897.69435
20.0,20,2901.389733
12.0,12,2903.747594
14.0,14,2906.367609
22.0,22,2910.37557
19.0,19,2913.938656
26.0,26,2918.868123
13.0,13,2921.312909
73.0,73,2934.675725
