# {"t_start": 1593829230.673961, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.389394
-500.0,500,22.698934
-500.0,500,67.409596
-500.0,500,112.672664
-500.0,500,157.590316
-500.0,500,204.927515
-500.0,500,251.579434
-500.0,500,296.615301
-500.0,500,344.574209
-500.0,500,392.117916
-500.0,500,439.92058
-500.0,500,489.082764
-500.0,500,535.980917
-500.0,500,581.599659
-500.0,500,627.534183
-500.0,500,675.120308
-408.0,409,713.137326
-500.0,500,760.493325
-500.0,500,808.806552
-500.0,500,855.355788
-434.0,435,895.681854
-470.0,471,941.901559
-500.0,500,987.216494
-453.0,454,1029.855339
-500.0,500,1074.870125
-500.0,500,1122.351928
-500.0,500,1169.340676
-221.0,222,1190.358653
-354.0,355,1224.405977
-344.0,345,1257.375596
-285.0,286,1283.610729
-272.0,273,1308.31887
-462.0,463,1350.723339
-500.0,500,1397.346702
-500.0,500,1444.744747
-500.0,500,1489.179379
-263.0,264,1513.197039
-468.0,469,1555.148256
-500.0,500,1599.807023
-500.0,500,1647.516622
-496.0,497,1693.200901
-500.0,500,1740.737589
-500.0,500,1786.624682
-275.0,276,1812.577064
-500.0,500,1859.092052
-391.0,392,1895.915095
-230.0,231,1916.4902
-286.0,287,1943.022192
-283.0,284,1969.29795
-194.0,195,1987.353247
-297.0,298,2014.780526
-500.0,500,2062.366981
-167.0,168,2078.078883
-500.0,500,2123.8148
-181.0,182,2141.237377
-160.0,161,2155.879614
-178.0,179,2172.883901
-172.0,173,2189.260447
-235.0,236,2211.84429
-200.0,201,2231.014525
-446.0,447,2271.122558
-300.0,301,2299.349741
-128.0,129,2311.024872
-204.0,205,2330.703437
-110.0,111,2341.834012
-130.0,131,2354.445399
-310.0,311,2384.172733
-267.0,268,2408.277175
-351.0,352,2443.012645
-145.0,146,2457.234802
-151.0,152,2470.51955
-500.0,500,2511.931326
-266.0,267,2531.848427
-462.0,463,2568.577352
-234.0,235,2591.548836
-168.0,169,2608.496817
-106.0,107,2618.991643
-90.0,91,2627.252686
-126.0,127,2639.351716
-98.0,99,2648.950727
-122.0,123,2660.292669
-94.0,95,2669.002109
-107.0,108,2679.196245
-129.0,130,2691.803605
-83.0,84,2699.29108
-62.0,63,2705.664416
-99.0,100,2715.929299
-185.0,186,2733.498273
-123.0,124,2745.247431
-129.0,130,2757.684324
-97.0,98,2766.220788
-126.0,127,2778.125267
-481.0,482,2819.656371
-310.0,311,2847.320547
-500.0,500,2892.102567
-174.0,175,2908.118382
-104.0,105,2918.574667
-500.0,500,2965.84976
-168.0,169,2980.811838
-154.0,155,2994.374068
-112.0,113,3005.009792
-74.0,75,3011.932075
-99.0,100,3021.052918
-113.0,114,3032.007621
-323.0,324,3062.0233
-235.0,236,3083.552507
-340.0,341,3113.263863
-372.0,373,3145.393167
-142.0,143,3158.365022
-138.0,139,3170.893514
-330.0,331,3201.40462
-335.0,336,3231.09776
-230.0,231,3252.390726
-500.0,500,3297.673244
-224.0,225,3318.060791
-150.0,151,3332.56963
-220.0,221,3352.922694
-231.0,232,3373.49847
-161.0,162,3388.804765
-178.0,179,3405.097388
-427.0,428,3443.499655
-335.0,336,3474.340611
-500.0,500,3520.204998
-500.0,500,3566.498586
-500.0,500,3612.049018
-500.0,500,3659.002596
-420.0,421,3697.634925
-125.0,126,3709.218229
-500.0,500,3754.088604
-500.0,500,3800.01
-500.0,500,3844.506298
-500.0,500,3890.034173
-500.0,500,3935.186328
-500.0,500,3979.929669
-500.0,500,4026.691467
-500.0,500,4073.114652
-500.0,500,4116.9046
-500.0,500,4163.709766
-500.0,500,4208.264268
-500.0,500,4253.471761
-500.0,500,4300.292834
-500.0,500,4345.569616
-133.0,134,4357.576174
-146.0,147,4370.661963
-192.0,193,4388.345134
-181.0,182,4405.23167
-472.0,473,4447.977211
-484.0,485,4492.485852
-235.0,236,4515.591416
-151.0,152,4529.017804
-500.0,500,4574.295223
-180.0,181,4590.807316
-500.0,500,4635.80212
-380.0,381,4670.322808
-500.0,500,4715.767073
-444.0,445,4754.95347
-345.0,346,4786.754226
-500.0,500,4833.350016
-500.0,500,4880.070996
-500.0,500,4925.730049
-500.0,500,4970.755145
-500.0,500,5016.757431
-500.0,500,5061.058688
-260.0,261,5085.266921
-317.0,318,5114.311984
-233.0,234,5135.37679
-500.0,500,5181.24457
-500.0,500,5227.712716
-323.0,324,5257.918931
-500.0,500,5302.1219
-308.0,309,5329.574774
-331.0,332,5360.182648
-500.0,500,5407.449784
-405.0,406,5444.719759
-500.0,500,5490.123226
-500.0,500,5535.874599
-500.0,500,5581.339577
-500.0,500,5626.292179
-294.0,295,5652.995467
-223.0,224,5673.811447
-322.0,323,5703.221308
-282.0,283,5729.707717
-500.0,500,5775.169084
-500.0,500,5821.113651
-500.0,500,5867.049545
-500.0,500,5912.78924
-475.0,476,5955.306301
-500.0,500,5999.26009
-343.0,344,6030.248971
-500.0,500,6076.446518
-500.0,500,6121.277325
-500.0,500,6167.202096
-500.0,500,6212.75536
-353.0,354,6243.705294
-500.0,500,6289.566252
-500.0,500,6334.28499
-375.0,376,6367.428162
-500.0,500,6411.619844
-500.0,500,6457.000778
-493.0,494,6502.778504
-500.0,500,6547.470526
-500.0,500,6594.605572
-500.0,500,6640.032607
-500.0,500,6686.244264
-500.0,500,6729.829069
-500.0,500,6775.387737
-500.0,500,6820.792822
-500.0,500,6867.746461
-500.0,500,6913.19637
-500.0,500,6959.993412
-500.0,500,7005.626302
-500.0,500,7051.568832
-500.0,500,7097.327221
-500.0,500,7142.533883
-500.0,500,7187.371967
-500.0,500,7229.811149
-500.0,500,7275.514818
-500.0,500,7321.902223
-500.0,500,7367.551381
-500.0,500,7412.345642
-500.0,500,7458.221846
-500.0,500,7503.873924
-500.0,500,7548.516489
-500.0,500,7595.207625
-500.0,500,7639.39835
-500.0,500,7684.484214
-500.0,500,7729.853337
-500.0,500,7774.605211
-379.0,380,7810.122891
-500.0,500,7855.745574
