% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-199.5,39748
2,300,-200.0,59748
2,400,-163.6,76112
2,500,-161.3,92245
2,600,-196.9,111939
2,700,-187.9,130728
2,800,-170.8,147804
2,900,-128.8,160680
2,1000,-149.8,175655
2,1100,-198.6,195518
2,1200,-185.8,214102
2,1300,-180.2,232119
2,1400,-168.2,248938
2,1500,-143.1,263247
2,1600,-127.3,275979
2,1700,-151.5,291128
