# {"t_start": 1597257346.1486034, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,10.743239
-200.0,200,11.160589
-200.0,200,11.567062
-200.0,200,11.989525
-200.0,200,12.392013
-200.0,200,24.711586
-200.0,200,37.001263
-200.0,200,50.014132
-200.0,200,62.242304
-200.0,200,76.710609
-200.0,200,91.359578
-200.0,200,106.926677
-200.0,200,122.747429
-200.0,200,138.775125
-200.0,200,154.214501
-200.0,200,169.365511
-200.0,200,184.130275
-200.0,200,199.755026
-200.0,200,215.059346
-200.0,200,231.022792
-200.0,200,246.204691
-200.0,200,260.865319
-200.0,200,274.657979
-200.0,200,289.112033
-200.0,200,303.155302
-200.0,200,315.476142
-200.0,200,328.686948
-200.0,200,339.747765
-200.0,200,350.523481
-200.0,200,362.347413
-200.0,200,374.223771
-200.0,200,386.112756
-200.0,200,401.141335
-200.0,200,416.464792
-200.0,200,431.959468
-200.0,200,446.989123
-200.0,200,461.983129
-200.0,200,477.269603
-200.0,200,493.010827
-200.0,200,507.572284
-200.0,200,523.081481
-200.0,200,538.525079
-200.0,200,553.682655
-200.0,200,569.40033
-200.0,200,584.481766
-200.0,200,599.025156
-200.0,200,614.075883
-200.0,200,629.823068
-200.0,200,645.686061
-200.0,200,661.509791
-200.0,200,676.570642
-200.0,200,691.877651
-200.0,200,707.16862
-200.0,200,722.034617
-200.0,200,737.5376
-200.0,200,752.964443
-200.0,200,767.595452
-200.0,200,783.817077
-200.0,200,798.287355
-200.0,200,813.108324
-200.0,200,827.373956
-200.0,200,842.923712
-200.0,200,859.06561
-200.0,200,874.825366
-200.0,200,889.121443
-200.0,200,903.529725
-200.0,200,918.125389
-200.0,200,933.600825
-200.0,200,948.253047
-200.0,200,963.056895
-200.0,200,978.289483
-200.0,200,993.561139
-200.0,200,1009.248986
-200.0,200,1024.985355
-200.0,200,1039.435605
-200.0,200,1054.542782
-200.0,200,1070.445227
-200.0,200,1084.142556
-200.0,200,1099.50356
-200.0,200,1115.586105
-200.0,200,1130.412731
-200.0,200,1144.944592
-200.0,200,1159.69297
-200.0,200,1174.407993
-200.0,200,1189.619278
-200.0,200,1204.743431
-200.0,200,1220.331629
-200.0,200,1236.106567
-200.0,200,1251.065479
-200.0,200,1265.559043
-200.0,200,1280.766873
-200.0,200,1296.301723
-200.0,200,1311.129795
-200.0,200,1326.230525
-200.0,200,1341.302727
-200.0,200,1356.690894
-200.0,200,1369.624449
-200.0,200,1383.747304
-200.0,200,1398.358308
-200.0,200,1413.211716
-200.0,200,1429.055298
-200.0,200,1443.828296
-200.0,200,1458.259605
-200.0,200,1473.160353
-200.0,200,1487.448515
-200.0,200,1503.71057
-200.0,200,1518.78673
-200.0,200,1534.180443
-200.0,200,1549.300583
-200.0,200,1564.331015
-200.0,200,1579.944104
-200.0,200,1594.026315
-200.0,200,1609.591413
-200.0,200,1624.530196
-200.0,200,1639.634301
-200.0,200,1654.981837
-200.0,200,1669.423067
-200.0,200,1683.938115
-200.0,200,1698.979563
-200.0,200,1714.388906
-200.0,200,1729.297968
-200.0,200,1744.175519
-200.0,200,1758.804038
-200.0,200,1773.422532
-200.0,200,1788.76015
-200.0,200,1804.12114
-200.0,200,1819.30861
-200.0,200,1834.334503
-200.0,200,1849.347039
-200.0,200,1864.305166
-200.0,200,1879.656109
-200.0,200,1894.80171
-200.0,200,1910.292283
-200.0,200,1925.001988
-200.0,200,1939.769397
-200.0,200,1955.135378
-200.0,200,1970.679706
-200.0,200,1987.187177
-200.0,200,2003.025969
-200.0,200,2019.665809
-200.0,200,2036.847043
-200.0,200,2052.828105
-200.0,200,2068.903624
-200.0,200,2084.085002
-200.0,200,2099.763641
-200.0,200,2116.080115
-200.0,200,2130.713478
-200.0,200,2145.67927
-200.0,200,2160.621285
-200.0,200,2177.149603
-200.0,200,2193.626639
-200.0,200,2210.265702
-200.0,200,2226.845653
-200.0,200,2243.382457
-200.0,200,2260.075917
-200.0,200,2275.317046
-200.0,200,2291.974525
-200.0,200,2307.942894
-200.0,200,2324.434995
-200.0,200,2340.616342
-200.0,200,2357.011569
-200.0,200,2373.587259
-200.0,200,2390.284381
-200.0,200,2406.138381
-200.0,200,2421.441164
-200.0,200,2438.738205
-200.0,200,2454.631104
-200.0,200,2469.852303
-200.0,200,2486.058333
-200.0,200,2502.772133
-200.0,200,2518.629594
-200.0,200,2535.475119
-200.0,200,2550.310107
-200.0,200,2566.044716
-200.0,200,2582.926362
-200.0,200,2599.038183
-200.0,200,2614.984886
-200.0,200,2631.40648
-200.0,200,2648.034595
-200.0,200,2663.98464
-200.0,200,2679.855385
-200.0,200,2695.308254
-200.0,200,2710.856573
-200.0,200,2726.254138
-200.0,200,2741.212594
-200.0,200,2756.182549
-200.0,200,2772.086881
-200.0,200,2787.651629
-200.0,200,2802.93948
-200.0,200,2819.474494
-200.0,200,2835.615058
-200.0,200,2852.303409
-200.0,200,2868.306608
-200.0,200,2883.729426
-200.0,200,2900.445981
-200.0,200,2915.501492
-200.0,200,2931.665038
-149.0,149,2943.889382
-200.0,200,2960.355999
-200.0,200,2975.859684
-200.0,200,2992.415692
-200.0,200,3008.088245
-200.0,200,3023.606274
-200.0,200,3039.308398
-200.0,200,3055.605361
-200.0,200,3071.100148
-200.0,200,3086.431092
-200.0,200,3102.202909
-200.0,200,3117.181937
-200.0,200,3132.865201
-200.0,200,3147.364146
-200.0,200,3163.170532
-200.0,200,3177.638351
-200.0,200,3192.481704
-200.0,200,3208.108688
-200.0,200,3223.553835
-200.0,200,3238.300767
-200.0,200,3254.361371
-200.0,200,3269.739517
-200.0,200,3284.871162
-200.0,200,3300.625343
-200.0,200,3315.467482
-200.0,200,3331.340858
-200.0,200,3347.46193
-200.0,200,3361.829897
-200.0,200,3376.951838
-200.0,200,3392.635904
-200.0,200,3408.022278
-200.0,200,3423.281382
-200.0,200,3437.93019
-200.0,200,3453.433751
-200.0,200,3468.88628
-200.0,200,3483.74913
-200.0,200,3498.222753
-200.0,200,3513.606887
-200.0,200,3528.682583
-200.0,200,3544.131774
-200.0,200,3559.625556
-200.0,200,3574.651006
-200.0,200,3589.943493
-200.0,200,3606.167884
-200.0,200,3622.340815
-200.0,200,3638.212454
-200.0,200,3653.593375
-200.0,200,3669.167297
-200.0,200,3683.659084
-200.0,200,3698.805371
-200.0,200,3714.52774
-200.0,200,3729.526263
-200.0,200,3744.995618
-200.0,200,3760.641208
-200.0,200,3776.351743
-200.0,200,3790.891846
-200.0,200,3806.622298
-200.0,200,3821.240882
-200.0,200,3836.658592
-200.0,200,3851.1724
-200.0,200,3866.513979
-200.0,200,3881.041652
-200.0,200,3896.121584
-200.0,200,3911.273914
-200.0,200,3926.175266
-200.0,200,3940.102369
-200.0,200,3954.456041
-200.0,200,3969.491263
-200.0,200,3984.996552
-200.0,200,3999.867374
-200.0,200,4014.213498
-200.0,200,4028.28279
-200.0,200,4043.613899
-200.0,200,4058.102943
-200.0,200,4073.801042
-200.0,200,4087.948912
-200.0,200,4102.897565
-200.0,200,4117.727813
-200.0,200,4132.051766
-200.0,200,4147.023185
-200.0,200,4161.357961
-200.0,200,4176.90521
-200.0,200,4190.974004
-200.0,200,4205.987009
-200.0,200,4221.627684
-200.0,200,4236.618623
-200.0,200,4251.581291
-200.0,200,4265.626352
-200.0,200,4281.45947
-200.0,200,4296.703394
-200.0,200,4311.742018
-200.0,200,4325.83344
-200.0,200,4340.682994
-200.0,200,4356.10852
-200.0,200,4369.899395
-200.0,200,4384.547758
-200.0,200,4399.11873
-200.0,200,4413.143981
-200.0,200,4428.059628
-200.0,200,4442.549534
-200.0,200,4457.728297
-200.0,200,4472.607762
-156.0,156,4483.924471
-200.0,200,4498.482508
-200.0,200,4512.17871
-137.0,137,4522.088033
-136.0,136,4532.070906
-200.0,200,4546.568723
-174.0,174,4559.133847
-162.0,162,4571.156755
-111.0,111,4579.005831
-88.0,88,4585.884966
-124.0,124,4594.577785
-88.0,88,4601.725157
-163.0,163,4613.978788
-98.0,98,4621.113589
-87.0,87,4627.875824
-94.0,94,4634.421266
-92.0,92,4641.555081
-119.0,119,4649.870708
-157.0,157,4661.710294
-154.0,154,4673.030727
-136.0,136,4682.843357
-145.0,145,4692.818133
-150.0,150,4704.386862
-129.0,129,4714.559349
-126.0,126,4723.983704
-184.0,184,4737.839648
-137.0,137,4747.602997
-152.0,152,4758.240265
-132.0,132,4767.640015
-146.0,146,4778.24999
-115.0,115,4787.110167
-143.0,143,4797.438414
-200.0,200,4812.850626
-122.0,122,4822.410779
-200.0,200,4837.039179
-148.0,148,4847.551774
-137.0,137,4858.031164
-200.0,200,4872.721296
-200.0,200,4887.596315
-137.0,137,4897.634611
-200.0,200,4911.884186
-181.0,181,4925.009343
-168.0,168,4937.647794
-200.0,200,4950.889608
-200.0,200,4965.889405
-200.0,200,4980.790307
-169.0,169,4993.808152
