# {"t_start": 1597240932.4210312, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.038584
-200.0,200,11.283449
-200.0,200,11.680889
-200.0,200,12.056346
-200.0,200,12.503038
-200.0,200,24.362438
-200.0,200,35.795389
-200.0,200,47.185998
-200.0,200,59.09828
-200.0,200,69.871913
-200.0,200,81.40903
-200.0,200,93.139067
-200.0,200,104.780518
-200.0,200,116.57635
-200.0,200,128.173537
-200.0,200,139.394916
-200.0,200,151.252318
-200.0,200,162.766091
-200.0,200,174.447811
-200.0,200,185.728349
-200.0,200,196.814782
-200.0,200,207.457522
-200.0,200,218.629028
-200.0,200,230.77414
-200.0,200,242.48191
-200.0,200,253.19594
-200.0,200,264.412508
-200.0,200,275.444381
-200.0,200,287.071831
-200.0,200,298.157591
-200.0,200,309.284919
-200.0,200,319.676092
-200.0,200,330.814673
-200.0,200,342.009345
-200.0,200,353.76275
-200.0,200,365.067817
-200.0,200,375.99884
-200.0,200,386.322616
-200.0,200,397.674205
-200.0,200,409.345562
-200.0,200,420.725615
-200.0,200,432.599178
-200.0,200,445.013567
-200.0,200,456.927409
-200.0,200,468.707081
-200.0,200,480.708577
-200.0,200,491.89661
-200.0,200,502.541973
-200.0,200,514.159792
-200.0,200,525.612927
-200.0,200,536.296991
-200.0,200,548.298938
-200.0,200,559.813001
-200.0,200,571.528495
-200.0,200,583.080952
-200.0,200,595.001073
-200.0,200,606.550149
-200.0,200,618.176622
-200.0,200,630.766303
-200.0,200,642.886049
-200.0,200,653.925638
-200.0,200,665.007447
-200.0,200,676.862759
-200.0,200,687.917902
-200.0,200,699.171394
-200.0,200,709.941306
-200.0,200,721.113535
-200.0,200,732.066338
-200.0,200,744.567999
-200.0,200,755.218104
-200.0,200,766.931266
-200.0,200,779.773369
-200.0,200,792.407297
-200.0,200,804.084741
-200.0,200,816.577299
-200.0,200,828.998322
-200.0,200,840.360373
-200.0,200,851.934691
-200.0,200,864.078301
-200.0,200,876.370102
-200.0,200,888.671952
-200.0,200,901.334713
-200.0,200,913.407373
-200.0,200,925.341104
-200.0,200,937.687728
-200.0,200,949.729215
-200.0,200,961.684484
-200.0,200,973.709018
-200.0,200,985.090569
-200.0,200,995.928565
-200.0,200,1007.342669
-200.0,200,1019.946542
-200.0,200,1032.264446
-200.0,200,1043.962855
-200.0,200,1055.228558
-200.0,200,1066.804735
-200.0,200,1078.829845
-200.0,200,1090.268111
-200.0,200,1101.733993
-200.0,200,1113.846009
-200.0,200,1125.287107
