# {"t_start": 1599316675.3760717, "env_id": "CartPole-v0"} 
r,l,t
17.0,17,21.597052
20.0,20,21.64304
28.0,28,21.711219
16.0,16,21.74774
22.0,22,21.803591
24.0,24,21.854353
36.0,36,21.939035
13.0,13,21.96882
23.0,23,22.02366
40.0,40,22.115988
37.0,37,22.202606
24.0,24,22.257685
11.0,11,22.286232
18.0,18,22.32617
9.0,9,22.34695
16.0,16,22.385864
21.0,21,22.432582
30.0,30,22.503284
13.0,13,22.532629
64.0,64,22.683805
25.0,25,22.740004
14.0,14,22.776714
13.0,13,22.805272
21.0,21,22.854104
20.0,20,22.897731
44.0,44,23.000287
23.0,23,23.076123
28.0,28,23.160804
16.0,16,23.19786
17.0,17,23.241431
11.0,11,23.267956
22.0,22,23.332698
14.0,14,23.379435
53.0,53,23.512161
29.0,29,23.610808
17.0,17,23.661226
17.0,17,23.702888
11.0,11,23.723991
15.0,15,23.761838
19.0,19,23.816061
25.0,25,23.892862
36.0,36,24.003601
51.0,51,25.786772
22.0,22,26.915296
19.0,19,27.998804
8.0,8,28.496612
38.0,38,30.861811
17.0,17,31.849629
24.0,24,33.425757
28.0,28,35.036386
16.0,16,35.944968
57.0,57,39.205249
20.0,20,40.502322
19.0,19,41.62419
29.0,29,43.346998
17.0,17,44.253273
14.0,14,45.30757
77.0,77,50.807863
34.0,34,53.108712
15.0,15,54.165273
15.0,15,55.173346
23.0,23,56.63896
11.0,11,57.518222
21.0,21,59.137061
15.0,15,60.022954
12.0,12,60.813905
70.0,70,65.634044
29.0,29,67.761717
40.0,40,70.456854
20.0,20,72.036589
29.0,29,74.166511
22.0,22,75.72077
27.0,27,77.795617
11.0,11,78.540673
18.0,18,79.84978
16.0,16,81.130624
25.0,25,82.952272
43.0,43,86.178956
30.0,30,88.281178
17.0,17,89.477277
25.0,25,91.360964
8.0,8,91.901277
14.0,14,92.908485
50.0,50,96.6655
39.0,39,99.34274
13.0,13,100.278672
14.0,14,101.505785
21.0,21,103.170423
36.0,36,105.777529
14.0,14,106.858945
20.0,20,108.434695
33.0,33,111.004007
31.0,31,112.816733
28.0,28,114.755859
69.0,69,119.807342
52.0,52,123.65027
13.0,13,124.712869
11.0,11,125.516309
15.0,15,126.744379
24.0,24,128.387604
22.0,22,129.921367
13.0,13,130.849946
