# {"t_start": 1599061846.7790306, "env_id": "CartPole-v0"} 
r,l,t
21.0,21,16.517745
13.0,13,16.552484
31.0,31,16.624174
21.0,21,16.663551
19.0,19,16.714026
11.0,11,16.749569
39.0,39,16.830076
23.0,23,16.875319
37.0,37,16.978017
20.0,20,17.014077
25.0,25,17.056644
19.0,19,17.089448
20.0,20,17.122612
12.0,12,17.143423
13.0,13,17.166646
15.0,15,17.192398
16.0,16,17.219717
30.0,30,17.272121
20.0,20,17.306574
14.0,14,17.333043
23.0,23,17.373876
16.0,16,17.401327
13.0,13,17.423034
28.0,28,17.475704
10.0,10,17.496206
37.0,37,17.578571
11.0,11,17.605721
22.0,22,17.651846
17.0,17,17.684708
19.0,19,17.726612
30.0,30,17.786298
17.0,17,17.818726
8.0,8,17.835177
20.0,20,17.870258
13.0,13,17.892411
9.0,9,17.911319
15.0,15,17.937423
13.0,13,17.959965
15.0,15,17.985527
30.0,30,18.040572
33.0,33,18.101506
23.0,23,18.141644
11.0,11,18.162987
13.0,13,18.187407
10.0,10,18.205137
26.0,26,18.252782
17.0,17,18.2839
33.0,33,18.347884
22.0,22,18.387098
18.0,18,18.419323
12.0,12,19.326506
65.0,65,29.88097
32.0,32,34.99027
15.0,15,37.454182
33.0,33,42.652959
15.0,15,45.105084
15.0,15,47.339249
37.0,37,52.909536
25.0,25,56.836131
13.0,13,58.754066
28.0,28,63.127726
28.0,28,67.829535
12.0,12,69.936532
15.0,15,72.359119
19.0,19,75.397859
17.0,17,78.086054
12.0,12,79.945801
20.0,20,83.524052
21.0,21,87.199123
13.0,13,89.264709
12.0,12,91.239961
16.0,16,93.729887
23.0,23,97.643411
83.0,83,111.527065
17.0,17,114.202889
44.0,44,120.552643
19.0,19,123.232401
25.0,25,126.849292
38.0,38,131.992089
21.0,21,134.698685
12.0,12,136.470348
12.0,12,138.235401
11.0,11,139.746365
13.0,13,141.681139
26.0,26,145.461243
13.0,13,147.422818
11.0,11,148.820277
14.0,14,150.592609
40.0,40,156.079444
22.0,22,159.214419
24.0,24,162.881507
17.0,17,165.347689
64.0,64,174.421392
13.0,13,176.616237
29.0,29,181.387522
41.0,41,188.434094
60.0,60,198.430384
16.0,16,201.240089
21.0,21,204.786722
22.0,22,208.770519
15.0,15,211.633416
11.0,11,213.58657
18.0,18,217.141021
16.0,16,220.236361
12.0,12,222.503368
9.0,9,224.335114
22.0,22,227.990152
43.0,43,235.756896
35.0,35,242.117899
22.0,22,246.078
17.0,17,249.282916
23.0,23,253.438591
18.0,18,256.753479
13.0,13,259.118446
70.0,70,272.195301
32.0,32,278.442022
24.0,24,282.780509
30.0,30,288.638904
16.0,16,291.465675
13.0,13,293.831622
19.0,19,297.169644
16.0,16,300.2189
33.0,33,306.311139
27.0,27,311.058825
12.0,12,313.294313
9.0,9,314.974313
12.0,12,317.204998
31.0,31,323.06349
15.0,15,325.949795
31.0,31,331.711113
27.0,27,336.691805
23.0,23,341.184685
29.0,29,346.226995
45.0,45,354.529645
38.0,38,360.805631
20.0,20,364.21189
17.0,17,367.331777
21.0,21,371.003775
45.0,45,379.193262
44.0,44,387.171391
13.0,13,389.570013
13.0,13,391.618428
21.0,21,395.413031
89.0,89,411.321208
17.0,17,414.394358
11.0,11,416.413477
19.0,19,419.656523
15.0,15,422.194542
17.0,17,425.096384
32.0,32,430.728086
17.0,17,433.981071
19.0,19,437.442343
28.0,28,442.370183
17.0,17,445.527932
16.0,16,448.383666
35.0,35,454.7662
18.0,18,457.889337
