% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-198.9,59691
2,400,-187.0,78393
2,500,-175.4,95930
2,600,-137.8,109708
2,700,-174.6,127168
2,800,-189.1,146076
2,900,-190.9,165170
2,1000,-200.0,185170
2,1100,-200.0,205170
2,1200,-200.0,225170
2,1300,-200.0,245170
2,1400,-200.0,265170
2,1500,-200.0,285170
