# {"t_start": 1599062975.472955, "env_id": "CartPole-v0"} 
r,l,t
15.0,15,14.034792
13.0,13,14.068035
18.0,18,14.115695
31.0,31,14.19078
26.0,26,14.261567
40.0,40,14.359749
53.0,53,14.486137
29.0,29,14.5586
12.0,12,14.58831
28.0,28,14.664032
14.0,14,14.696633
13.0,13,14.726794
16.0,16,14.764643
22.0,22,14.817384
37.0,37,14.893862
23.0,23,14.950161
26.0,26,15.014916
17.0,17,15.053569
18.0,18,15.09013
19.0,19,15.139296
45.0,45,15.259317
26.0,26,15.328672
19.0,19,15.380857
22.0,22,15.440181
15.0,15,15.480375
11.0,11,15.509534
18.0,18,15.561224
25.0,25,15.627835
24.0,24,15.695518
21.0,21,15.75327
19.0,19,15.805698
10.0,10,15.84129
26.0,26,15.933735
27.0,27,16.014657
15.0,15,16.062767
25.0,25,16.132514
56.0,56,16.29494
17.0,17,16.342166
23.0,23,16.406282
14.0,14,16.435917
14.0,14,16.465468
23.0,23,16.516733
12.0,12,16.551173
51.0,51,22.017414
11.0,11,23.863262
11.0,11,25.725555
32.0,32,31.318489
86.0,86,46.584254
25.0,25,50.880575
16.0,16,53.944027
76.0,76,68.128939
25.0,25,72.90555
16.0,16,75.637767
26.0,26,80.850915
33.0,33,86.632308
11.0,11,88.629808
42.0,42,96.160303
34.0,34,102.23475
17.0,17,105.479492
37.0,37,112.296293
25.0,25,116.699064
34.0,34,122.815128
12.0,12,124.946693
12.0,12,127.017261
31.0,31,132.436811
37.0,37,139.393016
15.0,15,142.030673
20.0,20,145.720238
24.0,24,150.193575
26.0,26,155.12668
15.0,15,157.740399
15.0,15,160.634157
37.0,37,167.817425
41.0,41,175.496957
19.0,19,178.88632
36.0,36,185.400628
16.0,16,188.603939
15.0,15,191.41732
21.0,21,195.223565
19.0,19,198.768454
9.0,9,200.477381
29.0,29,205.632383
27.0,27,210.313935
20.0,20,213.611839
26.0,26,218.268577
11.0,11,220.202862
47.0,47,228.909496
27.0,27,233.753218
17.0,17,236.825056
10.0,10,238.581613
51.0,51,247.865369
15.0,15,250.712471
16.0,16,253.656928
16.0,16,256.573127
16.0,16,259.576032
19.0,19,263.180987
29.0,29,268.50966
43.0,43,275.811891
16.0,16,278.808179
15.0,15,281.31911
15.0,15,284.238356
15.0,15,287.341408
35.0,35,293.948774
19.0,19,297.477862
29.0,29,302.580697
24.0,24,306.559634
19.0,19,310.191379
56.0,56,320.371764
22.0,22,324.018036
31.0,31,329.386806
22.0,22,333.154373
32.0,32,338.779042
12.0,12,340.987823
45.0,45,349.281293
19.0,19,352.924608
22.0,22,356.993183
10.0,10,358.893111
46.0,46,367.07426
35.0,35,373.618646
