# {"t_start": 1597031645.072317, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,13.142747
-200.0,200,13.390696
-200.0,200,13.792072
-200.0,200,14.13063
-200.0,200,14.552047
-200.0,200,34.049733
-200.0,200,52.201716
-200.0,200,72.246441
-200.0,200,91.506508
-200.0,200,110.908161
-200.0,200,129.539553
-200.0,200,149.020106
-200.0,200,167.924095
-200.0,200,187.709031
-200.0,200,206.717525
-200.0,200,226.337595
-200.0,200,246.082924
-200.0,200,264.551029
-200.0,200,283.93147
-200.0,200,303.78423
-200.0,200,323.163693
-200.0,200,342.409758
-200.0,200,362.112431
-200.0,200,381.569418
-200.0,200,401.555367
-200.0,200,421.520109
-200.0,200,440.953497
-200.0,200,459.145675
-200.0,200,478.442439
-200.0,200,498.106365
-200.0,200,517.396243
-200.0,200,535.991805
-200.0,200,552.008734
-200.0,200,567.54684
-200.0,200,580.585319
-200.0,200,593.4878
-200.0,200,610.628303
-200.0,200,629.662493
-200.0,200,648.852696
-200.0,200,667.70416
-200.0,200,687.267282
-200.0,200,706.604616
-200.0,200,725.928429
-200.0,200,745.456733
-200.0,200,764.920753
-200.0,200,783.108023
-200.0,200,801.405789
-200.0,200,821.215041
-200.0,200,839.645497
-200.0,200,857.910743
-200.0,200,877.363173
-200.0,200,895.631628
-200.0,200,914.414684
-200.0,200,933.636431
-200.0,200,952.752955
-200.0,200,970.885706
-200.0,200,988.492629
-200.0,200,1008.14804
-200.0,200,1027.588016
-200.0,200,1045.953291
-200.0,200,1065.083973
-200.0,200,1084.085217
-200.0,200,1102.625688
-200.0,200,1121.940815
-200.0,200,1140.735538
-200.0,200,1159.007982
-200.0,200,1178.988862
-200.0,200,1198.634965
-200.0,200,1218.581644
-200.0,200,1237.654894
-200.0,200,1257.10709
-200.0,200,1276.140343
-200.0,200,1296.135761
-200.0,200,1315.500227
-200.0,200,1333.945922
-200.0,200,1351.989012
-200.0,200,1371.138561
-200.0,200,1390.751811
-200.0,200,1408.862714
-200.0,200,1427.592553
-200.0,200,1447.13634
-200.0,200,1465.934136
-200.0,200,1485.616545
-200.0,200,1504.716268
-200.0,200,1523.804266
-200.0,200,1541.915232
-200.0,200,1561.30336
-200.0,200,1579.910429
-200.0,200,1599.252177
-200.0,200,1619.315058
-200.0,200,1639.830915
-200.0,200,1658.957939
-200.0,200,1679.004162
-200.0,200,1699.207214
-200.0,200,1717.626555
-200.0,200,1736.919083
-200.0,200,1756.448807
-200.0,200,1775.913407
-200.0,200,1795.347332
-200.0,200,1814.09997
-200.0,200,1833.616947
-200.0,200,1853.232168
-200.0,200,1870.389955
-200.0,200,1889.971729
-200.0,200,1908.816051
-200.0,200,1928.152647
-200.0,200,1945.799105
-200.0,200,1963.617838
-200.0,200,1982.01087
-200.0,200,2000.403456
-200.0,200,2019.843702
-200.0,200,2038.505456
-200.0,200,2057.964423
-200.0,200,2077.819365
-200.0,200,2096.254813
-200.0,200,2114.087213
-200.0,200,2132.906023
-200.0,200,2152.156858
-200.0,200,2171.158432
-200.0,200,2190.209205
-200.0,200,2209.552554
-200.0,200,2227.889487
-200.0,200,2247.434865
-200.0,200,2266.221807
-200.0,200,2285.556182
-200.0,200,2306.087193
-200.0,200,2325.532992
-200.0,200,2345.024739
-200.0,200,2363.29968
-200.0,200,2382.262104
-200.0,200,2402.07832
-200.0,200,2420.824046
-200.0,200,2439.526106
-200.0,200,2457.253288
-200.0,200,2476.728367
-200.0,200,2495.11868
-200.0,200,2513.129237
-200.0,200,2532.394392
-200.0,200,2550.388149
-200.0,200,2570.155387
-200.0,200,2587.468104
-200.0,200,2606.433858
-200.0,200,2625.622313
-200.0,200,2644.863544
-200.0,200,2663.668375
-200.0,200,2679.753624
-200.0,200,2698.424127
-200.0,200,2718.36224
-200.0,200,2736.508578
-200.0,200,2755.775951
-200.0,200,2774.675359
-200.0,200,2793.442863
-200.0,200,2812.030973
-200.0,200,2830.987984
-200.0,200,2850.065046
-200.0,200,2868.705513
-200.0,200,2888.052168
-200.0,200,2907.835181
-200.0,200,2927.000618
-200.0,200,2945.645279
-200.0,200,2965.408948
-200.0,200,2984.509763
-200.0,200,3003.212935
-200.0,200,3022.053292
-200.0,200,3039.234573
-200.0,200,3058.196147
-200.0,200,3077.152899
-200.0,200,3096.533461
-200.0,200,3115.860369
-200.0,200,3134.371318
-200.0,200,3152.887498
-200.0,200,3170.805894
-200.0,200,3189.268078
-200.0,200,3208.494242
-200.0,200,3227.681892
-200.0,200,3246.697415
-200.0,200,3265.719329
-163.0,163,3280.829602
-200.0,200,3298.870297
-200.0,200,3318.200543
-200.0,200,3337.087606
-200.0,200,3356.281277
-200.0,200,3375.271708
-200.0,200,3393.536492
-200.0,200,3412.372579
-200.0,200,3431.84994
-200.0,200,3451.033129
-200.0,200,3469.327722
-200.0,200,3488.948456
-200.0,200,3508.206438
