# {"t_start": 1594073612.6560178, "env_id": "Acrobot-v1"} 
r,l,t
-500.0,500,21.974222
-500.0,500,23.607134
-500.0,500,68.962844
-500.0,500,111.951022
-500.0,500,156.861718
-408.0,409,192.909124
-500.0,500,238.316373
-351.0,352,270.216718
-500.0,500,315.278678
-500.0,500,359.863325
-500.0,500,405.329454
-500.0,500,450.161836
-500.0,500,495.014276
-500.0,500,538.75422
-500.0,500,583.307332
-500.0,500,628.103853
-500.0,500,671.699858
-500.0,500,718.189275
-445.0,446,757.977345
-500.0,500,804.534525
-500.0,500,848.873354
-500.0,500,894.207734
-500.0,500,939.359908
-500.0,500,982.864211
-500.0,500,1025.223854
-363.0,364,1057.400949
-500.0,500,1101.443372
-500.0,500,1146.622491
-500.0,500,1191.171614
-500.0,500,1235.505789
-500.0,500,1280.230551
-500.0,500,1325.389119
-500.0,500,1371.035091
-500.0,500,1415.980407
-500.0,500,1460.741566
-364.0,365,1493.258442
-229.0,230,1514.632241
-500.0,500,1557.486138
-500.0,500,1602.961117
-500.0,500,1646.972873
-500.0,500,1691.649662
-500.0,500,1733.814899
-500.0,500,1777.947423
-289.0,290,1802.587748
-186.0,187,1818.758713
-185.0,186,1834.792564
-151.0,152,1848.204773
-242.0,243,1870.000665
-231.0,232,1889.671642
-133.0,134,1901.699436
-228.0,229,1921.172948
-500.0,500,1965.331153
-366.0,367,1998.696765
-286.0,287,2023.425174
-392.0,393,2057.176104
-204.0,205,2073.880847
-500.0,500,2119.086002
-500.0,500,2162.459744
-450.0,451,2201.894478
-500.0,500,2246.526343
-500.0,500,2290.171283
-254.0,255,2312.621843
-210.0,211,2331.383304
-203.0,204,2349.563081
-500.0,500,2394.412733
-143.0,144,2407.665898
-500.0,500,2451.45694
-500.0,500,2495.348348
-500.0,500,2539.34362
-500.0,500,2584.032591
-500.0,500,2627.08549
-500.0,500,2672.762932
-500.0,500,2718.504473
-500.0,500,2763.246238
-500.0,500,2808.594803
-500.0,500,2852.776478
-500.0,500,2899.937581
-500.0,500,2945.148118
-354.0,355,2977.167706
-259.0,260,3000.427185
-247.0,248,3022.125203
-259.0,260,3045.80337
-310.0,311,3073.361905
-215.0,216,3093.224952
-291.0,292,3119.366971
-499.0,500,3163.732229
-263.0,264,3186.637394
-500.0,500,3231.672341
-500.0,500,3275.617163
-500.0,500,3319.6952
-500.0,500,3364.545192
-375.0,376,3397.818383
-500.0,500,3442.502391
-500.0,500,3486.923426
-500.0,500,3530.695252
-500.0,500,3575.98042
-500.0,500,3621.886581
-268.0,269,3645.315964
-500.0,500,3688.415062
-500.0,500,3733.555013
-500.0,500,3778.237392
-500.0,500,3822.632523
-500.0,500,3866.176524
-466.0,467,3906.842373
-500.0,500,3951.896732
-500.0,500,3996.579152
-500.0,500,4040.949146
-500.0,500,4084.442366
-500.0,500,4129.497945
-500.0,500,4174.332127
-500.0,500,4217.539622
-500.0,500,4261.07763
-500.0,500,4306.220498
-500.0,500,4348.685342
-500.0,500,4392.581719
-348.0,349,4422.786031
-500.0,500,4466.567705
-500.0,500,4510.687702
-454.0,455,4551.447196
-495.0,496,4593.465205
-500.0,500,4636.884603
-500.0,500,4679.010715
-500.0,500,4722.510562
-500.0,500,4765.182715
-500.0,500,4809.302899
-500.0,500,4851.591786
-500.0,500,4894.89402
-500.0,500,4939.640684
-500.0,500,4983.021035
-500.0,500,5026.178756
-500.0,500,5069.034324
-500.0,500,5114.40154
-500.0,500,5158.705195
-500.0,500,5201.922259
-500.0,500,5244.606521
-500.0,500,5289.034511
-500.0,500,5332.248255
-500.0,500,5376.66742
-500.0,500,5422.254287
-500.0,500,5465.327486
-500.0,500,5510.721653
-500.0,500,5555.527977
-500.0,500,5598.819907
-500.0,500,5641.322643
-500.0,500,5685.962839
-500.0,500,5730.60072
-500.0,500,5775.08309
-500.0,500,5819.238661
-500.0,500,5861.687538
-500.0,500,5907.13929
-500.0,500,5951.805335
-500.0,500,5995.68227
-494.0,495,6037.888564
-238.0,239,6059.364145
-500.0,500,6102.782578
-500.0,500,6148.640102
-500.0,500,6193.727971
-500.0,500,6237.305196
-500.0,500,6281.620055
-500.0,500,6328.137257
-500.0,500,6371.901689
-500.0,500,6416.417951
-500.0,500,6461.161631
-500.0,500,6505.452558
-500.0,500,6550.258905
-500.0,500,6595.190481
-500.0,500,6641.41953
-500.0,500,6688.400629
-500.0,500,6732.421517
-500.0,500,6777.147563
-500.0,500,6822.438866
-500.0,500,6866.699328
-500.0,500,6911.493073
-500.0,500,6958.088367
-500.0,500,7003.00695
-500.0,500,7046.319474
-500.0,500,7091.947494
-500.0,500,7136.493326
-500.0,500,7179.848966
-500.0,500,7223.601866
-500.0,500,7268.099101
-500.0,500,7311.785748
-500.0,500,7353.71972
-500.0,500,7397.744849
-500.0,500,7441.061952
-500.0,500,7485.034237
-441.0,442,7523.784997
-500.0,500,7567.907768
-500.0,500,7612.738436
-500.0,500,7657.544826
-500.0,500,7701.251949
-500.0,500,7746.406765
-500.0,500,7790.67849
-500.0,500,7836.305556
-500.0,500,7880.505928
-500.0,500,7924.570026
-500.0,500,7968.132179
-500.0,500,8011.28384
-366.0,367,8043.608999
-500.0,500,8086.822986
-500.0,500,8130.000961
-500.0,500,8174.345509
-500.0,500,8216.207947
-500.0,500,8252.226777
-500.0,500,8286.315903
-500.0,500,8330.06661
-500.0,500,8372.786816
-500.0,500,8417.225685
-500.0,500,8461.717131
-500.0,500,8504.221999
-500.0,500,8547.489918
-500.0,500,8591.943373
-500.0,500,8634.290891
-500.0,500,8677.740113
-500.0,500,8720.710389
-500.0,500,8764.066409
-500.0,500,8807.186059
-500.0,500,8848.929034
-500.0,500,8893.150459
-500.0,500,8936.923029
-500.0,500,8981.831108
-500.0,500,9026.541328
-500.0,500,9070.516399
-485.0,486,9112.898631
-500.0,500,9155.859597
-500.0,500,9197.933646
-500.0,500,9240.693412
-500.0,500,9284.210884
-249.0,250,9305.900003
-455.0,456,9345.717291
-500.0,500,9390.307173
-500.0,500,9432.791016
-500.0,500,9475.984748
-500.0,500,9519.308675
-495.0,496,9562.147702
-500.0,500,9604.78416
-500.0,500,9648.742538
-500.0,500,9692.78568
-500.0,500,9735.105443
-500.0,500,9779.105523
-500.0,500,9822.552465
-500.0,500,9864.909194
-500.0,500,9908.577074
-500.0,500,9952.890355
-500.0,500,9996.988604
-500.0,500,10041.288374
-500.0,500,10085.337759
-500.0,500,10128.560613
-500.0,500,10174.023067
-500.0,500,10218.300103
-500.0,500,10263.203943
-500.0,500,10309.142841
-500.0,500,10352.320862
-500.0,500,10395.940404
-500.0,500,10440.071939
-500.0,500,10483.920726
-500.0,500,10526.11248
-500.0,500,10570.710117
-500.0,500,10616.679811
-500.0,500,10660.963224
-500.0,500,10704.78021
-500.0,500,10747.667081
-500.0,500,10791.225523
-500.0,500,10834.278434
-500.0,500,10879.357142
-500.0,500,10922.60041
-500.0,500,10967.418371
-500.0,500,11009.424259
-500.0,500,11052.43595
-500.0,500,11094.788859
