% time spent exploring,episodes,mean 100 episode reward,steps
35,100,-200.0,19799
2,200,-200.0,39799
2,300,-199.6,59759
2,400,-199.7,79725
2,500,-199.0,99624
2,600,-196.5,119275
2,700,-190.9,138369
2,800,-188.6,157230
2,900,-170.0,174232
2,1000,-184.6,192691
2,1100,-197.2,212407
2,1200,-187.5,231154
2,1300,-185.8,249737
2,1400,-193.8,269121
2,1500,-190.0,288125
