# {"t_start": 1599062026.20769, "env_id": "CartPole-v0"} 
r,l,t
30.0,30,22.823175
17.0,17,22.86526
15.0,15,22.90196
12.0,12,22.928579
43.0,43,23.034055
53.0,53,23.16956
12.0,12,23.193103
32.0,32,23.267363
20.0,20,23.312955
16.0,16,23.347089
11.0,11,23.368265
26.0,26,23.425949
13.0,13,23.458858
39.0,39,23.541986
15.0,15,23.569006
17.0,17,23.608322
21.0,21,23.662814
14.0,14,23.703451
13.0,13,23.731981
39.0,39,23.805959
42.0,42,23.883855
28.0,28,23.932821
14.0,14,23.961938
30.0,30,24.015056
26.0,26,24.061883
19.0,19,24.098033
17.0,17,24.128046
19.0,19,24.161348
35.0,35,24.222597
15.0,15,24.252456
19.0,19,24.285254
23.0,23,24.325694
26.0,26,24.373656
11.0,11,24.393735
20.0,20,24.42899
12.0,12,24.45008
17.0,17,24.486698
21.0,21,24.539762
21.0,21,24.582248
22.0,22,24.624349
21.0,21,24.666695
37.0,37,24.746149
21.0,21,24.76828
47.0,47,28.695127
23.0,23,33.076407
12.0,12,35.434912
23.0,23,39.903668
12.0,12,41.992934
25.0,25,46.605659
19.0,19,49.885646
12.0,12,52.183871
27.0,27,56.673743
29.0,29,61.496077
16.0,16,64.497146
12.0,12,66.706665
14.0,14,69.001147
20.0,20,72.714998
22.0,22,76.58831
12.0,12,78.863972
15.0,15,81.665769
31.0,31,87.582565
15.0,15,90.374861
31.0,31,95.91003
44.0,44,103.299925
11.0,11,105.390707
13.0,13,107.525717
15.0,15,110.003198
27.0,27,115.093391
11.0,11,117.207964
18.0,18,120.62707
11.0,11,122.494818
18.0,18,125.745973
20.0,20,129.400934
13.0,13,131.814179
12.0,12,134.047936
20.0,20,137.69168
34.0,34,143.564646
13.0,13,145.98415
25.0,25,150.715379
12.0,12,153.080355
22.0,22,157.248656
42.0,42,165.1503
28.0,28,170.098851
11.0,11,171.938329
22.0,22,176.051634
23.0,23,180.09277
24.0,24,184.175862
9.0,9,185.882708
47.0,47,194.353301
26.0,26,199.102784
22.0,22,203.280018
9.0,9,204.876404
40.0,40,212.13941
