# {"t_start": 1599492677.0252328, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,26.965231
8.0,8,26.993015
19.0,19,27.059964
10.0,10,27.090183
16.0,16,27.134482
12.0,12,27.171444
12.0,12,27.207898
39.0,39,27.328187
12.0,12,27.369859
10.0,10,27.4001
23.0,23,27.474731
11.0,11,27.505082
52.0,52,27.660028
31.0,31,27.766248
16.0,16,27.824517
15.0,15,27.881846
18.0,18,27.952069
61.0,61,28.198519
21.0,21,28.267222
19.0,19,28.327502
14.0,14,28.377572
21.0,21,28.440405
21.0,21,28.494
95.0,95,28.804848
22.0,22,28.877502
14.0,14,28.93898
12.0,12,28.984192
12.0,12,29.023778
20.0,20,29.083894
19.0,19,29.131701
28.0,28,29.201109
15.0,15,29.24378
15.0,15,29.289508
47.0,47,29.419828
31.0,31,29.526269
29.0,29,29.623228
14.0,14,29.679102
40.0,40,29.81882
12.0,12,29.851352
11.0,11,29.879231
18.0,18,29.929394
21.0,21,29.998832
21.0,21,30.061878
29.0,29,31.69805
10.0,10,34.182225
26.0,26,40.266808
37.0,37,49.265695
21.0,21,54.37781
11.0,11,56.877105
28.0,28,63.369698
27.0,27,70.148324
27.0,27,76.538687
14.0,14,79.641886
10.0,10,82.112864
18.0,18,86.416447
33.0,33,93.847524
23.0,23,99.816543
17.0,17,104.076627
10.0,10,106.489602
14.0,14,109.761828
12.0,12,112.431288
34.0,34,120.43953
12.0,12,123.38567
19.0,19,127.90845
30.0,30,135.156757
16.0,16,139.112269
48.0,48,149.804493
22.0,22,155.108323
13.0,13,158.265964
16.0,16,162.037991
17.0,17,165.923001
17.0,17,170.152474
25.0,25,176.155406
20.0,20,180.763694
27.0,27,187.262465
33.0,33,195.127828
46.0,46,206.239973
12.0,12,209.093011
17.0,17,213.054528
11.0,11,215.77678
10.0,10,218.173781
52.0,52,230.330353
14.0,14,233.704071
26.0,26,239.976557
20.0,20,244.902929
12.0,12,247.58831
27.0,27,253.901662
16.0,16,257.95438
19.0,19,262.572358
22.0,22,267.430742
13.0,13,270.528214
14.0,14,273.920124
12.0,12,276.660079
14.0,14,280.228964
17.0,17,284.327102
14.0,14,287.66613
67.0,67,303.403461
45.0,45,314.473741
13.0,13,317.477908
37.0,37,326.153267
17.0,17,330.133193
18.0,18,334.336671
15.0,15,337.942994
34.0,34,346.098313
20.0,20,350.603666
15.0,15,354.179505
16.0,16,358.298085
30.0,30,365.458568
23.0,23,371.429427
54.0,54,384.167983
34.0,34,392.466506
14.0,14,395.927548
18.0,18,400.517636
23.0,23,405.917623
54.0,54,418.295137
26.0,26,424.651451
18.0,18,428.988752
10.0,10,431.371084
82.0,82,450.71671
19.0,19,454.905757
23.0,23,460.331935
24.0,24,466.330146
10.0,10,468.87137
28.0,28,476.243421
20.0,20,481.041888
17.0,17,485.349753
22.0,22,490.845413
51.0,51,502.91256
13.0,13,506.136533
37.0,37,515.085672
13.0,13,518.344312
28.0,28,524.961166
42.0,42,535.107243
23.0,23,540.566649
61.0,61,555.504756
45.0,45,566.299186
15.0,15,569.868586
20.0,20,574.525995
11.0,11,577.249684
11.0,11,579.991805
20.0,20,584.78568
13.0,13,587.788295
20.0,20,592.458637
13.0,13,595.463544
53.0,53,608.075016
27.0,27,614.450275
11.0,11,617.051452
69.0,69,633.404067
9.0,9,635.430083
12.0,12,638.368963
16.0,16,642.328614
30.0,30,649.38728
13.0,13,652.603099
25.0,25,658.440753
18.0,18,662.733499
39.0,39,672.261358
15.0,15,676.008426
52.0,52,688.515374
18.0,18,692.902748
23.0,23,698.51246
53.0,53,711.656207
62.0,62,726.150491
27.0,27,732.577263
25.0,25,738.335621
21.0,21,743.693327
13.0,13,746.700857
25.0,25,752.81528
14.0,14,756.181967
14.0,14,759.187499
33.0,33,766.970047
28.0,28,773.651942
12.0,12,776.550593
22.0,22,781.576605
25.0,25,787.599201
45.0,45,798.010036
33.0,33,806.065608
17.0,17,809.906592
51.0,51,822.084829
73.0,73,839.309415
52.0,52,851.999021
15.0,15,855.436415
56.0,56,868.940595
30.0,30,876.176742
16.0,16,880.163555
43.0,43,889.938228
24.0,24,895.463172
20.0,20,900.41778
18.0,18,904.75635
28.0,28,911.189621
35.0,35,920.026679
25.0,25,926.120736
30.0,30,933.165905
16.0,16,936.761075
26.0,26,942.501261
22.0,22,947.642858
64.0,64,963.70238
18.0,18,967.660923
43.0,43,977.517784
16.0,16,981.063653
19.0,19,985.6764
18.0,18,990.112117
22.0,22,994.922806
21.0,21,999.886045
12.0,12,1002.736736
13.0,13,1005.7856
26.0,26,1012.092186
38.0,38,1021.2133
42.0,42,1031.465262
53.0,53,1044.167111
11.0,11,1046.944258
32.0,32,1054.756845
19.0,19,1059.279536
28.0,28,1065.923995
16.0,16,1069.748734
45.0,45,1080.463527
154.0,154,1117.391219
24.0,24,1123.351486
30.0,30,1130.440728
18.0,18,1134.686101
21.0,21,1139.427841
18.0,18,1143.865558
83.0,83,1163.571242
16.0,16,1167.194998
39.0,39,1176.293652
57.0,57,1189.672668
34.0,34,1198.007343
76.0,76,1216.499912
11.0,11,1219.029474
19.0,19,1223.949491
10.0,10,1226.309731
11.0,11,1228.988062
33.0,33,1237.379256
24.0,24,1243.605136
32.0,32,1250.918857
18.0,18,1255.100947
55.0,55,1268.191493
26.0,26,1274.121065
30.0,30,1281.51146
27.0,27,1287.579699
14.0,14,1290.905516
13.0,13,1294.030679
19.0,19,1298.763268
18.0,18,1303.409706
30.0,30,1310.384144
13.0,13,1313.16615
100.0,100,1332.942953
36.0,36,1339.175971
62.0,62,1349.094216
50.0,50,1357.719903
134.0,134,1385.537241
16.0,16,1389.296731
17.0,17,1393.2739
15.0,15,1396.359559
20.0,20,1401.169138
31.0,31,1408.486012
22.0,22,1413.432899
14.0,14,1416.648949
9.0,9,1418.700154
13.0,13,1421.608688
21.0,21,1426.546347
37.0,37,1435.300603
46.0,46,1446.099489
14.0,14,1449.637833
16.0,16,1453.477159
72.0,72,1470.871305
47.0,47,1482.311383
46.0,46,1492.724375
54.0,54,1505.416333
17.0,17,1509.50776
15.0,15,1512.933643
17.0,17,1517.299206
66.0,66,1532.795141
97.0,97,1555.853257
17.0,17,1559.46256
14.0,14,1562.798508
18.0,18,1566.968878
17.0,17,1571.243699
51.0,51,1583.697753
24.0,24,1589.660604
43.0,43,1599.857402
108.0,108,1625.936023
37.0,37,1634.728663
19.0,19,1639.05514
14.0,14,1642.350417
16.0,16,1646.052053
20.0,20,1650.832258
17.0,17,1655.254955
20.0,20,1660.011381
13.0,13,1663.132846
11.0,11,1665.716861
80.0,80,1684.481735
30.0,30,1691.673371
12.0,12,1694.758269
36.0,36,1703.323895
41.0,41,1713.298884
44.0,44,1723.775897
20.0,20,1728.318849
16.0,16,1732.089286
29.0,29,1739.069579
14.0,14,1742.369659
83.0,83,1762.738934
17.0,17,1767.424022
16.0,16,1770.956423
33.0,33,1778.876682
19.0,19,1783.608672
12.0,12,1786.524407
21.0,21,1791.46502
11.0,11,1794.094452
39.0,39,1803.314668
25.0,25,1809.206391
29.0,29,1815.164247
24.0,24,1820.806608
15.0,15,1824.12702
23.0,23,1829.529103
21.0,21,1834.656403
29.0,29,1841.288455
51.0,51,1852.808429
29.0,29,1859.99383
26.0,26,1865.766639
82.0,82,1884.035124
39.0,39,1892.621971
26.0,26,1898.833615
16.0,16,1902.627576
43.0,43,1913.62812
59.0,59,1927.959038
16.0,16,1931.555161
37.0,37,1940.446637
23.0,23,1946.363353
24.0,24,1952.311568
28.0,28,1959.199982
17.0,17,1963.066317
22.0,22,1968.473055
10.0,10,1970.782144
41.0,41,1980.631719
17.0,17,1984.671966
14.0,14,1987.809822
21.0,21,1992.875856
46.0,46,2004.074334
54.0,54,2016.982882
12.0,12,2019.902791
53.0,53,2032.014951
25.0,25,2037.955812
20.0,20,2042.669483
43.0,43,2053.180359
10.0,10,2055.680415
23.0,23,2061.309768
18.0,18,2065.750245
17.0,17,2069.886321
49.0,49,2081.517766
30.0,30,2088.606029
21.0,21,2092.977854
67.0,67,2108.471547
131.0,131,2140.797678
27.0,27,2146.906452
63.0,63,2161.97554
39.0,39,2171.348692
9.0,9,2173.498596
20.0,20,2178.130993
29.0,29,2185.199238
27.0,27,2191.486261
58.0,58,2205.695088
76.0,76,2223.81601
48.0,48,2234.933398
22.0,22,2240.060273
12.0,12,2242.951115
33.0,33,2250.452643
14.0,14,2254.099597
54.0,54,2266.825319
10.0,10,2269.15677
68.0,68,2285.532913
32.0,32,2293.58467
15.0,15,2297.099043
28.0,28,2303.781572
20.0,20,2308.643541
22.0,22,2313.520005
37.0,37,2322.180938
82.0,82,2341.883976
17.0,17,2345.672506
34.0,34,2353.956066
15.0,15,2357.375625
49.0,49,2368.598946
48.0,48,2380.17454
20.0,20,2385.154955
10.0,10,2387.325396
18.0,18,2391.773643
82.0,82,2411.736095
11.0,11,2414.364875
22.0,22,2419.611171
28.0,28,2426.170186
31.0,31,2433.248472
16.0,16,2436.984521
20.0,20,2442.120249
34.0,34,2450.367176
27.0,27,2457.048363
19.0,19,2461.569313
24.0,24,2467.03581
12.0,12,2469.88984
46.0,46,2480.828335
26.0,26,2487.336554
61.0,61,2501.949533
53.0,53,2514.426607
11.0,11,2516.914889
50.0,50,2528.654358
22.0,22,2533.65114
14.0,14,2536.779109
42.0,42,2546.14091
36.0,36,2554.783633
20.0,20,2559.49638
12.0,12,2562.457825
37.0,37,2571.309463
48.0,48,2582.898644
22.0,22,2588.439188
110.0,110,2614.681523
67.0,67,2630.420961
29.0,29,2637.36402
12.0,12,2640.057768
23.0,23,2645.476686
28.0,28,2652.061822
26.0,26,2658.007515
16.0,16,2661.813909
22.0,22,2667.086399
19.0,19,2671.724915
14.0,14,2675.166647
16.0,16,2678.926437
114.0,114,2705.703618
12.0,12,2708.676125
18.0,18,2712.759594
13.0,13,2715.671576
33.0,33,2723.576883
16.0,16,2727.196153
20.0,20,2731.869468
16.0,16,2735.468199
17.0,17,2739.295145
18.0,18,2743.639716
22.0,22,2748.995707
11.0,11,2751.779535
35.0,35,2760.635504
25.0,25,2766.446118
15.0,15,2769.947526
16.0,16,2773.707786
12.0,12,2776.398273
16.0,16,2780.090114
15.0,15,2783.672279
44.0,44,2793.824567
22.0,22,2799.267138
15.0,15,2802.733078
22.0,22,2808.22357
21.0,21,2813.170495
12.0,12,2815.98766
21.0,21,2820.97729
11.0,11,2823.483743
27.0,27,2829.518884
52.0,52,2841.183961
26.0,26,2847.628796
82.0,82,2865.86716
16.0,16,2869.660072
28.0,28,2876.676379
31.0,31,2884.321712
12.0,12,2887.027763
34.0,34,2895.200151
46.0,46,2906.7171
45.0,45,2916.823767
12.0,12,2919.716615
13.0,13,2922.801195
28.0,28,2929.424155
17.0,17,2933.341149
34.0,34,2940.818952
20.0,20,2945.623867
23.0,23,2951.108987
15.0,15,2954.534029
24.0,24,2960.637686
16.0,16,2964.452861
30.0,30,2971.648218
15.0,15,2975.163405
10.0,10,2977.65323
35.0,35,2985.867088
9.0,9,2987.965839
26.0,26,2994.083704
13.0,13,2997.325316
22.0,22,3002.232156
14.0,14,3005.613905
22.0,22,3010.972264
59.0,59,3024.641231
96.0,96,3048.375502
20.0,20,3053.06682
33.0,33,3061.012567
17.0,17,3065.126891
55.0,55,3078.320373
76.0,76,3096.028312
68.0,68,3111.841299
20.0,20,3116.348646
19.0,19,3120.779652
19.0,19,3125.17811
28.0,28,3131.898311
9.0,9,3133.818291
61.0,61,3148.129522
15.0,15,3151.643556
13.0,13,3154.837476
17.0,17,3158.806732
18.0,18,3163.304307
33.0,33,3171.071641
97.0,97,3193.362487
20.0,20,3198.167686
12.0,12,3200.897655
12.0,12,3203.776258
10.0,10,3206.265754
19.0,19,3210.567632
17.0,17,3214.684865
25.0,25,3220.75317
15.0,15,3224.301224
14.0,14,3227.786853
20.0,20,3232.742567
12.0,12,3235.700274
16.0,16,3239.324856
18.0,18,3243.212654
16.0,16,3247.077219
18.0,18,3251.259873
26.0,26,3257.406724
80.0,80,3276.915025
17.0,17,3281.319067
17.0,17,3285.421741
71.0,71,3302.989933
18.0,18,3307.097592
20.0,20,3312.027629
51.0,51,3324.329601
18.0,18,3328.334756
11.0,11,3330.844942
26.0,26,3337.370769
11.0,11,3339.982322
25.0,25,3345.980634
13.0,13,3349.026326
24.0,24,3354.767483
25.0,25,3360.810353
20.0,20,3365.581551
17.0,17,3369.8051
45.0,45,3381.020118
21.0,21,3386.056139
16.0,16,3389.940395
14.0,14,3393.344089
12.0,12,3396.276443
16.0,16,3400.058055
16.0,16,3403.93296
19.0,19,3408.591077
26.0,26,3414.805934
111.0,111,3441.718419
34.0,34,3450.157019
20.0,20,3454.638683
37.0,37,3463.337066
45.0,45,3473.928411
12.0,12,3476.691788
13.0,13,3479.751112
20.0,20,3484.478221
57.0,57,3497.657042
22.0,22,3502.940185
25.0,25,3508.795643
61.0,61,3523.554297
16.0,16,3526.925322
57.0,57,3539.746046
106.0,106,3564.55653
49.0,49,3576.712462
12.0,12,3579.778764
48.0,48,3591.558414
12.0,12,3594.348154
14.0,14,3597.849512
51.0,51,3610.235602
14.0,14,3613.580221
