# {"t_start": 1599377488.588595, "env_id": "CartPole-v0"} 
r,l,t
19.0,19,5.448688
14.0,14,5.464157
33.0,33,5.5464
26.0,26,5.579498
15.0,15,5.595902
22.0,22,5.620233
20.0,20,5.70976
17.0,17,5.72865
15.0,15,5.745031
20.0,20,5.797636
20.0,20,5.819186
13.0,13,5.83306
40.0,40,5.931212
42.0,42,5.981462
51.0,51,6.074526
32.0,32,6.11035
30.0,30,6.23091
15.0,15,6.258887
11.0,11,6.271201
11.0,11,6.283152
40.0,40,6.327592
20.0,20,6.349327
25.0,25,6.376811
11.0,11,6.389181
16.0,16,6.410763
20.0,20,6.435512
50.0,50,6.492678
19.0,19,6.514375
17.0,17,6.541599
47.0,47,6.595258
35.0,35,6.651883
18.0,18,6.684128
27.0,27,6.713114
12.0,12,6.72515
28.0,28,6.803407
34.0,34,6.844067
10.0,10,6.856244
19.0,19,6.88113
32.0,32,6.937378
23.0,23,6.978908
30.0,30,7.15129
39.0,39,8.727166
14.0,14,9.190849
34.0,34,10.260059
24.0,24,11.066287
61.0,61,13.1727
50.0,50,15.015555
19.0,19,15.602014
19.0,19,16.270156
30.0,30,17.264988
57.0,57,19.217611
16.0,16,19.800879
35.0,35,20.926022
13.0,13,21.419178
24.0,24,22.259061
30.0,30,23.307141
25.0,25,24.305091
19.0,19,24.882533
17.0,17,25.434683
31.0,31,26.553651
20.0,20,27.183198
17.0,17,27.703583
21.0,21,28.408127
12.0,12,28.802196
17.0,17,29.384657
13.0,13,29.962963
28.0,28,30.972123
55.0,55,32.882858
34.0,34,34.051665
11.0,11,34.47687
25.0,25,35.301578
17.0,17,35.954292
17.0,17,36.527009
22.0,22,37.23877
12.0,12,37.670542
16.0,16,38.217854
21.0,21,38.953199
10.0,10,39.25939
29.0,29,40.279549
12.0,12,40.657043
13.0,13,41.105777
12.0,12,41.524703
11.0,11,41.901618
13.0,13,42.336984
29.0,29,43.273762
22.0,22,44.066594
20.0,20,44.780576
26.0,26,45.704991
42.0,42,47.126437
23.0,23,47.942688
26.0,26,48.812397
33.0,33,49.89651
25.0,25,50.736717
36.0,36,52.026227
30.0,30,53.082672
18.0,18,53.631745
11.0,11,54.186331
21.0,21,54.884752
16.0,16,55.681718
12.0,12,56.28065
10.0,10,56.77171
37.0,37,57.966635
19.0,19,58.636879
16.0,16,59.198765
36.0,36,60.489986
18.0,18,61.055695
46.0,46,62.700998
28.0,28,63.644819
17.0,17,64.173205
15.0,15,64.697944
56.0,56,66.892081
11.0,11,67.254604
25.0,25,68.321537
30.0,30,69.244807
27.0,27,70.13062
18.0,18,70.74231
19.0,19,71.324438
14.0,14,71.785696
21.0,21,72.507513
12.0,12,72.970266
22.0,22,73.701711
16.0,16,74.279458
44.0,44,75.734185
24.0,24,76.495481
16.0,16,77.044017
14.0,14,77.491532
15.0,15,77.991882
14.0,14,78.47491
16.0,16,79.009834
14.0,14,79.549699
32.0,32,80.978342
36.0,36,82.171606
10.0,10,82.513113
31.0,31,83.557528
11.0,11,83.963115
39.0,39,85.378233
15.0,15,85.886885
9.0,9,86.181177
20.0,20,86.879606
20.0,20,87.532216
17.0,17,88.101543
15.0,15,88.624494
36.0,36,89.795709
14.0,14,90.244513
13.0,13,90.658913
24.0,24,91.493808
20.0,20,92.262569
15.0,15,92.661544
27.0,27,93.739757
10.0,10,93.99899
47.0,47,95.67088
23.0,23,96.544032
23.0,23,97.296535
20.0,20,97.991571
52.0,52,99.797931
28.0,28,100.732021
29.0,29,101.707212
42.0,42,103.08683
15.0,15,103.598984
10.0,10,103.868
15.0,15,104.444951
19.0,19,105.088078
18.0,18,105.719845
57.0,57,107.711737
17.0,17,108.24627
29.0,29,109.194762
18.0,18,109.782148
15.0,15,110.284557
34.0,34,111.428497
41.0,41,112.877167
11.0,11,113.175493
19.0,19,113.876416
27.0,27,114.941466
10.0,10,115.307921
45.0,45,117.348074
96.0,96,120.623518
15.0,15,121.138085
23.0,23,122.059145
38.0,38,123.400342
43.0,43,124.854016
14.0,14,125.374847
12.0,12,125.820656
13.0,13,126.236322
14.0,14,126.738009
26.0,26,127.730457
71.0,71,130.13358
18.0,18,130.811844
38.0,38,132.213557
41.0,41,133.623683
29.0,29,134.62037
39.0,39,135.945299
18.0,18,136.546509
27.0,27,137.559371
71.0,71,139.9765
15.0,15,140.496107
17.0,17,141.039396
20.0,20,141.703095
10.0,10,142.054276
62.0,62,144.224822
22.0,22,145.071451
14.0,14,145.568168
14.0,14,145.976845
45.0,45,147.599081
45.0,45,149.075758
17.0,17,149.739718
27.0,27,150.654896
20.0,20,151.365604
141.0,141,156.148207
64.0,64,158.246442
40.0,40,159.599672
41.0,41,161.003747
16.0,16,161.564017
21.0,21,162.255864
48.0,48,163.8354
22.0,22,164.595996
65.0,65,166.882814
21.0,21,167.714146
20.0,20,168.373207
19.0,19,168.976735
19.0,19,169.640963
24.0,24,170.577056
59.0,59,172.591112
36.0,36,173.836481
32.0,32,175.092181
14.0,14,175.974439
38.0,38,177.579166
22.0,22,178.292474
12.0,12,178.683685
13.0,13,179.127878
36.0,36,180.353509
35.0,35,181.550798
26.0,26,182.42204
23.0,23,183.212996
53.0,53,185.107176
59.0,59,187.287375
21.0,21,188.146804
20.0,20,188.778795
67.0,67,191.001492
23.0,23,191.789222
34.0,34,192.939861
44.0,44,194.416276
54.0,54,196.263723
16.0,16,196.777742
58.0,58,198.866657
28.0,28,199.740896
41.0,41,201.230734
11.0,11,201.529879
42.0,42,202.940865
16.0,16,203.511228
46.0,46,205.180958
21.0,21,205.935002
41.0,41,207.308231
141.0,141,212.114916
152.0,152,217.407489
14.0,14,217.863733
31.0,31,219.000472
14.0,14,219.52364
53.0,53,221.320168
13.0,13,221.779853
12.0,12,222.224171
14.0,14,222.722807
21.0,21,223.455691
10.0,10,223.774545
16.0,16,224.303277
18.0,18,224.918316
19.0,19,225.581497
18.0,18,226.189144
17.0,17,226.886038
46.0,46,228.447411
11.0,11,228.864554
13.0,13,229.339441
22.0,22,230.078812
25.0,25,231.016958
36.0,36,232.27506
11.0,11,232.567889
20.0,20,233.36407
19.0,19,233.867607
14.0,14,234.519061
31.0,31,235.889687
18.0,18,236.751852
30.0,30,237.757865
10.0,10,238.152491
28.0,28,239.108544
28.0,28,240.036243
27.0,27,240.990411
13.0,13,241.455238
8.0,8,241.696579
23.0,23,242.439358
27.0,27,243.315834
59.0,59,245.376779
20.0,20,246.103915
26.0,26,246.967015
26.0,26,247.845042
13.0,13,248.245597
13.0,13,248.699595
55.0,55,250.674576
12.0,12,250.982517
10.0,10,251.36294
58.0,58,253.293328
12.0,12,253.754587
11.0,11,254.102218
20.0,20,254.812563
10.0,10,255.127266
23.0,23,255.857992
14.0,14,256.385212
63.0,63,258.697842
42.0,42,260.103361
21.0,21,261.007431
23.0,23,261.978002
26.0,26,262.936891
32.0,32,264.219608
9.0,9,264.521046
29.0,29,265.515926
24.0,24,266.265769
19.0,19,266.908688
16.0,16,267.463175
35.0,35,268.785455
29.0,29,269.711604
30.0,30,270.789489
34.0,34,272.002813
23.0,23,272.730985
34.0,34,273.997653
24.0,24,274.809537
11.0,11,275.151434
21.0,21,275.870579
12.0,12,276.253386
15.0,15,276.817091
26.0,26,277.663388
19.0,19,278.305027
13.0,13,278.714396
10.0,10,279.029273
24.0,24,279.911516
9.0,9,280.147473
10.0,10,280.53406
13.0,13,280.995448
17.0,17,281.628923
25.0,25,282.465327
17.0,17,283.067764
20.0,20,283.738623
25.0,25,284.555909
19.0,19,285.222198
12.0,12,285.626959
22.0,22,286.345757
18.0,18,286.970279
13.0,13,287.458309
20.0,20,288.162909
17.0,17,288.738512
27.0,27,289.658139
34.0,34,290.862641
32.0,32,291.977974
27.0,27,292.992366
15.0,15,293.53767
17.0,17,294.309904
11.0,11,294.682595
13.0,13,295.106586
11.0,11,295.697935
16.0,16,296.566707
17.0,17,297.121507
21.0,21,297.841876
44.0,44,299.385321
25.0,25,300.225102
18.0,18,300.774999
12.0,12,301.165757
16.0,16,301.707017
11.0,11,302.07413
49.0,49,303.79053
13.0,13,304.258219
19.0,19,304.911642
31.0,31,306.046089
22.0,22,307.048195
21.0,21,307.860769
11.0,11,308.237189
30.0,30,309.224838
10.0,10,309.556224
16.0,16,310.168393
13.0,13,310.602348
23.0,23,311.46404
20.0,20,312.047441
16.0,16,312.606802
17.0,17,313.231188
24.0,24,313.994054
24.0,24,314.879517
14.0,14,315.378528
35.0,35,316.530984
11.0,11,316.87446
35.0,35,318.087313
21.0,21,318.81919
11.0,11,319.28297
18.0,18,319.883439
23.0,23,320.621402
21.0,21,321.322653
18.0,18,321.93932
19.0,19,322.864836
10.0,10,323.261746
16.0,16,323.825942
61.0,61,325.986085
30.0,30,326.988233
11.0,11,327.362494
28.0,28,328.338981
10.0,10,328.783544
21.0,21,329.525304
42.0,42,331.067866
46.0,46,332.592347
22.0,22,333.360769
23.0,23,334.107705
32.0,32,335.34911
46.0,46,336.834584
20.0,20,337.502389
15.0,15,337.986463
69.0,69,340.295552
23.0,23,341.074199
67.0,67,343.320619
80.0,80,346.267394
38.0,38,347.532979
39.0,39,348.850921
25.0,25,349.70084
93.0,93,352.883959
13.0,13,353.393761
11.0,11,353.765246
39.0,39,355.260309
38.0,38,357.044617
13.0,13,357.510133
78.0,78,360.222653
48.0,48,361.918208
21.0,21,362.606549
39.0,39,364.050988
33.0,33,365.268985
46.0,46,366.85171
18.0,18,367.453582
17.0,17,368.041892
30.0,30,369.031648
82.0,82,371.75204
33.0,33,372.852698
68.0,68,375.149027
14.0,14,375.603849
14.0,14,376.056444
60.0,60,378.238618
50.0,50,380.203866
23.0,23,381.181184
26.0,26,382.19384
49.0,49,383.859442
64.0,64,386.136245
11.0,11,386.544732
25.0,25,387.372576
99.0,99,390.649633
37.0,37,391.947
37.0,37,393.152684
23.0,23,393.962443
96.0,96,397.37198
74.0,74,399.990149
26.0,26,400.883013
40.0,40,402.189266
13.0,13,402.758215
13.0,13,403.14564
27.0,27,404.029728
39.0,39,405.34753
54.0,54,407.193987
52.0,52,408.989495
86.0,86,412.024801
30.0,30,413.113045
27.0,27,414.148288
16.0,16,414.708453
52.0,52,417.115015
39.0,39,418.4734
16.0,16,419.042034
15.0,15,419.573769
68.0,68,421.835267
11.0,11,422.344402
75.0,75,424.885806
75.0,75,427.67021
50.0,50,429.460576
11.0,11,429.860234
34.0,34,431.007788
48.0,48,432.876033
37.0,37,434.126148
115.0,115,438.101781
20.0,20,439.015458
20.0,20,439.721832
75.0,75,442.252912
15.0,15,442.774939
63.0,63,445.17064
19.0,19,445.934243
64.0,64,448.135672
27.0,27,449.064809
10.0,10,449.39569
11.0,11,449.760976
20.0,20,450.422341
13.0,13,450.810622
11.0,11,451.179774
33.0,33,452.558991
10.0,10,453.00016
16.0,16,453.65148
9.0,9,453.958894
20.0,20,454.629805
18.0,18,455.337557
11.0,11,455.710376
29.0,29,456.687562
19.0,19,457.291184
11.0,11,457.681731
61.0,61,459.740657
15.0,15,460.27307
15.0,15,460.788588
16.0,16,461.293352
15.0,15,461.704765
26.0,26,462.765616
55.0,55,464.544773
13.0,13,464.997091
24.0,24,465.800391
20.0,20,466.454087
16.0,16,467.006929
17.0,17,467.593292
13.0,13,468.002396
11.0,11,468.431681
120.0,120,472.480899
12.0,12,472.844795
55.0,55,474.908843
36.0,36,476.670131
105.0,105,480.375605
23.0,23,481.145764
74.0,74,483.609981
