# {"t_start": 1597461566.5715516, "env_id": "MountainCar-v0"} 
r,l,t
-200.0,200,11.111173
-200.0,200,11.428117
-200.0,200,11.746297
-200.0,200,12.151174
-200.0,200,12.503315
-200.0,200,38.414546
-200.0,200,66.227611
-200.0,200,93.908971
-200.0,200,119.976089
-200.0,200,146.118881
-200.0,200,172.385506
-200.0,200,198.761399
-200.0,200,224.831882
-200.0,200,252.581248
-200.0,200,279.410309
-200.0,200,307.086446
-200.0,200,334.04054
-200.0,200,361.444638
-200.0,200,388.711142
-200.0,200,414.122527
-200.0,200,441.042248
-200.0,200,467.98645
-200.0,200,495.416917
-200.0,200,521.839972
-200.0,200,548.799525
-200.0,200,575.605525
-200.0,200,602.481725
-200.0,200,630.637981
-200.0,200,657.06727
-200.0,200,684.057417
-200.0,200,711.98731
-200.0,200,739.616053
-200.0,200,766.810081
-200.0,200,794.46788
-200.0,200,822.787898
-200.0,200,848.932066
-200.0,200,876.094449
-200.0,200,902.73835
-200.0,200,930.060688
-200.0,200,957.661439
-200.0,200,984.628508
-200.0,200,1012.109344
-200.0,200,1038.898967
-200.0,200,1064.405172
-200.0,200,1092.18154
-200.0,200,1119.897253
-200.0,200,1148.685758
-200.0,200,1177.210398
-200.0,200,1203.036004
-200.0,200,1221.211517
-200.0,200,1239.47828
-200.0,200,1265.289878
-200.0,200,1292.243726
-200.0,200,1316.785762
-200.0,200,1342.624668
-200.0,200,1367.903781
-200.0,200,1395.567755
-200.0,200,1423.411919
-200.0,200,1450.981996
-200.0,200,1476.987453
-200.0,200,1503.458736
-200.0,200,1529.894454
-200.0,200,1556.397023
-200.0,200,1584.10912
-200.0,200,1610.826267
-200.0,200,1636.22675
-200.0,200,1664.207748
-200.0,200,1692.140341
-200.0,200,1718.931348
-200.0,200,1743.62059
-200.0,200,1769.947848
-200.0,200,1797.167886
-200.0,200,1823.987589
-200.0,200,1851.327972
-200.0,200,1878.268674
-200.0,200,1905.294705
-200.0,200,1932.150679
-200.0,200,1957.523616
-200.0,200,1983.606998
-200.0,200,2009.832716
-200.0,200,2034.204037
-200.0,200,2060.369418
-200.0,200,2085.721936
-200.0,200,2111.538826
-200.0,200,2137.767374
-200.0,200,2165.426084
-200.0,200,2191.487031
-200.0,200,2217.765993
-200.0,200,2244.172038
-200.0,200,2270.684742
-200.0,200,2296.803253
-200.0,200,2323.257226
-200.0,200,2348.310167
-200.0,200,2374.957209
-200.0,200,2402.085164
-200.0,200,2428.547478
-200.0,200,2455.53304
-200.0,200,2483.149922
-200.0,200,2509.456135
-200.0,200,2533.790542
-200.0,200,2559.120779
-200.0,200,2583.871793
-200.0,200,2609.477855
-200.0,200,2633.980506
-200.0,200,2657.924849
-200.0,200,2680.304791
-200.0,200,2705.059665
-200.0,200,2732.871103
-200.0,200,2760.282812
-200.0,200,2785.966887
-200.0,200,2812.114134
-200.0,200,2838.304669
-200.0,200,2864.215338
-200.0,200,2890.165622
-200.0,200,2916.289155
-200.0,200,2943.720988
-200.0,200,2970.590273
-200.0,200,2997.304741
-200.0,200,3023.929749
-200.0,200,3050.036682
-200.0,200,3075.760488
-200.0,200,3102.301689
-200.0,200,3128.998558
-200.0,200,3156.001556
-200.0,200,3181.104433
-200.0,200,3206.440853
-200.0,200,3231.579184
-200.0,200,3257.797053
-200.0,200,3282.758326
-200.0,200,3309.207159
-200.0,200,3334.556393
-200.0,200,3361.500999
-200.0,200,3388.187962
-200.0,200,3413.644681
-200.0,200,3439.127742
-200.0,200,3465.595274
-200.0,200,3492.324178
-200.0,200,3520.112691
-200.0,200,3545.339174
-200.0,200,3570.674351
-200.0,200,3596.826401
-200.0,200,3622.688632
-200.0,200,3648.701842
-200.0,200,3674.468316
-200.0,200,3700.69372
-200.0,200,3726.05469
-200.0,200,3751.396805
-200.0,200,3777.974996
-200.0,200,3804.071031
-200.0,200,3830.498106
